inTemp,InHumid,outTemp,outHumid,DoorStatus,PowerStatus,ConsumoElectrico,CompressorStatus,Vibration,Timestamp,flag_mantenimiento
3.51,57.32,21.84,66.03,DoorCLOSED,PowerON,23.33,CompressorOFF,0.32,Saturday 11.01.2025 -- 01:02:05,0
3.48,67.41,18.55,61.87,DoorCLOSED,PowerON,29.17,CompressorOFF,0.26,Saturday 11.01.2025 -- 01:02:10,0
5.47,72.18,20.19,54.34,DoorCLOSED,PowerON,104.35,CompressorON,0.62,Saturday 11.01.2025 -- 01:02:15,0
3.66,53.26,19.22,50.56,DoorCLOSED,PowerON,43.72,CompressorOFF,0.09,Saturday 11.01.2025 -- 01:02:20,0
2.65,71.24,24.64,78.78,DoorCLOSED,PowerON,123.44,CompressorON,0.22,Saturday 11.01.2025 -- 01:02:25,0
3.84,56.42,27.31,87.57,DoorCLOSED,PowerON,36.13,CompressorOFF,0.39,Saturday 11.01.2025 -- 01:02:30,0
2.87,74.33,30.51,70.64,DoorCLOSED,PowerON,141.16,CompressorON,0.11,Saturday 11.01.2025 -- 01:02:35,0
6.51,64.2,28.55,85.22,DoorOPEN,PowerON,127.84,CompressorON,0.41,Saturday 11.01.2025 -- 01:02:40,0
2.01,71.43,30.79,54.06,DoorCLOSED,PowerON,141.82,CompressorON,0.29,Saturday 11.01.2025 -- 01:02:45,0
3.89,63.08,29.41,58.6,DoorCLOSED,PowerON,95.38,CompressorON,0.29,Saturday 11.01.2025 -- 01:02:50,0
2.4,70.06,24.6,60.17,DoorCLOSED,PowerON,121.99,CompressorON,0.18,Saturday 11.01.2025 -- 01:02:55,0
3.79,48.85,20.95,81.01,DoorCLOSED,PowerON,120.0,CompressorON,1.28,Saturday 11.01.2025 -- 01:03:00,0
10.19,77.59,25.37,77.82,DoorCLOSED,PowerON,245.31,CompressorON,1.17,Saturday 11.01.2025 -- 01:03:05,1
5.99,48.39,26.26,76.99,DoorCLOSED,PowerON,43.28,CompressorOFF,0.3,Saturday 11.01.2025 -- 01:03:10,0
3.76,83.89,24.38,72.85,DoorOPEN,PowerON,119.22,CompressorON,0.77,Saturday 11.01.2025 -- 01:03:15,0
3.58,74.97,21.03,50.05,DoorCLOSED,PowerON,131.04,CompressorON,0.29,Saturday 11.01.2025 -- 01:03:20,0
4.53,68.6,30.31,53.01,DoorCLOSED,PowerON,32.13,CompressorOFF,0.02,Saturday 11.01.2025 -- 01:03:25,0
4.21,55.14,31.64,75.64,DoorCLOSED,PowerON,50.73,CompressorOFF,0.34,Saturday 11.01.2025 -- 01:03:30,0
4.09,63.08,30.15,64.77,DoorCLOSED,PowerON,110.49,CompressorON,0.29,Saturday 11.01.2025 -- 01:03:35,0
3.3,74.71,27.94,57.26,DoorCLOSED,PowerON,48.54,CompressorOFF,0.42,Saturday 11.01.2025 -- 01:03:40,0
2.84,48.43,30.59,52.48,DoorCLOSED,PowerON,135.53,CompressorON,0.34,Saturday 11.01.2025 -- 01:03:45,0
3.83,72.91,21.48,86.53,DoorCLOSED,PowerON,98.35,CompressorON,0.43,Saturday 11.01.2025 -- 01:03:50,0
2.52,60.47,29.53,66.88,DoorCLOSED,PowerON,157.7,CompressorON,0.19,Saturday 11.01.2025 -- 01:03:55,0
3.51,73.12,24.23,83.71,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.08,Saturday 11.01.2025 -- 01:04:00,0
8.45,86.3,28.49,87.72,DoorCLOSED,PowerON,221.3,CompressorOFF,0.81,Saturday 11.01.2025 -- 01:04:05,1
3.09,70.43,31.39,80.81,DoorCLOSED,PowerON,58.22,CompressorOFF,0.41,Saturday 11.01.2025 -- 01:04:10,0
2.95,63.53,25.35,54.6,DoorCLOSED,PowerON,104.02,CompressorON,0.07,Saturday 11.01.2025 -- 01:04:15,0
5.18,62.53,19.85,61.14,DoorCLOSED,PowerON,41.53,CompressorOFF,0.19,Saturday 11.01.2025 -- 01:04:20,0
4.91,57.82,25.32,50.49,DoorCLOSED,PowerON,47.45,CompressorOFF,0.28,Saturday 11.01.2025 -- 01:04:25,0
2.38,69.94,23.73,81.39,DoorCLOSED,PowerON,139.5,CompressorON,0.32,Saturday 11.01.2025 -- 01:04:30,0
3.43,74.96,22.07,63.66,DoorCLOSED,PowerON,130.15,CompressorON,0.02,Saturday 11.01.2025 -- 01:04:35,0
8.61,78.34,29.38,75.42,DoorCLOSED,PowerON,204.91,CompressorOFF,1.12,Saturday 11.01.2025 -- 01:04:40,1
8.03,80.14,34.03,70.58,DoorCLOSED,PowerON,225.15,CompressorOFF,1.03,Saturday 11.01.2025 -- 01:04:45,1
4.4,87.65,26.52,74.77,DoorOPEN,PowerON,152.71,CompressorON,0.13,Saturday 11.01.2025 -- 01:04:50,0
2.47,53.11,24.3,78.29,DoorCLOSED,PowerON,95.03,CompressorON,0.29,Saturday 11.01.2025 -- 01:04:55,0
6.75,81.65,19.5,73.15,DoorOPEN,PowerON,141.08,CompressorON,0.37,Saturday 11.01.2025 -- 01:05:00,0
4.77,60.41,19.88,88.0,DoorCLOSED,PowerON,40.48,CompressorOFF,0.29,Saturday 11.01.2025 -- 01:05:05,0
3.0,66.85,26.77,50.56,DoorCLOSED,PowerON,157.97,CompressorON,0.37,Saturday 11.01.2025 -- 01:05:10,0
2.41,53.32,25.67,82.64,DoorCLOSED,PowerON,126.85,CompressorON,0.36,Saturday 11.01.2025 -- 01:05:15,0
4.7,67.0,24.58,80.22,DoorCLOSED,PowerON,34.06,CompressorOFF,0.3,Saturday 11.01.2025 -- 01:05:20,0
2.84,71.01,30.5,53.75,DoorCLOSED,PowerON,141.09,CompressorON,0.35,Saturday 11.01.2025 -- 01:05:25,0
3.15,51.93,19.88,54.58,DoorCLOSED,PowerON,141.91,CompressorON,0.84,Saturday 11.01.2025 -- 01:05:30,0
1.87,48.32,31.22,80.37,DoorCLOSED,PowerON,114.15,CompressorON,0.15,Saturday 11.01.2025 -- 01:05:35,0
6.37,85.36,26.13,74.27,DoorOPEN,PowerON,102.48,CompressorON,0.4,Saturday 11.01.2025 -- 01:05:40,0
3.71,56.55,25.03,76.47,DoorCLOSED,PowerON,30.27,CompressorOFF,0.3,Saturday 11.01.2025 -- 01:05:45,0
3.17,63.72,29.09,71.83,DoorCLOSED,PowerON,50.54,CompressorOFF,0.45,Saturday 11.01.2025 -- 01:05:50,0
4.04,54.09,23.27,55.43,DoorCLOSED,PowerON,125.46,CompressorON,0.26,Saturday 11.01.2025 -- 01:05:55,0
2.23,73.04,29.23,88.14,DoorCLOSED,PowerON,121.42,CompressorON,0.35,Saturday 11.01.2025 -- 01:06:00,0
4.19,58.3,23.25,57.35,DoorCLOSED,PowerON,38.67,CompressorOFF,0.17,Saturday 11.01.2025 -- 01:06:05,0
3.34,45.29,22.03,84.24,DoorCLOSED,PowerON,202.85,CompressorON,0.12,Saturday 11.01.2025 -- 01:06:10,0
3.45,54.9,21.89,65.75,DoorCLOSED,PowerON,192.04,CompressorON,0.06,Saturday 11.01.2025 -- 01:06:15,0
4.16,49.14,22.57,81.41,DoorCLOSED,PowerON,50.65,CompressorOFF,0.31,Saturday 11.01.2025 -- 01:06:20,0
7.54,91.73,33.57,70.67,DoorCLOSED,PowerON,221.07,CompressorON,1.53,Saturday 11.01.2025 -- 01:06:25,1
4.08,58.57,20.44,87.29,DoorCLOSED,PowerON,158.37,CompressorON,0.35,Saturday 11.01.2025 -- 01:06:30,0
7.85,86.9,33.21,81.9,DoorCLOSED,PowerON,187.48,CompressorOFF,1.57,Saturday 11.01.2025 -- 01:06:35,1
2.32,67.97,19.22,66.2,DoorCLOSED,PowerON,98.39,CompressorON,0.08,Saturday 11.01.2025 -- 01:06:40,0
3.17,68.81,25.68,51.05,DoorCLOSED,PowerON,39.74,CompressorOFF,0.33,Saturday 11.01.2025 -- 01:06:45,0
7.14,61.83,20.97,83.03,DoorCLOSED,PowerON,131.54,CompressorON,0.2,Saturday 11.01.2025 -- 01:06:50,0
3.69,49.66,27.06,54.49,DoorCLOSED,PowerON,125.75,CompressorON,0.28,Saturday 11.01.2025 -- 01:06:55,0
3.02,50.2,19.94,67.17,DoorCLOSED,PowerON,123.54,CompressorON,0.33,Saturday 11.01.2025 -- 01:07:00,0
3.46,66.36,19.62,72.2,DoorCLOSED,PowerON,30.3,CompressorOFF,0.31,Saturday 11.01.2025 -- 01:07:05,0
4.69,48.57,29.59,75.61,DoorCLOSED,PowerON,40.72,CompressorOFF,0.24,Saturday 11.01.2025 -- 01:07:10,0
2.77,67.7,20.64,78.29,DoorCLOSED,PowerON,97.49,CompressorON,0.02,Saturday 11.01.2025 -- 01:07:15,0
3.13,56.24,18.87,56.94,DoorCLOSED,PowerON,137.34,CompressorON,0.12,Saturday 11.01.2025 -- 01:07:20,0
6.37,64.15,23.75,72.23,DoorCLOSED,PowerON,140.81,CompressorON,0.03,Saturday 11.01.2025 -- 01:07:25,0
5.52,71.22,20.47,86.74,DoorCLOSED,PowerON,33.69,CompressorOFF,0.38,Saturday 11.01.2025 -- 01:07:30,0
3.76,50.64,19.85,54.56,DoorCLOSED,PowerON,36.36,CompressorOFF,0.11,Saturday 11.01.2025 -- 01:07:35,0
4.29,68.5,29.99,62.16,DoorCLOSED,PowerON,38.37,CompressorOFF,0.3,Saturday 11.01.2025 -- 01:07:40,0
7.56,87.92,30.26,80.38,DoorCLOSED,PowerON,241.54,CompressorON,1.11,Saturday 11.01.2025 -- 01:07:45,1
6.0,63.29,23.88,55.08,DoorCLOSED,PowerON,150.99,CompressorON,0.12,Saturday 11.01.2025 -- 01:07:50,0
4.49,47.37,27.8,68.05,DoorCLOSED,PowerON,52.74,CompressorOFF,0.43,Saturday 11.01.2025 -- 01:07:55,0
5.38,45.74,31.63,84.88,DoorCLOSED,PowerON,22.45,CompressorOFF,0.03,Saturday 11.01.2025 -- 01:08:00,0
5.1,46.96,19.38,74.33,DoorCLOSED,PowerON,33.34,CompressorOFF,0.43,Saturday 11.01.2025 -- 01:08:05,0
3.36,65.76,25.99,58.78,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.25,Saturday 11.01.2025 -- 01:08:10,0
10.83,85.85,28.1,77.73,DoorOPEN,PowerON,233.41,CompressorON,0.9,Saturday 11.01.2025 -- 01:08:15,1
3.34,47.71,19.67,82.64,DoorCLOSED,PowerON,101.94,CompressorON,0.1,Saturday 11.01.2025 -- 01:08:20,0
4.64,67.41,30.87,62.98,DoorCLOSED,PowerON,23.74,CompressorOFF,0.23,Saturday 11.01.2025 -- 01:08:25,0
3.18,62.49,23.38,65.81,DoorCLOSED,PowerON,116.13,CompressorON,0.2,Saturday 11.01.2025 -- 01:08:30,0
2.12,51.71,25.98,83.76,DoorCLOSED,PowerON,151.57,CompressorON,0.27,Saturday 11.01.2025 -- 01:08:35,0
5.87,51.13,29.51,83.98,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.04,Saturday 11.01.2025 -- 01:08:40,0
2.74,71.83,20.61,57.06,DoorCLOSED,PowerON,144.28,CompressorON,0.1,Saturday 11.01.2025 -- 01:08:45,0
1.93,58.39,25.06,75.31,DoorCLOSED,PowerON,142.18,CompressorON,0.16,Saturday 11.01.2025 -- 01:08:50,0
2.48,64.93,20.36,59.82,DoorCLOSED,PowerON,109.23,CompressorON,0.44,Saturday 11.01.2025 -- 01:08:55,0
7.68,73.53,24.33,82.24,DoorOPEN,PowerON,127.08,CompressorON,0.41,Saturday 11.01.2025 -- 01:09:00,0
4.96,73.47,30.96,54.54,DoorCLOSED,PowerON,56.25,CompressorOFF,0.17,Saturday 11.01.2025 -- 01:09:05,0
4.11,66.75,19.95,89.57,DoorOPEN,PowerOFF,0.0,CompressorOFF,0.28,Saturday 11.01.2025 -- 01:09:10,0
3.96,55.68,31.67,69.27,DoorCLOSED,PowerON,148.58,CompressorON,0.05,Saturday 11.01.2025 -- 01:09:15,0
4.06,69.81,28.7,73.9,DoorCLOSED,PowerON,49.03,CompressorOFF,0.21,Saturday 11.01.2025 -- 01:09:20,0
2.82,46.92,23.21,57.94,DoorCLOSED,PowerON,111.01,CompressorON,0.07,Saturday 11.01.2025 -- 01:09:25,0
2.42,72.19,19.29,69.2,DoorCLOSED,PowerON,113.7,CompressorON,0.31,Saturday 11.01.2025 -- 01:09:30,0
6.42,85.36,19.41,86.97,DoorOPEN,PowerON,101.98,CompressorON,0.67,Saturday 11.01.2025 -- 01:09:35,0
8.82,75.82,26.27,63.72,DoorCLOSED,PowerON,183.04,CompressorON,1.56,Saturday 11.01.2025 -- 01:09:40,1
8.28,79.6,27.6,76.01,DoorCLOSED,PowerON,217.68,CompressorON,0.96,Saturday 11.01.2025 -- 01:09:45,1
7.62,61.8,27.91,67.43,DoorOPEN,PowerON,105.57,CompressorON,0.03,Saturday 11.01.2025 -- 01:09:50,0
4.31,74.06,28.58,81.75,DoorOPEN,PowerON,141.27,CompressorON,0.17,Saturday 11.01.2025 -- 01:09:55,0
4.67,74.66,29.39,82.35,DoorCLOSED,PowerON,25.83,CompressorOFF,0.27,Saturday 11.01.2025 -- 01:10:00,0
4.91,49.72,28.42,81.31,DoorCLOSED,PowerON,20.27,CompressorOFF,0.05,Saturday 11.01.2025 -- 01:10:05,0
8.81,88.77,33.67,68.5,DoorCLOSED,PowerON,214.09,CompressorON,0.88,Saturday 11.01.2025 -- 01:10:10,1
5.62,75.4,27.63,50.64,DoorOPEN,PowerON,228.36,CompressorON,0.18,Saturday 11.01.2025 -- 01:10:15,0
4.63,45.32,25.33,69.18,DoorCLOSED,PowerON,29.74,CompressorOFF,0.34,Saturday 11.01.2025 -- 01:10:20,0
9.35,89.0,31.94,93.68,DoorCLOSED,PowerON,189.43,CompressorON,1.48,Saturday 11.01.2025 -- 01:10:25,1
10.63,82.32,33.74,77.41,DoorCLOSED,PowerON,221.69,CompressorON,1.26,Saturday 11.01.2025 -- 01:10:30,1
3.68,46.03,26.6,87.53,DoorCLOSED,PowerON,228.87,CompressorON,0.02,Saturday 11.01.2025 -- 01:10:35,0
8.67,59.32,30.8,70.08,DoorCLOSED,PowerON,40.06,CompressorOFF,0.22,Saturday 11.01.2025 -- 01:10:40,0
3.4,49.78,24.26,69.22,DoorCLOSED,PowerON,26.65,CompressorOFF,0.34,Saturday 11.01.2025 -- 01:10:45,0
3.02,57.42,19.34,70.45,DoorCLOSED,PowerON,110.92,CompressorON,0.24,Saturday 11.01.2025 -- 01:10:50,0
3.25,66.57,19.73,88.76,DoorCLOSED,PowerON,26.47,CompressorOFF,0.06,Saturday 11.01.2025 -- 01:10:55,0
4.38,65.15,18.23,55.87,DoorCLOSED,PowerON,23.0,CompressorOFF,0.32,Saturday 11.01.2025 -- 01:11:00,0
5.19,67.62,21.38,89.54,DoorCLOSED,PowerON,46.92,CompressorOFF,0.41,Saturday 11.01.2025 -- 01:11:05,0
3.1,61.53,19.54,73.72,DoorCLOSED,PowerON,130.87,CompressorON,0.91,Saturday 11.01.2025 -- 01:11:10,0
2.84,50.23,25.08,87.1,DoorCLOSED,PowerON,110.5,CompressorON,0.35,Saturday 11.01.2025 -- 01:11:15,0
3.6,64.73,24.29,75.89,DoorCLOSED,PowerON,104.67,CompressorON,0.43,Saturday 11.01.2025 -- 01:11:20,0
6.74,85.13,33.37,73.3,DoorCLOSED,PowerON,239.39,CompressorOFF,1.17,Saturday 11.01.2025 -- 01:11:25,1
5.92,73.92,26.12,53.61,DoorOPEN,PowerON,134.71,CompressorON,0.76,Saturday 11.01.2025 -- 01:11:30,0
4.93,51.45,18.91,81.88,DoorCLOSED,PowerON,53.11,CompressorOFF,0.03,Saturday 11.01.2025 -- 01:11:35,0
5.85,77.95,31.61,85.25,DoorOPEN,PowerON,92.93,CompressorON,0.04,Saturday 11.01.2025 -- 01:11:40,0
3.02,48.76,31.99,75.96,DoorCLOSED,PowerON,98.99,CompressorON,0.44,Saturday 11.01.2025 -- 01:11:45,0
3.82,58.59,23.96,55.22,DoorCLOSED,PowerON,28.2,CompressorOFF,0.12,Saturday 11.01.2025 -- 01:11:50,0
6.08,54.33,18.6,61.71,DoorCLOSED,PowerON,38.25,CompressorOFF,0.12,Saturday 11.01.2025 -- 01:11:55,0
9.29,91.37,34.87,70.68,DoorCLOSED,PowerON,223.33,CompressorON,1.31,Saturday 11.01.2025 -- 01:12:00,1
2.7,66.8,30.95,58.96,DoorCLOSED,PowerON,158.48,CompressorON,0.1,Saturday 11.01.2025 -- 01:12:05,0
6.02,64.41,22.81,70.62,DoorOPEN,PowerON,104.63,CompressorON,0.34,Saturday 11.01.2025 -- 01:12:10,0
3.75,62.04,25.74,80.51,DoorCLOSED,PowerON,53.19,CompressorOFF,0.14,Saturday 11.01.2025 -- 01:12:15,0
3.76,62.44,23.26,66.61,DoorCLOSED,PowerON,30.95,CompressorOFF,0.31,Saturday 11.01.2025 -- 01:12:20,0
2.06,47.34,29.81,70.76,DoorCLOSED,PowerON,140.9,CompressorON,0.04,Saturday 11.01.2025 -- 01:12:25,0
2.48,51.68,25.71,68.11,DoorCLOSED,PowerON,115.36,CompressorON,0.3,Saturday 11.01.2025 -- 01:12:30,0
8.02,65.27,29.43,54.09,DoorCLOSED,PowerON,25.82,CompressorOFF,0.37,Saturday 11.01.2025 -- 01:12:35,0
3.06,46.9,26.23,61.04,DoorCLOSED,PowerON,143.61,CompressorON,0.42,Saturday 11.01.2025 -- 01:12:40,0
4.88,72.34,27.78,83.17,DoorOPEN,PowerON,183.51,CompressorON,0.42,Saturday 11.01.2025 -- 01:12:45,0
4.73,60.37,30.58,53.26,DoorCLOSED,PowerON,48.02,CompressorOFF,0.14,Saturday 11.01.2025 -- 01:12:50,0
3.96,59.32,20.54,75.39,DoorCLOSED,PowerON,128.73,CompressorON,0.08,Saturday 11.01.2025 -- 01:12:55,0
4.57,47.47,23.35,84.79,DoorCLOSED,PowerON,59.07,CompressorOFF,0.29,Saturday 11.01.2025 -- 01:13:00,0
6.11,57.56,22.07,53.48,DoorCLOSED,PowerON,123.0,CompressorON,0.36,Saturday 11.01.2025 -- 01:13:05,0
4.26,71.01,21.18,79.97,DoorCLOSED,PowerON,45.06,CompressorOFF,0.39,Saturday 11.01.2025 -- 01:13:10,0
7.15,67.62,28.14,56.01,DoorOPEN,PowerON,112.35,CompressorON,0.24,Saturday 11.01.2025 -- 01:13:15,0
4.03,74.74,29.48,62.91,DoorCLOSED,PowerON,155.8,CompressorON,0.04,Saturday 11.01.2025 -- 01:13:20,0
2.44,56.59,25.56,68.15,DoorCLOSED,PowerON,145.38,CompressorON,0.39,Saturday 11.01.2025 -- 01:13:25,0
2.12,57.97,26.17,66.83,DoorCLOSED,PowerON,114.68,CompressorON,0.27,Saturday 11.01.2025 -- 01:13:30,0
5.14,70.25,30.84,61.37,DoorCLOSED,PowerON,139.36,CompressorON,0.34,Saturday 11.01.2025 -- 01:13:35,0
3.57,67.2,21.98,77.76,DoorCLOSED,PowerON,49.78,CompressorOFF,0.19,Saturday 11.01.2025 -- 01:13:40,0
6.74,85.62,27.29,86.95,DoorOPEN,PowerON,129.0,CompressorON,0.33,Saturday 11.01.2025 -- 01:13:45,0
7.08,78.83,27.01,71.28,DoorCLOSED,PowerON,235.33,CompressorON,0.97,Saturday 11.01.2025 -- 01:13:50,1
4.53,66.86,29.58,67.86,DoorCLOSED,PowerON,42.13,CompressorOFF,0.38,Saturday 11.01.2025 -- 01:13:55,0
4.44,47.74,19.52,76.16,DoorCLOSED,PowerON,30.69,CompressorOFF,0.23,Saturday 11.01.2025 -- 01:14:00,0
4.58,50.15,30.61,58.86,DoorCLOSED,PowerON,27.05,CompressorOFF,0.42,Saturday 11.01.2025 -- 01:14:05,0
4.65,48.61,25.08,54.35,DoorCLOSED,PowerON,54.48,CompressorOFF,0.21,Saturday 11.01.2025 -- 01:14:10,0
3.0,70.14,28.73,82.79,DoorCLOSED,PowerON,94.44,CompressorON,0.09,Saturday 11.01.2025 -- 01:14:15,0
2.32,71.47,18.35,51.82,DoorCLOSED,PowerON,96.15,CompressorON,0.4,Saturday 11.01.2025 -- 01:14:20,0
2.51,60.32,31.6,63.69,DoorCLOSED,PowerON,100.93,CompressorON,0.04,Saturday 11.01.2025 -- 01:14:25,0
4.94,82.34,19.36,87.43,DoorOPEN,PowerON,176.0,CompressorON,0.43,Saturday 11.01.2025 -- 01:14:30,0
4.57,62.88,22.41,70.09,DoorCLOSED,PowerON,32.89,CompressorOFF,0.19,Saturday 11.01.2025 -- 01:14:35,0
4.22,69.51,27.68,51.69,DoorCLOSED,PowerON,22.01,CompressorOFF,0.1,Saturday 11.01.2025 -- 01:14:40,0
6.72,69.9,29.31,77.86,DoorCLOSED,PowerON,57.68,CompressorOFF,0.14,Saturday 11.01.2025 -- 01:14:45,0
8.23,87.21,29.41,72.99,DoorCLOSED,PowerON,220.29,CompressorON,1.4,Saturday 11.01.2025 -- 01:14:50,1
1.91,62.7,23.29,87.0,DoorCLOSED,PowerON,153.68,CompressorON,0.36,Saturday 11.01.2025 -- 01:14:55,0
4.34,52.72,23.09,55.94,DoorCLOSED,PowerON,46.68,CompressorOFF,0.12,Saturday 11.01.2025 -- 01:15:00,0
5.4,59.9,27.61,88.37,DoorCLOSED,PowerON,59.65,CompressorOFF,0.15,Saturday 11.01.2025 -- 01:15:05,0
3.1,57.09,21.89,68.77,DoorCLOSED,PowerON,47.35,CompressorOFF,0.4,Saturday 11.01.2025 -- 01:15:10,0
5.51,83.08,19.63,69.31,DoorOPEN,PowerON,140.29,CompressorON,0.13,Saturday 11.01.2025 -- 01:15:15,0
4.36,55.99,27.93,88.99,DoorCLOSED,PowerON,20.41,CompressorOFF,0.37,Saturday 11.01.2025 -- 01:15:20,0
1.82,45.99,18.48,79.0,DoorCLOSED,PowerON,127.46,CompressorON,0.64,Saturday 11.01.2025 -- 01:15:25,0
5.06,74.13,24.58,79.49,DoorCLOSED,PowerON,54.13,CompressorOFF,0.13,Saturday 11.01.2025 -- 01:15:30,0
8.16,85.53,32.81,80.23,DoorCLOSED,PowerON,238.88,CompressorON,1.16,Saturday 11.01.2025 -- 01:15:35,1
6.22,64.45,23.41,79.53,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.18,Saturday 11.01.2025 -- 01:15:40,0
5.1,66.44,27.71,54.89,DoorCLOSED,PowerON,51.78,CompressorOFF,0.31,Saturday 11.01.2025 -- 01:15:45,0
3.01,50.19,28.53,60.35,DoorCLOSED,PowerON,30.91,CompressorOFF,0.1,Saturday 11.01.2025 -- 01:15:50,0
3.02,60.6,19.67,68.15,DoorCLOSED,PowerON,101.98,CompressorON,0.37,Saturday 11.01.2025 -- 01:15:55,0
4.64,56.26,22.96,70.6,DoorCLOSED,PowerON,39.08,CompressorOFF,0.31,Saturday 11.01.2025 -- 01:16:00,0
5.29,51.76,27.75,58.16,DoorCLOSED,PowerON,45.84,CompressorOFF,0.24,Saturday 11.01.2025 -- 01:16:05,0
7.27,75.63,28.49,59.29,DoorOPEN,PowerON,100.66,CompressorON,0.42,Saturday 11.01.2025 -- 01:16:10,0
9.36,80.25,29.68,69.38,DoorCLOSED,PowerON,243.21,CompressorOFF,1.51,Saturday 11.01.2025 -- 01:16:15,1
3.91,49.76,31.53,70.9,DoorCLOSED,PowerON,56.01,CompressorOFF,0.1,Saturday 11.01.2025 -- 01:16:20,0
3.14,63.15,22.45,61.8,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.2,Saturday 11.01.2025 -- 01:16:25,0
1.95,69.77,30.07,65.73,DoorCLOSED,PowerON,142.34,CompressorON,0.24,Saturday 11.01.2025 -- 01:16:30,0
5.55,62.36,27.2,62.96,DoorOPEN,PowerON,131.04,CompressorON,0.23,Saturday 11.01.2025 -- 01:16:35,0
3.78,62.25,26.97,77.22,DoorCLOSED,PowerON,23.1,CompressorOFF,0.18,Saturday 11.01.2025 -- 01:16:40,0
5.03,59.03,25.23,58.02,DoorCLOSED,PowerON,121.97,CompressorON,0.1,Saturday 11.01.2025 -- 01:16:45,0
4.65,58.71,30.85,53.75,DoorCLOSED,PowerON,26.97,CompressorOFF,0.08,Saturday 11.01.2025 -- 01:16:50,0
3.83,74.01,25.33,73.62,DoorCLOSED,PowerON,126.8,CompressorON,0.11,Saturday 11.01.2025 -- 01:16:55,0
4.7,57.59,25.53,53.36,DoorCLOSED,PowerON,55.15,CompressorOFF,0.3,Saturday 11.01.2025 -- 01:17:00,0
3.4,61.2,29.55,81.22,DoorCLOSED,PowerON,156.67,CompressorON,0.06,Saturday 11.01.2025 -- 01:17:05,0
3.1,69.38,21.4,84.62,DoorCLOSED,PowerON,122.42,CompressorON,0.53,Saturday 11.01.2025 -- 01:17:10,0
3.67,56.48,26.07,85.84,DoorCLOSED,PowerON,51.94,CompressorOFF,0.07,Saturday 11.01.2025 -- 01:17:15,0
3.18,65.11,27.55,71.83,DoorCLOSED,PowerON,25.6,CompressorOFF,0.18,Saturday 11.01.2025 -- 01:17:20,0
7.18,65.91,26.97,54.63,DoorOPEN,PowerON,138.47,CompressorON,0.12,Saturday 11.01.2025 -- 01:17:25,0
2.45,48.58,20.54,70.89,DoorCLOSED,PowerON,134.73,CompressorON,0.33,Saturday 11.01.2025 -- 01:17:30,0
5.5,79.41,31.33,73.75,DoorOPEN,PowerON,138.03,CompressorON,0.4,Saturday 11.01.2025 -- 01:17:35,0
6.87,80.7,25.9,77.1,DoorCLOSED,PowerON,180.27,CompressorON,0.92,Saturday 11.01.2025 -- 01:17:40,1
2.31,66.11,29.83,62.68,DoorCLOSED,PowerON,110.77,CompressorON,0.14,Saturday 11.01.2025 -- 01:17:45,0
6.94,49.66,25.66,67.19,DoorCLOSED,PowerON,124.21,CompressorON,0.37,Saturday 11.01.2025 -- 01:17:50,0
2.59,55.01,29.37,77.05,DoorCLOSED,PowerON,120.86,CompressorON,0.77,Saturday 11.01.2025 -- 01:17:55,0
4.4,54.23,28.26,83.93,DoorCLOSED,PowerON,58.07,CompressorOFF,0.13,Saturday 11.01.2025 -- 01:18:00,0
4.36,73.68,30.61,74.7,DoorCLOSED,PowerON,48.14,CompressorOFF,0.08,Saturday 11.01.2025 -- 01:18:05,0
3.88,53.51,24.45,74.66,DoorCLOSED,PowerON,120.02,CompressorON,0.24,Saturday 11.01.2025 -- 01:18:10,0
1.92,58.85,18.73,50.03,DoorCLOSED,PowerON,141.29,CompressorON,0.37,Saturday 11.01.2025 -- 01:18:15,0
3.61,50.87,19.4,81.93,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.26,Saturday 11.01.2025 -- 01:18:20,0
3.56,56.71,27.57,53.54,DoorCLOSED,PowerON,24.89,CompressorOFF,0.4,Saturday 11.01.2025 -- 01:18:25,0
4.2,69.93,22.02,82.67,DoorOPEN,PowerON,119.51,CompressorON,0.12,Saturday 11.01.2025 -- 01:18:30,0
3.24,71.94,22.95,88.01,DoorCLOSED,PowerON,136.09,CompressorON,0.44,Saturday 11.01.2025 -- 01:18:35,0
3.45,63.53,24.08,73.78,DoorCLOSED,PowerON,126.98,CompressorON,0.33,Saturday 11.01.2025 -- 01:18:40,0
4.03,65.4,28.69,53.8,DoorOPEN,PowerON,145.59,CompressorON,0.45,Saturday 11.01.2025 -- 01:18:45,0
5.76,45.5,28.02,50.6,DoorCLOSED,PowerON,93.45,CompressorON,0.04,Saturday 11.01.2025 -- 01:18:50,0
3.27,45.69,24.97,65.48,DoorCLOSED,PowerON,26.17,CompressorOFF,0.05,Saturday 11.01.2025 -- 01:18:55,0
4.39,45.57,21.25,61.81,DoorCLOSED,PowerON,36.56,CompressorOFF,0.35,Saturday 11.01.2025 -- 01:19:00,0
7.48,84.05,25.26,87.77,DoorOPEN,PowerON,221.87,CompressorON,1.54,Saturday 11.01.2025 -- 01:19:05,1
