inTemp,InHumid,outTemp,outHumid,DoorStatus,PowerStatus,ConsumoElectrico,CompressorStatus,Vibration,Timestamp,flag_mantenimiento
3.53,46.45,26.25,70.78,DoorCLOSED,PowerON,114.01,CompressorON,0.38,Monday 13.01.2025 -- 05:08:50,0
7.84,58.19,30.29,71.63,DoorCLOSED,PowerON,192.24,CompressorON,0.08,Monday 13.01.2025 -- 05:08:55,0
3.52,56.87,26.03,67.56,DoorCLOSED,PowerON,32.07,CompressorOFF,0.36,Monday 13.01.2025 -- 05:09:00,0
6.57,63.28,25.98,86.2,DoorOPEN,PowerON,116.37,CompressorON,0.2,Monday 13.01.2025 -- 05:09:05,0
10.68,84.96,30.13,82.9,DoorCLOSED,PowerON,245.68,CompressorON,1.51,Monday 13.01.2025 -- 05:09:10,1
2.34,66.82,27.98,52.97,DoorCLOSED,PowerON,145.35,CompressorON,0.43,Monday 13.01.2025 -- 05:09:15,0
3.57,69.07,19.15,82.39,DoorCLOSED,PowerON,48.72,CompressorOFF,0.4,Monday 13.01.2025 -- 05:09:20,0
5.34,69.81,29.05,79.73,DoorCLOSED,PowerON,47.97,CompressorOFF,0.08,Monday 13.01.2025 -- 05:09:25,0
2.17,66.08,26.38,62.06,DoorCLOSED,PowerON,156.46,CompressorON,0.1,Monday 13.01.2025 -- 05:09:30,0
1.81,73.15,30.17,64.79,DoorCLOSED,PowerON,109.31,CompressorON,0.05,Monday 13.01.2025 -- 05:09:35,0
6.86,68.85,23.94,85.38,DoorCLOSED,PowerON,129.01,CompressorON,0.27,Monday 13.01.2025 -- 05:09:40,0
3.27,54.24,23.0,63.97,DoorCLOSED,PowerON,132.92,CompressorON,0.24,Monday 13.01.2025 -- 05:09:45,0
4.17,48.45,22.22,56.88,DoorCLOSED,PowerON,130.09,CompressorON,0.31,Monday 13.01.2025 -- 05:09:50,0
3.86,45.46,25.51,72.95,DoorCLOSED,PowerON,44.86,CompressorOFF,0.09,Monday 13.01.2025 -- 05:09:55,0
3.64,68.63,22.1,80.02,DoorCLOSED,PowerON,153.72,CompressorON,0.27,Monday 13.01.2025 -- 05:10:00,0
4.11,45.89,19.6,67.45,DoorCLOSED,PowerON,110.55,CompressorON,0.18,Monday 13.01.2025 -- 05:10:05,0
4.83,55.93,29.11,53.94,DoorCLOSED,PowerON,50.28,CompressorOFF,0.39,Monday 13.01.2025 -- 05:10:10,0
3.08,57.33,29.32,54.28,DoorCLOSED,PowerON,123.96,CompressorON,0.32,Monday 13.01.2025 -- 05:10:15,0
2.1,45.76,19.47,84.26,DoorCLOSED,PowerON,127.54,CompressorON,1.16,Monday 13.01.2025 -- 05:10:20,0
1.98,72.7,26.93,72.02,DoorCLOSED,PowerON,148.54,CompressorON,0.31,Monday 13.01.2025 -- 05:10:25,0
3.73,62.72,21.67,76.55,DoorCLOSED,PowerON,22.26,CompressorOFF,0.41,Monday 13.01.2025 -- 05:10:30,0
3.78,45.76,23.65,81.11,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.42,Monday 13.01.2025 -- 05:10:35,0
3.62,57.02,24.12,51.26,DoorCLOSED,PowerON,56.7,CompressorOFF,0.45,Monday 13.01.2025 -- 05:10:40,0
3.59,59.4,21.56,55.5,DoorCLOSED,PowerON,35.26,CompressorOFF,0.15,Monday 13.01.2025 -- 05:10:45,0
4.57,53.01,28.29,87.55,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.27,Monday 13.01.2025 -- 05:10:50,0
3.72,55.02,29.95,61.15,DoorCLOSED,PowerON,23.25,CompressorOFF,0.41,Monday 13.01.2025 -- 05:10:55,0
3.2,53.17,19.55,51.98,DoorCLOSED,PowerON,104.59,CompressorON,1.21,Monday 13.01.2025 -- 05:11:00,0
3.09,46.14,22.35,87.14,DoorCLOSED,PowerON,51.64,CompressorOFF,0.13,Monday 13.01.2025 -- 05:11:05,0
2.16,68.3,26.25,73.63,DoorCLOSED,PowerON,150.54,CompressorON,0.22,Monday 13.01.2025 -- 05:11:10,0
4.48,48.33,18.11,82.42,DoorCLOSED,PowerON,21.4,CompressorOFF,0.02,Monday 13.01.2025 -- 05:11:15,0
3.41,70.4,24.74,62.95,DoorCLOSED,PowerON,57.05,CompressorOFF,0.21,Monday 13.01.2025 -- 05:11:20,0
3.27,68.43,31.48,78.01,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.19,Monday 13.01.2025 -- 05:11:25,0
2.46,67.0,21.56,73.86,DoorCLOSED,PowerON,104.61,CompressorON,0.76,Monday 13.01.2025 -- 05:11:30,0
3.71,66.97,18.69,84.6,DoorCLOSED,PowerON,153.96,CompressorON,0.23,Monday 13.01.2025 -- 05:11:35,0
3.19,69.8,24.6,55.14,DoorCLOSED,PowerON,139.48,CompressorON,0.09,Monday 13.01.2025 -- 05:11:40,0
2.69,54.0,29.56,86.58,DoorCLOSED,PowerON,109.17,CompressorON,0.23,Monday 13.01.2025 -- 05:11:45,0
6.53,64.08,23.19,51.28,DoorCLOSED,PowerON,148.79,CompressorON,0.24,Monday 13.01.2025 -- 05:11:50,0
3.77,58.58,20.1,57.48,DoorCLOSED,PowerON,114.08,CompressorON,0.27,Monday 13.01.2025 -- 05:11:55,0
3.65,52.03,26.39,71.55,DoorCLOSED,PowerON,140.61,CompressorON,0.07,Monday 13.01.2025 -- 05:12:00,0
8.08,75.23,34.49,84.15,DoorCLOSED,PowerON,202.04,CompressorON,1.29,Monday 13.01.2025 -- 05:12:05,1
3.8,68.01,27.53,82.06,DoorCLOSED,PowerON,126.41,CompressorON,0.92,Monday 13.01.2025 -- 05:12:10,0
3.05,70.27,19.28,82.99,DoorCLOSED,PowerON,143.64,CompressorON,0.12,Monday 13.01.2025 -- 05:12:15,0
2.13,50.42,31.53,65.61,DoorCLOSED,PowerON,116.36,CompressorON,0.34,Monday 13.01.2025 -- 05:12:20,0
2.71,64.82,31.87,60.48,DoorCLOSED,PowerON,156.13,CompressorON,0.02,Monday 13.01.2025 -- 05:12:25,0
4.51,66.13,21.12,54.63,DoorOPEN,PowerON,123.15,CompressorON,0.1,Monday 13.01.2025 -- 05:12:30,0
2.81,48.93,22.62,51.12,DoorCLOSED,PowerON,152.45,CompressorON,0.4,Monday 13.01.2025 -- 05:12:35,0
4.75,49.17,30.67,67.01,DoorCLOSED,PowerON,20.67,CompressorOFF,0.33,Monday 13.01.2025 -- 05:12:40,0
7.43,78.41,31.61,86.43,DoorOPEN,PowerON,108.82,CompressorON,0.19,Monday 13.01.2025 -- 05:12:45,0
3.14,59.46,22.64,51.24,DoorCLOSED,PowerON,52.83,CompressorOFF,0.17,Monday 13.01.2025 -- 05:12:50,0
2.89,70.75,29.43,52.24,DoorCLOSED,PowerON,148.84,CompressorON,0.37,Monday 13.01.2025 -- 05:12:55,0
3.13,45.36,21.3,61.69,DoorCLOSED,PowerON,51.07,CompressorOFF,0.31,Monday 13.01.2025 -- 05:13:00,0
8.3,80.26,32.2,61.41,DoorCLOSED,PowerON,219.96,CompressorON,1.33,Monday 13.01.2025 -- 05:13:05,1
5.87,74.56,19.94,64.68,DoorOPEN,PowerON,153.13,CompressorON,0.05,Monday 13.01.2025 -- 05:13:10,0
8.77,80.7,28.82,85.59,DoorCLOSED,PowerON,181.43,CompressorON,0.81,Monday 13.01.2025 -- 05:13:15,1
2.74,49.52,19.41,61.65,DoorCLOSED,PowerON,134.22,CompressorON,0.37,Monday 13.01.2025 -- 05:13:20,0
4.21,69.3,18.09,67.44,DoorCLOSED,PowerON,40.22,CompressorOFF,0.33,Monday 13.01.2025 -- 05:13:25,0
3.34,63.37,26.59,68.16,DoorCLOSED,PowerON,147.59,CompressorON,0.03,Monday 13.01.2025 -- 05:13:30,0
3.8,57.66,21.04,73.56,DoorCLOSED,PowerON,147.14,CompressorON,0.28,Monday 13.01.2025 -- 05:13:35,0
3.58,73.99,20.93,61.79,DoorCLOSED,PowerON,32.36,CompressorOFF,0.15,Monday 13.01.2025 -- 05:13:40,0
4.29,52.59,22.27,77.09,DoorCLOSED,PowerON,23.56,CompressorOFF,0.36,Monday 13.01.2025 -- 05:13:45,0
4.04,71.78,25.52,66.61,DoorCLOSED,PowerON,116.38,CompressorON,0.15,Monday 13.01.2025 -- 05:13:50,0
3.97,54.99,18.13,51.59,DoorCLOSED,PowerON,158.62,CompressorON,0.3,Monday 13.01.2025 -- 05:13:55,0
2.15,60.08,30.9,64.02,DoorCLOSED,PowerON,127.44,CompressorON,0.03,Monday 13.01.2025 -- 05:14:00,0
3.03,53.14,24.6,72.98,DoorCLOSED,PowerON,137.33,CompressorON,0.13,Monday 13.01.2025 -- 05:14:05,0
4.11,74.09,23.33,77.07,DoorCLOSED,PowerON,128.7,CompressorON,0.23,Monday 13.01.2025 -- 05:14:10,0
3.34,61.36,27.52,61.01,DoorCLOSED,PowerON,38.45,CompressorOFF,0.15,Monday 13.01.2025 -- 05:14:15,0
3.04,53.5,24.84,78.79,DoorCLOSED,PowerON,113.39,CompressorON,0.19,Monday 13.01.2025 -- 05:14:20,0
3.86,62.37,28.28,71.7,DoorCLOSED,PowerON,238.93,CompressorON,0.3,Monday 13.01.2025 -- 05:14:25,0
5.46,45.82,27.47,58.86,DoorCLOSED,PowerON,30.56,CompressorOFF,0.06,Monday 13.01.2025 -- 05:14:30,0
6.2,67.41,27.87,78.47,DoorCLOSED,PowerON,36.16,CompressorOFF,0.37,Monday 13.01.2025 -- 05:14:35,0
5.34,49.21,18.99,56.57,DoorCLOSED,PowerON,47.87,CompressorOFF,0.45,Monday 13.01.2025 -- 05:14:40,0
6.84,60.57,30.15,76.71,DoorOPEN,PowerON,141.64,CompressorON,0.17,Monday 13.01.2025 -- 05:14:45,0
7.42,64.61,31.6,84.77,DoorCLOSED,PowerON,47.88,CompressorOFF,0.16,Monday 13.01.2025 -- 05:14:50,0
3.58,66.32,30.18,82.57,DoorCLOSED,PowerON,45.75,CompressorOFF,0.29,Monday 13.01.2025 -- 05:14:55,0
7.92,80.77,28.39,87.99,DoorCLOSED,PowerON,206.8,CompressorON,1.39,Monday 13.01.2025 -- 05:15:00,1
2.44,45.36,30.45,69.67,DoorCLOSED,PowerON,149.7,CompressorON,0.04,Monday 13.01.2025 -- 05:15:05,0
3.22,60.81,21.72,60.62,DoorCLOSED,PowerON,181.69,CompressorON,1.14,Monday 13.01.2025 -- 05:15:10,0
3.67,50.45,18.92,70.84,DoorCLOSED,PowerON,102.8,CompressorON,0.12,Monday 13.01.2025 -- 05:15:15,0
3.57,71.45,18.24,87.19,DoorCLOSED,PowerON,130.25,CompressorON,0.22,Monday 13.01.2025 -- 05:15:20,0
3.27,50.92,22.69,76.94,DoorCLOSED,PowerON,43.48,CompressorOFF,0.04,Monday 13.01.2025 -- 05:15:25,0
3.82,53.35,21.95,64.21,DoorCLOSED,PowerON,48.79,CompressorOFF,0.43,Monday 13.01.2025 -- 05:15:30,0
4.38,46.99,29.98,79.43,DoorCLOSED,PowerON,27.3,CompressorOFF,0.25,Monday 13.01.2025 -- 05:15:35,0
3.11,60.77,18.94,80.1,DoorCLOSED,PowerON,33.74,CompressorOFF,0.18,Monday 13.01.2025 -- 05:15:40,0
4.17,52.85,25.12,78.34,DoorCLOSED,PowerON,136.57,CompressorON,0.03,Monday 13.01.2025 -- 05:15:45,0
5.46,53.92,20.46,86.66,DoorCLOSED,PowerON,31.73,CompressorOFF,0.3,Monday 13.01.2025 -- 05:15:50,0
4.87,60.71,28.62,55.51,DoorOPEN,PowerON,144.46,CompressorON,0.38,Monday 13.01.2025 -- 05:15:55,0
3.95,65.61,26.45,85.97,DoorCLOSED,PowerON,36.3,CompressorOFF,0.33,Monday 13.01.2025 -- 05:16:00,0
5.25,63.18,19.06,81.78,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.12,Monday 13.01.2025 -- 05:16:05,0
10.96,83.49,34.01,61.25,DoorCLOSED,PowerON,221.03,CompressorON,1.59,Monday 13.01.2025 -- 05:16:10,1
3.74,52.98,18.8,66.97,DoorCLOSED,PowerON,30.28,CompressorOFF,0.07,Monday 13.01.2025 -- 05:16:15,0
5.0,73.41,25.6,55.35,DoorOPEN,PowerON,106.72,CompressorON,0.24,Monday 13.01.2025 -- 05:16:20,0
3.78,82.66,21.04,64.13,DoorOPEN,PowerON,193.6,CompressorON,0.43,Monday 13.01.2025 -- 05:16:25,0
2.58,56.04,19.18,72.45,DoorCLOSED,PowerON,150.43,CompressorON,0.27,Monday 13.01.2025 -- 05:16:30,0
6.91,59.04,31.4,75.74,DoorCLOSED,PowerON,146.66,CompressorON,0.33,Monday 13.01.2025 -- 05:16:35,0
11.99,83.77,31.37,93.25,DoorCLOSED,PowerON,228.01,CompressorON,1.28,Monday 13.01.2025 -- 05:16:40,1
4.71,74.01,21.85,75.54,DoorOPEN,PowerON,91.27,CompressorON,0.25,Monday 13.01.2025 -- 05:16:45,0
8.01,72.83,30.56,56.85,DoorCLOSED,PowerON,30.47,CompressorOFF,0.35,Monday 13.01.2025 -- 05:16:50,0
3.22,72.23,29.55,52.77,DoorCLOSED,PowerON,124.24,CompressorON,0.32,Monday 13.01.2025 -- 05:16:55,0
5.31,54.6,27.92,65.05,DoorCLOSED,PowerON,35.67,CompressorOFF,0.18,Monday 13.01.2025 -- 05:17:00,0
3.1,63.75,26.33,86.9,DoorCLOSED,PowerON,113.36,CompressorON,0.38,Monday 13.01.2025 -- 05:17:05,0
3.86,64.43,22.37,69.12,DoorCLOSED,PowerON,38.27,CompressorOFF,0.29,Monday 13.01.2025 -- 05:17:10,0
8.12,67.52,28.31,58.86,DoorOPEN,PowerON,199.22,CompressorON,0.23,Monday 13.01.2025 -- 05:17:15,0
5.16,63.07,20.88,56.04,DoorCLOSED,PowerON,29.65,CompressorOFF,0.06,Monday 13.01.2025 -- 05:17:20,0
3.72,50.54,20.52,75.95,DoorCLOSED,PowerON,44.42,CompressorOFF,0.22,Monday 13.01.2025 -- 05:17:25,0
4.1,45.29,19.76,70.53,DoorCLOSED,PowerON,24.48,CompressorOFF,0.35,Monday 13.01.2025 -- 05:17:30,0
5.06,48.99,28.5,70.18,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.19,Monday 13.01.2025 -- 05:17:35,0
3.68,50.44,19.11,50.33,DoorCLOSED,PowerON,125.63,CompressorON,0.22,Monday 13.01.2025 -- 05:17:40,0
1.85,48.32,29.93,83.23,DoorCLOSED,PowerON,224.15,CompressorON,0.65,Monday 13.01.2025 -- 05:17:45,0
4.01,59.13,22.77,89.78,DoorCLOSED,PowerON,116.13,CompressorON,0.38,Monday 13.01.2025 -- 05:17:50,0
3.84,73.96,28.16,84.46,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.12,Monday 13.01.2025 -- 05:17:55,0
3.64,73.83,19.71,83.53,DoorCLOSED,PowerON,37.67,CompressorOFF,0.12,Monday 13.01.2025 -- 05:18:00,0
5.36,62.46,29.49,76.76,DoorCLOSED,PowerON,57.77,CompressorOFF,0.16,Monday 13.01.2025 -- 05:18:05,0
7.67,67.63,23.34,55.16,DoorOPEN,PowerON,102.4,CompressorON,0.42,Monday 13.01.2025 -- 05:18:10,0
6.27,70.95,28.03,53.64,DoorOPEN,PowerON,150.86,CompressorON,0.19,Monday 13.01.2025 -- 05:18:15,0
6.78,85.74,32.06,80.69,DoorCLOSED,PowerON,199.39,CompressorON,1.35,Monday 13.01.2025 -- 05:18:20,1
4.84,54.55,23.62,71.42,DoorCLOSED,PowerON,53.86,CompressorOFF,0.18,Monday 13.01.2025 -- 05:18:25,0
3.15,53.75,24.92,87.67,DoorCLOSED,PowerON,33.66,CompressorOFF,0.05,Monday 13.01.2025 -- 05:18:30,0
3.8,62.9,26.87,52.08,DoorCLOSED,PowerON,91.95,CompressorON,0.32,Monday 13.01.2025 -- 05:18:35,0
3.76,66.44,31.79,83.18,DoorCLOSED,PowerON,95.77,CompressorON,0.44,Monday 13.01.2025 -- 05:18:40,0
5.88,55.87,31.32,69.26,DoorCLOSED,PowerON,50.26,CompressorOFF,0.26,Monday 13.01.2025 -- 05:18:45,0
7.79,68.62,23.14,71.62,DoorCLOSED,PowerON,35.88,CompressorOFF,0.04,Monday 13.01.2025 -- 05:18:50,0
2.89,69.13,23.95,86.09,DoorCLOSED,PowerON,128.44,CompressorON,0.03,Monday 13.01.2025 -- 05:18:55,0
3.71,48.57,23.56,56.42,DoorCLOSED,PowerON,37.91,CompressorOFF,0.28,Monday 13.01.2025 -- 05:19:00,0
4.81,74.03,20.09,52.48,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.21,Monday 13.01.2025 -- 05:19:05,0
5.29,79.05,22.05,83.74,DoorOPEN,PowerON,102.28,CompressorON,0.93,Monday 13.01.2025 -- 05:19:10,0
3.62,55.08,27.35,64.06,DoorCLOSED,PowerON,25.67,CompressorOFF,0.21,Monday 13.01.2025 -- 05:19:15,0
5.49,74.1,19.68,54.96,DoorCLOSED,PowerON,32.28,CompressorOFF,0.3,Monday 13.01.2025 -- 05:19:20,0
3.99,46.24,21.02,69.16,DoorCLOSED,PowerON,114.45,CompressorON,0.4,Monday 13.01.2025 -- 05:19:25,0
4.6,45.95,31.67,56.49,DoorCLOSED,PowerON,21.91,CompressorOFF,0.37,Monday 13.01.2025 -- 05:19:30,0
4.79,50.52,19.9,59.91,DoorCLOSED,PowerON,54.08,CompressorOFF,0.07,Monday 13.01.2025 -- 05:19:35,0
4.67,53.49,28.84,78.26,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.27,Monday 13.01.2025 -- 05:19:40,0
5.47,73.18,25.05,80.4,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.08,Monday 13.01.2025 -- 05:19:45,0
2.52,48.94,26.14,56.8,DoorCLOSED,PowerON,90.28,CompressorON,0.18,Monday 13.01.2025 -- 05:19:50,0
3.85,45.48,19.77,72.11,DoorCLOSED,PowerON,110.76,CompressorON,0.23,Monday 13.01.2025 -- 05:19:55,0
6.77,68.92,20.45,72.44,DoorOPEN,PowerON,141.42,CompressorON,0.71,Monday 13.01.2025 -- 05:20:00,0
5.23,48.75,18.8,77.52,DoorCLOSED,PowerON,45.38,CompressorOFF,0.28,Monday 13.01.2025 -- 05:20:05,0
4.15,56.88,18.94,69.95,DoorCLOSED,PowerON,146.46,CompressorON,0.07,Monday 13.01.2025 -- 05:20:10,0
2.5,74.68,25.76,88.19,DoorCLOSED,PowerON,90.58,CompressorON,0.32,Monday 13.01.2025 -- 05:20:15,0
5.49,65.15,23.0,56.56,DoorCLOSED,PowerON,58.11,CompressorOFF,0.24,Monday 13.01.2025 -- 05:20:20,0
2.02,62.52,30.03,53.97,DoorCLOSED,PowerON,100.12,CompressorON,0.4,Monday 13.01.2025 -- 05:20:25,0
2.96,51.11,21.25,79.4,DoorCLOSED,PowerON,137.52,CompressorON,0.26,Monday 13.01.2025 -- 05:20:30,0
3.86,66.97,26.82,83.15,DoorCLOSED,PowerON,152.42,CompressorON,0.1,Monday 13.01.2025 -- 05:20:35,0
8.5,81.51,34.31,75.66,DoorCLOSED,PowerON,232.44,CompressorOFF,1.32,Monday 13.01.2025 -- 05:20:40,1
3.16,61.86,19.77,55.59,DoorCLOSED,PowerON,205.83,CompressorON,0.42,Monday 13.01.2025 -- 05:20:45,0
2.3,74.98,26.48,60.04,DoorCLOSED,PowerON,151.63,CompressorON,0.28,Monday 13.01.2025 -- 05:20:50,0
6.83,79.9,24.14,60.86,DoorOPEN,PowerON,152.39,CompressorON,0.09,Monday 13.01.2025 -- 05:20:55,0
5.13,45.86,20.26,75.46,DoorCLOSED,PowerON,20.95,CompressorOFF,0.43,Monday 13.01.2025 -- 05:21:00,0
3.47,60.31,29.24,73.51,DoorCLOSED,PowerON,138.32,CompressorON,0.32,Monday 13.01.2025 -- 05:21:05,0
1.93,51.87,30.81,73.34,DoorCLOSED,PowerON,147.32,CompressorON,0.2,Monday 13.01.2025 -- 05:21:10,0
2.31,68.54,26.08,57.58,DoorCLOSED,PowerON,118.71,CompressorON,0.12,Monday 13.01.2025 -- 05:21:15,0
9.46,85.2,28.63,76.13,DoorCLOSED,PowerON,199.15,CompressorOFF,1.14,Monday 13.01.2025 -- 05:21:20,1
3.72,70.74,20.42,63.97,DoorCLOSED,PowerON,44.07,CompressorOFF,0.23,Monday 13.01.2025 -- 05:21:25,0
4.5,61.41,27.8,56.09,DoorCLOSED,PowerON,45.4,CompressorOFF,0.18,Monday 13.01.2025 -- 05:21:30,0
6.95,87.71,29.18,79.23,DoorOPEN,PowerON,156.97,CompressorON,0.25,Monday 13.01.2025 -- 05:21:35,0
3.36,47.56,25.94,66.86,DoorCLOSED,PowerON,48.45,CompressorOFF,0.04,Monday 13.01.2025 -- 05:21:40,0
4.08,48.42,18.28,76.7,DoorCLOSED,PowerON,134.22,CompressorON,0.2,Monday 13.01.2025 -- 05:21:45,0
2.27,64.07,26.31,64.32,DoorCLOSED,PowerON,120.34,CompressorON,0.14,Monday 13.01.2025 -- 05:21:50,0
3.85,54.95,28.27,73.6,DoorCLOSED,PowerON,25.75,CompressorOFF,0.24,Monday 13.01.2025 -- 05:21:55,0
3.49,62.51,30.35,67.24,DoorCLOSED,PowerON,98.79,CompressorON,0.18,Monday 13.01.2025 -- 05:22:00,0
2.67,65.87,23.88,64.19,DoorCLOSED,PowerON,116.96,CompressorON,0.4,Monday 13.01.2025 -- 05:22:05,0
5.82,63.26,20.16,84.86,DoorOPEN,PowerON,148.27,CompressorON,0.44,Monday 13.01.2025 -- 05:22:10,0
9.53,91.86,25.56,65.23,DoorCLOSED,PowerON,250.13,CompressorON,1.53,Monday 13.01.2025 -- 05:22:15,1
2.5,48.21,30.94,50.24,DoorCLOSED,PowerON,142.16,CompressorON,0.4,Monday 13.01.2025 -- 05:22:20,0
6.37,62.99,30.69,77.47,DoorOPEN,PowerON,108.11,CompressorON,0.36,Monday 13.01.2025 -- 05:22:25,0
2.92,73.29,25.91,83.31,DoorCLOSED,PowerON,128.26,CompressorON,0.09,Monday 13.01.2025 -- 05:22:30,0
4.37,51.7,22.51,50.19,DoorCLOSED,PowerON,26.98,CompressorOFF,0.37,Monday 13.01.2025 -- 05:22:35,0
2.51,70.66,31.1,89.48,DoorCLOSED,PowerON,127.38,CompressorON,0.31,Monday 13.01.2025 -- 05:22:40,0
3.46,66.92,23.21,62.88,DoorCLOSED,PowerON,106.45,CompressorON,0.06,Monday 13.01.2025 -- 05:22:45,0
4.08,67.75,21.03,58.84,DoorCLOSED,PowerON,136.94,CompressorON,0.17,Monday 13.01.2025 -- 05:22:50,0
4.38,63.13,23.34,74.94,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.23,Monday 13.01.2025 -- 05:22:55,0
3.05,66.15,30.93,78.83,DoorCLOSED,PowerON,149.84,CompressorON,0.1,Monday 13.01.2025 -- 05:23:00,0
5.31,66.73,29.68,77.13,DoorCLOSED,PowerON,34.55,CompressorOFF,0.32,Monday 13.01.2025 -- 05:23:05,0
3.32,66.24,29.74,54.37,DoorCLOSED,PowerON,130.57,CompressorON,0.4,Monday 13.01.2025 -- 05:23:10,0
10.76,88.94,34.85,89.62,DoorCLOSED,PowerON,252.84,CompressorON,1.01,Monday 13.01.2025 -- 05:23:15,1
7.46,67.3,19.76,55.29,DoorOPEN,PowerON,211.7,CompressorON,0.25,Monday 13.01.2025 -- 05:23:20,0
9.54,77.04,31.12,87.01,DoorOPEN,PowerON,249.09,CompressorON,1.17,Monday 13.01.2025 -- 05:23:25,1
2.8,59.37,25.1,54.68,DoorCLOSED,PowerON,93.21,CompressorON,0.24,Monday 13.01.2025 -- 05:23:30,0
3.12,64.13,22.16,52.75,DoorCLOSED,PowerON,147.95,CompressorON,0.33,Monday 13.01.2025 -- 05:23:35,0
5.78,61.34,19.42,51.44,DoorOPEN,PowerON,145.32,CompressorON,0.44,Monday 13.01.2025 -- 05:23:40,0
3.45,57.55,27.59,83.93,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.03,Monday 13.01.2025 -- 05:23:45,0
2.21,53.41,20.73,82.17,DoorCLOSED,PowerON,132.28,CompressorON,0.83,Monday 13.01.2025 -- 05:23:50,0
6.32,63.82,30.51,67.72,DoorCLOSED,PowerON,23.74,CompressorOFF,0.23,Monday 13.01.2025 -- 05:23:55,0
3.11,66.58,20.5,80.56,DoorCLOSED,PowerON,141.18,CompressorON,0.15,Monday 13.01.2025 -- 05:24:00,0
8.4,70.43,29.9,88.66,DoorCLOSED,PowerON,32.32,CompressorOFF,0.39,Monday 13.01.2025 -- 05:24:05,0
5.29,56.31,23.88,82.82,DoorCLOSED,PowerON,47.32,CompressorOFF,0.44,Monday 13.01.2025 -- 05:24:10,0
2.58,58.89,20.81,56.53,DoorCLOSED,PowerON,93.91,CompressorON,0.14,Monday 13.01.2025 -- 05:24:15,0
2.66,45.11,28.25,71.55,DoorCLOSED,PowerON,107.91,CompressorON,0.39,Monday 13.01.2025 -- 05:24:20,0
4.58,69.35,26.63,74.31,DoorCLOSED,PowerON,56.08,CompressorOFF,0.06,Monday 13.01.2025 -- 05:24:25,0
3.8,70.54,20.43,60.11,DoorCLOSED,PowerON,125.78,CompressorON,0.91,Monday 13.01.2025 -- 05:24:30,0
2.13,52.77,28.1,67.38,DoorCLOSED,PowerON,133.92,CompressorON,0.12,Monday 13.01.2025 -- 05:24:35,0
2.46,59.39,31.39,72.51,DoorCLOSED,PowerON,140.41,CompressorON,0.39,Monday 13.01.2025 -- 05:24:40,0
3.56,66.53,21.86,59.96,DoorCLOSED,PowerON,123.93,CompressorON,0.3,Monday 13.01.2025 -- 05:24:45,0
5.42,47.76,26.75,87.52,DoorCLOSED,PowerON,38.91,CompressorOFF,0.07,Monday 13.01.2025 -- 05:24:50,0
3.81,57.94,21.2,71.39,DoorCLOSED,PowerON,25.15,CompressorOFF,0.27,Monday 13.01.2025 -- 05:24:55,0
5.09,74.19,18.07,63.1,DoorCLOSED,PowerON,58.0,CompressorOFF,0.33,Monday 13.01.2025 -- 05:25:00,0
3.93,56.75,27.81,54.47,DoorCLOSED,PowerON,129.3,CompressorON,0.21,Monday 13.01.2025 -- 05:25:05,0
4.66,87.1,19.05,63.4,DoorOPEN,PowerON,90.66,CompressorON,0.2,Monday 13.01.2025 -- 05:25:10,0
6.37,86.37,23.14,81.63,DoorOPEN,PowerON,90.3,CompressorON,0.41,Monday 13.01.2025 -- 05:25:15,0
8.96,85.45,34.89,62.2,DoorOPEN,PowerON,195.82,CompressorON,1.02,Monday 13.01.2025 -- 05:25:20,1
6.47,83.64,30.4,77.48,DoorOPEN,PowerON,145.19,CompressorON,0.37,Monday 13.01.2025 -- 05:25:25,0
4.64,53.67,27.98,88.16,DoorCLOSED,PowerON,48.09,CompressorOFF,0.09,Monday 13.01.2025 -- 05:25:30,0
5.25,80.91,30.16,80.99,DoorOPEN,PowerON,132.62,CompressorON,0.43,Monday 13.01.2025 -- 05:25:35,0
2.03,48.44,28.41,62.99,DoorCLOSED,PowerON,147.02,CompressorON,0.15,Monday 13.01.2025 -- 05:25:40,0
3.57,53.08,23.11,86.38,DoorCLOSED,PowerON,138.6,CompressorON,0.25,Monday 13.01.2025 -- 05:25:45,0
4.81,64.35,22.87,81.12,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.42,Monday 13.01.2025 -- 05:25:50,0
3.15,54.85,28.77,77.37,DoorCLOSED,PowerON,148.98,CompressorON,0.05,Monday 13.01.2025 -- 05:25:55,0
6.09,62.09,28.46,71.51,DoorCLOSED,PowerON,131.13,CompressorON,0.09,Monday 13.01.2025 -- 05:26:00,0
5.39,70.62,29.04,63.27,DoorOPEN,PowerON,159.14,CompressorON,0.34,Monday 13.01.2025 -- 05:26:05,0
