inTemp,InHumid,outTemp,outHumid,DoorStatus,PowerStatus,ConsumoElectrico,CompressorStatus,Vibration,Timestamp,flag_mantenimiento
4.03,46.02,23.86,84.36,DoorCLOSED,PowerON,53.88,CompressorOFF,0.16,Saturday 04.01.2025 -- 06:52:55,0
3.1,70.73,20.15,83.35,DoorCLOSED,PowerON,58.03,CompressorOFF,0.28,Saturday 04.01.2025 -- 06:53:00,0
5.3,50.7,26.62,85.07,DoorCLOSED,PowerON,36.16,CompressorOFF,0.24,Saturday 04.01.2025 -- 06:53:05,0
2.81,56.26,23.68,56.34,DoorCLOSED,PowerON,109.21,CompressorON,0.41,Saturday 04.01.2025 -- 06:53:10,0
1.94,59.39,18.06,79.05,DoorCLOSED,PowerON,107.89,CompressorON,0.15,Saturday 04.01.2025 -- 06:53:15,0
3.28,55.09,31.08,73.52,DoorCLOSED,PowerON,50.67,CompressorOFF,0.39,Saturday 04.01.2025 -- 06:53:20,0
7.4,71.0,22.22,65.82,DoorOPEN,PowerOFF,0.0,CompressorOFF,0.09,Saturday 04.01.2025 -- 06:53:25,0
3.59,47.29,19.05,81.04,DoorCLOSED,PowerON,131.7,CompressorON,0.1,Saturday 04.01.2025 -- 06:53:30,0
2.71,52.77,23.02,55.58,DoorCLOSED,PowerON,142.26,CompressorON,0.06,Saturday 04.01.2025 -- 06:53:35,0
4.11,49.43,25.3,69.81,DoorCLOSED,PowerON,103.94,CompressorON,0.09,Saturday 04.01.2025 -- 06:53:40,0
4.17,68.41,26.84,77.26,DoorCLOSED,PowerON,44.29,CompressorOFF,0.26,Saturday 04.01.2025 -- 06:53:45,0
2.79,66.68,25.15,57.39,DoorCLOSED,PowerON,107.49,CompressorON,0.34,Saturday 04.01.2025 -- 06:53:50,0
8.02,52.76,27.49,53.07,DoorCLOSED,PowerON,43.14,CompressorOFF,0.04,Saturday 04.01.2025 -- 06:53:55,0
5.08,71.71,19.49,57.61,DoorCLOSED,PowerON,46.2,CompressorOFF,0.26,Saturday 04.01.2025 -- 06:54:00,0
3.42,71.58,30.76,73.75,DoorCLOSED,PowerON,120.09,CompressorON,0.4,Saturday 04.01.2025 -- 06:54:05,0
3.63,65.79,19.3,80.82,DoorCLOSED,PowerON,35.49,CompressorOFF,0.43,Saturday 04.01.2025 -- 06:54:10,0
3.28,60.13,19.81,79.91,DoorCLOSED,PowerON,20.21,CompressorOFF,0.06,Saturday 04.01.2025 -- 06:54:15,0
3.44,45.69,28.18,61.37,DoorCLOSED,PowerON,29.55,CompressorOFF,0.37,Saturday 04.01.2025 -- 06:54:20,0
3.37,65.27,30.7,84.9,DoorCLOSED,PowerON,115.73,CompressorON,0.26,Saturday 04.01.2025 -- 06:54:25,0
5.01,67.46,18.42,64.15,DoorCLOSED,PowerON,34.07,CompressorOFF,0.26,Saturday 04.01.2025 -- 06:54:30,0
2.9,66.68,21.04,57.54,DoorCLOSED,PowerON,142.13,CompressorON,0.07,Saturday 04.01.2025 -- 06:54:35,0
3.58,74.11,27.03,72.72,DoorCLOSED,PowerON,143.43,CompressorON,0.05,Saturday 04.01.2025 -- 06:54:40,0
3.5,67.47,30.65,77.17,DoorCLOSED,PowerON,94.08,CompressorON,0.36,Saturday 04.01.2025 -- 06:54:45,0
3.8,47.86,27.26,69.66,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.09,Saturday 04.01.2025 -- 06:54:50,0
3.59,48.89,18.0,82.93,DoorCLOSED,PowerON,154.27,CompressorON,0.27,Saturday 04.01.2025 -- 06:54:55,0
3.13,61.73,23.89,88.9,DoorCLOSED,PowerON,139.46,CompressorON,0.14,Saturday 04.01.2025 -- 06:55:00,0
3.12,68.91,22.97,53.47,DoorCLOSED,PowerON,21.15,CompressorOFF,0.32,Saturday 04.01.2025 -- 06:55:05,0
3.87,54.68,25.53,87.69,DoorCLOSED,PowerON,38.91,CompressorOFF,0.43,Saturday 04.01.2025 -- 06:55:10,0
3.31,47.23,27.56,79.74,DoorCLOSED,PowerON,51.92,CompressorOFF,0.43,Saturday 04.01.2025 -- 06:55:15,0
5.15,50.46,20.39,56.93,DoorCLOSED,PowerON,48.61,CompressorOFF,0.18,Saturday 04.01.2025 -- 06:55:20,0
5.74,86.95,23.31,89.85,DoorOPEN,PowerON,204.93,CompressorON,0.19,Saturday 04.01.2025 -- 06:55:25,0
3.16,48.32,28.07,55.35,DoorCLOSED,PowerON,234.53,CompressorON,0.39,Saturday 04.01.2025 -- 06:55:30,0
4.4,56.01,29.61,69.65,DoorCLOSED,PowerON,21.31,CompressorOFF,0.42,Saturday 04.01.2025 -- 06:55:35,0
3.47,71.39,24.66,73.84,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.3,Saturday 04.01.2025 -- 06:55:40,0
4.33,77.16,21.65,88.54,DoorOPEN,PowerON,95.45,CompressorON,0.31,Saturday 04.01.2025 -- 06:55:45,0
3.12,68.01,30.92,73.98,DoorCLOSED,PowerON,127.75,CompressorON,1.12,Saturday 04.01.2025 -- 06:55:50,0
5.33,51.71,22.82,65.37,DoorCLOSED,PowerON,47.85,CompressorOFF,0.31,Saturday 04.01.2025 -- 06:55:55,0
2.85,49.21,30.92,59.13,DoorCLOSED,PowerON,184.68,CompressorON,0.03,Saturday 04.01.2025 -- 06:56:00,0
2.26,63.02,20.34,84.54,DoorCLOSED,PowerON,157.97,CompressorON,0.29,Saturday 04.01.2025 -- 06:56:05,0
3.3,60.83,26.94,58.23,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.32,Saturday 04.01.2025 -- 06:56:10,0
3.73,61.94,20.45,59.06,DoorCLOSED,PowerON,106.78,CompressorON,0.05,Saturday 04.01.2025 -- 06:56:15,0
3.95,70.48,27.58,75.71,DoorOPEN,PowerON,144.79,CompressorON,0.39,Saturday 04.01.2025 -- 06:56:20,0
3.04,53.51,18.21,73.0,DoorCLOSED,PowerON,95.31,CompressorON,0.13,Saturday 04.01.2025 -- 06:56:25,0
3.37,69.46,19.73,88.56,DoorCLOSED,PowerON,42.38,CompressorOFF,0.44,Saturday 04.01.2025 -- 06:56:30,0
6.16,52.1,25.86,50.63,DoorCLOSED,PowerON,109.77,CompressorON,0.31,Saturday 04.01.2025 -- 06:56:35,0
3.37,48.0,19.68,51.03,DoorCLOSED,PowerON,157.08,CompressorON,0.41,Saturday 04.01.2025 -- 06:56:40,0
7.68,81.68,28.26,60.85,DoorOPEN,PowerON,202.45,CompressorON,0.96,Saturday 04.01.2025 -- 06:56:45,1
5.42,67.34,28.65,57.13,DoorCLOSED,PowerON,39.18,CompressorOFF,0.13,Saturday 04.01.2025 -- 06:56:50,0
2.69,54.76,29.9,71.0,DoorCLOSED,PowerON,121.29,CompressorON,0.02,Saturday 04.01.2025 -- 06:56:55,0
2.6,56.52,29.49,76.43,DoorCLOSED,PowerON,98.16,CompressorON,0.4,Saturday 04.01.2025 -- 06:57:00,0
3.9,60.39,25.79,53.77,DoorCLOSED,PowerON,107.1,CompressorON,0.03,Saturday 04.01.2025 -- 06:57:05,0
4.44,49.85,27.96,51.03,DoorCLOSED,PowerON,50.32,CompressorOFF,0.37,Saturday 04.01.2025 -- 06:57:10,0
2.99,58.11,31.1,66.65,DoorCLOSED,PowerON,128.12,CompressorON,0.4,Saturday 04.01.2025 -- 06:57:15,0
4.97,56.04,27.02,88.0,DoorCLOSED,PowerON,48.04,CompressorOFF,0.23,Saturday 04.01.2025 -- 06:57:20,0
3.18,69.14,25.73,87.12,DoorCLOSED,PowerON,92.37,CompressorON,0.35,Saturday 04.01.2025 -- 06:57:25,0
4.42,57.21,27.39,66.4,DoorCLOSED,PowerON,41.86,CompressorOFF,0.13,Saturday 04.01.2025 -- 06:57:30,0
6.29,84.78,24.15,84.19,DoorOPEN,PowerON,132.75,CompressorON,0.04,Saturday 04.01.2025 -- 06:57:35,0
4.22,56.81,22.08,85.81,DoorCLOSED,PowerON,27.52,CompressorOFF,0.13,Saturday 04.01.2025 -- 06:57:40,0
6.59,83.72,27.27,84.35,DoorCLOSED,PowerON,245.98,CompressorOFF,1.42,Saturday 04.01.2025 -- 06:57:45,1
5.33,50.61,30.69,74.91,DoorCLOSED,PowerON,55.48,CompressorOFF,0.14,Saturday 04.01.2025 -- 06:57:50,0
4.75,73.61,24.44,68.03,DoorCLOSED,PowerON,51.74,CompressorOFF,0.44,Saturday 04.01.2025 -- 06:57:55,0
3.77,47.86,20.97,79.24,DoorCLOSED,PowerON,118.68,CompressorON,1.08,Saturday 04.01.2025 -- 06:58:00,0
3.96,71.36,23.49,72.83,DoorCLOSED,PowerON,219.79,CompressorON,0.26,Saturday 04.01.2025 -- 06:58:05,0
2.67,74.81,26.3,74.88,DoorCLOSED,PowerON,135.33,CompressorON,0.14,Saturday 04.01.2025 -- 06:58:10,0
4.85,68.95,29.52,82.37,DoorCLOSED,PowerON,49.0,CompressorOFF,0.29,Saturday 04.01.2025 -- 06:58:15,0
10.65,76.78,28.07,60.52,DoorCLOSED,PowerON,197.79,CompressorOFF,1.5,Saturday 04.01.2025 -- 06:58:20,1
3.48,72.71,18.62,84.83,DoorCLOSED,PowerON,53.47,CompressorOFF,0.29,Saturday 04.01.2025 -- 06:58:25,0
4.54,71.82,21.49,83.23,DoorCLOSED,PowerON,59.24,CompressorOFF,0.1,Saturday 04.01.2025 -- 06:58:30,0
2.95,61.65,20.93,68.05,DoorCLOSED,PowerON,139.28,CompressorON,0.1,Saturday 04.01.2025 -- 06:58:35,0
3.69,47.3,25.78,53.55,DoorCLOSED,PowerON,121.61,CompressorON,0.37,Saturday 04.01.2025 -- 06:58:40,0
3.11,67.06,21.6,60.49,DoorCLOSED,PowerON,39.48,CompressorOFF,0.16,Saturday 04.01.2025 -- 06:58:45,0
11.77,91.4,27.67,84.28,DoorCLOSED,PowerON,234.19,CompressorON,1.27,Saturday 04.01.2025 -- 06:58:50,1
3.8,70.77,23.34,51.67,DoorCLOSED,PowerON,27.36,CompressorOFF,0.3,Saturday 04.01.2025 -- 06:58:55,0
10.45,86.29,29.34,86.7,DoorCLOSED,PowerON,250.67,CompressorON,1.46,Saturday 04.01.2025 -- 06:59:00,1
7.55,54.1,23.73,77.67,DoorCLOSED,PowerON,37.36,CompressorOFF,0.38,Saturday 04.01.2025 -- 06:59:05,0
4.94,66.63,30.54,70.8,DoorCLOSED,PowerON,25.01,CompressorOFF,0.26,Saturday 04.01.2025 -- 06:59:10,0
3.83,57.37,25.79,82.14,DoorCLOSED,PowerON,48.83,CompressorOFF,0.41,Saturday 04.01.2025 -- 06:59:15,0
5.09,80.11,19.8,70.16,DoorOPEN,PowerON,92.51,CompressorON,0.13,Saturday 04.01.2025 -- 06:59:20,0
10.99,80.09,25.64,73.92,DoorCLOSED,PowerON,211.73,CompressorON,1.18,Saturday 04.01.2025 -- 06:59:25,1
5.28,62.02,29.63,72.13,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.27,Saturday 04.01.2025 -- 06:59:30,0
4.76,48.15,18.36,84.95,DoorCLOSED,PowerON,25.65,CompressorOFF,0.38,Saturday 04.01.2025 -- 06:59:35,0
2.44,49.9,25.97,72.26,DoorCLOSED,PowerON,140.52,CompressorON,0.18,Saturday 04.01.2025 -- 06:59:40,0
2.72,49.18,21.35,86.06,DoorCLOSED,PowerON,102.44,CompressorON,0.16,Saturday 04.01.2025 -- 06:59:45,0
3.96,74.08,18.43,63.23,DoorCLOSED,PowerON,39.7,CompressorOFF,0.13,Saturday 04.01.2025 -- 06:59:50,0
7.0,48.46,29.66,85.76,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.33,Saturday 04.01.2025 -- 06:59:55,0
2.5,46.66,21.49,81.29,DoorCLOSED,PowerON,145.54,CompressorON,0.29,Saturday 04.01.2025 -- 07:00:00,0
2.12,52.51,20.6,70.99,DoorCLOSED,PowerON,146.64,CompressorON,0.25,Saturday 04.01.2025 -- 07:00:05,0
2.58,62.46,19.38,50.53,DoorCLOSED,PowerON,147.43,CompressorON,0.05,Saturday 04.01.2025 -- 07:00:10,0
2.03,71.4,30.99,88.26,DoorCLOSED,PowerON,94.16,CompressorON,0.32,Saturday 04.01.2025 -- 07:00:15,0
4.74,66.55,24.26,56.95,DoorOPEN,PowerON,112.01,CompressorON,0.2,Saturday 04.01.2025 -- 07:00:20,0
3.25,47.84,28.19,86.54,DoorCLOSED,PowerON,30.27,CompressorOFF,0.12,Saturday 04.01.2025 -- 07:00:25,0
3.92,59.31,31.23,52.48,DoorCLOSED,PowerON,40.7,CompressorOFF,0.16,Saturday 04.01.2025 -- 07:00:30,0
2.66,67.0,22.32,68.27,DoorCLOSED,PowerON,104.73,CompressorON,0.44,Saturday 04.01.2025 -- 07:00:35,0
3.92,50.93,22.39,58.9,DoorCLOSED,PowerON,41.37,CompressorOFF,0.25,Saturday 04.01.2025 -- 07:00:40,0
3.21,65.79,22.63,74.59,DoorCLOSED,PowerON,158.96,CompressorON,0.04,Saturday 04.01.2025 -- 07:00:45,0
3.71,71.58,30.78,85.67,DoorOPEN,PowerON,177.6,CompressorON,0.35,Saturday 04.01.2025 -- 07:00:50,0
5.02,57.82,22.9,51.74,DoorCLOSED,PowerON,54.26,CompressorOFF,0.27,Saturday 04.01.2025 -- 07:00:55,0
2.23,45.13,24.14,67.16,DoorCLOSED,PowerON,118.9,CompressorON,0.44,Saturday 04.01.2025 -- 07:01:00,0
3.76,56.09,20.48,69.9,DoorCLOSED,PowerON,28.89,CompressorOFF,0.04,Saturday 04.01.2025 -- 07:01:05,0
3.22,53.17,25.05,69.05,DoorCLOSED,PowerON,39.39,CompressorOFF,0.2,Saturday 04.01.2025 -- 07:01:10,0
4.82,69.49,25.25,82.74,DoorCLOSED,PowerON,41.71,CompressorOFF,0.41,Saturday 04.01.2025 -- 07:01:15,0
6.2,77.67,25.33,59.73,DoorOPEN,PowerON,102.87,CompressorON,0.31,Saturday 04.01.2025 -- 07:01:20,0
7.09,67.89,29.68,73.44,DoorCLOSED,PowerON,49.02,CompressorOFF,0.06,Saturday 04.01.2025 -- 07:01:25,0
4.74,68.04,31.52,58.27,DoorCLOSED,PowerON,23.23,CompressorOFF,0.12,Saturday 04.01.2025 -- 07:01:30,0
1.82,55.46,20.43,50.09,DoorCLOSED,PowerON,138.11,CompressorON,0.22,Saturday 04.01.2025 -- 07:01:35,0
3.1,50.7,27.03,65.3,DoorCLOSED,PowerON,56.14,CompressorOFF,0.21,Saturday 04.01.2025 -- 07:01:40,0
3.51,56.1,29.73,76.05,DoorCLOSED,PowerON,34.41,CompressorOFF,0.41,Saturday 04.01.2025 -- 07:01:45,0
2.73,53.03,23.15,55.98,DoorCLOSED,PowerON,101.62,CompressorON,0.28,Saturday 04.01.2025 -- 07:01:50,0
4.31,53.93,25.38,74.79,DoorCLOSED,PowerON,28.73,CompressorOFF,0.28,Saturday 04.01.2025 -- 07:01:55,0
5.84,56.01,30.76,67.59,DoorCLOSED,PowerON,141.38,CompressorON,0.24,Saturday 04.01.2025 -- 07:02:00,0
8.61,80.71,33.04,79.53,DoorCLOSED,PowerON,214.98,CompressorON,1.33,Saturday 04.01.2025 -- 07:02:05,1
3.6,66.89,22.35,73.1,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.12,Saturday 04.01.2025 -- 07:02:10,0
6.22,87.35,31.04,71.07,DoorOPEN,PowerON,118.67,CompressorON,0.03,Saturday 04.01.2025 -- 07:02:15,0
5.04,48.58,29.72,64.82,DoorCLOSED,PowerON,113.96,CompressorON,0.04,Saturday 04.01.2025 -- 07:02:20,0
3.73,47.19,22.47,58.7,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.11,Saturday 04.01.2025 -- 07:02:25,0
4.53,74.5,19.2,69.82,DoorCLOSED,PowerON,49.77,CompressorOFF,0.38,Saturday 04.01.2025 -- 07:02:30,0
4.36,74.1,28.92,81.91,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.45,Saturday 04.01.2025 -- 07:02:35,0
4.34,53.54,31.37,88.69,DoorCLOSED,PowerON,35.06,CompressorOFF,0.39,Saturday 04.01.2025 -- 07:02:40,0
3.55,73.13,18.77,55.93,DoorCLOSED,PowerON,92.28,CompressorON,1.1,Saturday 04.01.2025 -- 07:02:45,0
1.9,53.85,29.85,86.18,DoorCLOSED,PowerON,100.88,CompressorON,0.19,Saturday 04.01.2025 -- 07:02:50,0
7.03,85.28,27.91,72.21,DoorOPEN,PowerON,135.69,CompressorON,0.41,Saturday 04.01.2025 -- 07:02:55,0
3.51,57.06,31.76,74.18,DoorCLOSED,PowerON,112.31,CompressorON,0.13,Saturday 04.01.2025 -- 07:03:00,0
4.04,71.85,26.26,62.61,DoorCLOSED,PowerON,102.34,CompressorON,0.32,Saturday 04.01.2025 -- 07:03:05,0
3.28,74.27,26.61,72.0,DoorCLOSED,PowerON,32.19,CompressorOFF,0.15,Saturday 04.01.2025 -- 07:03:10,0
4.08,72.23,21.77,86.78,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.19,Saturday 04.01.2025 -- 07:03:15,0
4.64,54.69,27.18,60.49,DoorCLOSED,PowerON,49.75,CompressorOFF,0.12,Saturday 04.01.2025 -- 07:03:20,0
4.14,85.8,30.0,86.27,DoorOPEN,PowerON,135.28,CompressorON,0.15,Saturday 04.01.2025 -- 07:03:25,0
4.55,62.52,27.41,85.84,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.07,Saturday 04.01.2025 -- 07:03:30,0
4.06,55.15,27.6,85.55,DoorCLOSED,PowerON,38.08,CompressorOFF,0.37,Saturday 04.01.2025 -- 07:03:35,0
3.91,68.23,20.76,81.99,DoorCLOSED,PowerON,30.43,CompressorOFF,0.35,Saturday 04.01.2025 -- 07:03:40,0
2.15,45.86,18.65,67.79,DoorCLOSED,PowerON,94.99,CompressorON,0.21,Saturday 04.01.2025 -- 07:03:45,0
2.87,66.77,24.71,75.03,DoorCLOSED,PowerON,117.08,CompressorON,0.11,Saturday 04.01.2025 -- 07:03:50,0
4.29,60.86,21.97,82.16,DoorCLOSED,PowerON,43.54,CompressorOFF,0.41,Saturday 04.01.2025 -- 07:03:55,0
4.72,66.04,18.55,89.92,DoorCLOSED,PowerON,42.55,CompressorOFF,0.15,Saturday 04.01.2025 -- 07:04:00,0
11.33,80.77,27.05,69.25,DoorCLOSED,PowerON,228.3,CompressorOFF,1.08,Saturday 04.01.2025 -- 07:04:05,1
3.14,57.63,19.47,67.71,DoorCLOSED,PowerON,111.17,CompressorON,0.31,Saturday 04.01.2025 -- 07:04:10,0
3.95,51.44,25.81,76.12,DoorCLOSED,PowerON,36.57,CompressorOFF,0.38,Saturday 04.01.2025 -- 07:04:15,0
10.63,91.75,26.81,62.09,DoorCLOSED,PowerON,223.84,CompressorOFF,0.92,Saturday 04.01.2025 -- 07:04:20,1
2.25,69.97,25.76,67.15,DoorCLOSED,PowerON,111.06,CompressorON,0.19,Saturday 04.01.2025 -- 07:04:25,0
5.4,70.88,19.37,63.98,DoorCLOSED,PowerON,49.92,CompressorOFF,0.09,Saturday 04.01.2025 -- 07:04:30,0
3.29,51.06,29.65,66.27,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.38,Saturday 04.01.2025 -- 07:04:35,0
4.01,46.42,30.39,76.59,DoorCLOSED,PowerON,144.24,CompressorON,1.08,Saturday 04.01.2025 -- 07:04:40,0
5.43,59.27,22.86,56.66,DoorCLOSED,PowerON,57.97,CompressorOFF,0.1,Saturday 04.01.2025 -- 07:04:45,0
2.73,58.64,24.34,69.18,DoorCLOSED,PowerON,120.95,CompressorON,0.18,Saturday 04.01.2025 -- 07:04:50,0
4.85,72.64,19.81,54.44,DoorCLOSED,PowerON,43.81,CompressorOFF,0.05,Saturday 04.01.2025 -- 07:04:55,0
6.76,55.99,30.98,84.92,DoorCLOSED,PowerON,139.92,CompressorON,0.07,Saturday 04.01.2025 -- 07:05:00,0
2.07,72.04,30.37,89.82,DoorCLOSED,PowerON,132.35,CompressorON,0.37,Saturday 04.01.2025 -- 07:05:05,0
3.69,50.01,19.62,58.4,DoorCLOSED,PowerON,47.1,CompressorOFF,0.21,Saturday 04.01.2025 -- 07:05:10,0
4.15,48.29,26.58,71.51,DoorCLOSED,PowerON,218.92,CompressorON,0.27,Saturday 04.01.2025 -- 07:05:15,0
4.12,60.37,30.76,69.28,DoorCLOSED,PowerON,121.57,CompressorON,0.3,Saturday 04.01.2025 -- 07:05:20,0
6.2,80.26,28.74,59.23,DoorOPEN,PowerON,130.79,CompressorON,0.27,Saturday 04.01.2025 -- 07:05:25,0
3.84,55.27,26.35,71.33,DoorCLOSED,PowerON,108.77,CompressorON,0.03,Saturday 04.01.2025 -- 07:05:30,0
2.04,60.33,24.9,61.84,DoorCLOSED,PowerON,134.62,CompressorON,0.37,Saturday 04.01.2025 -- 07:05:35,0
5.56,80.27,18.5,61.42,DoorOPEN,PowerON,153.06,CompressorON,0.14,Saturday 04.01.2025 -- 07:05:40,0
5.42,52.29,23.76,61.11,DoorCLOSED,PowerON,57.7,CompressorOFF,0.28,Saturday 04.01.2025 -- 07:05:45,0
4.78,69.98,29.16,72.22,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.38,Saturday 04.01.2025 -- 07:05:50,0
2.13,74.1,19.7,58.28,DoorCLOSED,PowerON,96.72,CompressorON,0.18,Saturday 04.01.2025 -- 07:05:55,0
3.27,67.71,29.7,71.78,DoorCLOSED,PowerON,35.62,CompressorOFF,0.09,Saturday 04.01.2025 -- 07:06:00,0
3.84,56.93,30.91,60.59,DoorCLOSED,PowerON,39.71,CompressorOFF,0.1,Saturday 04.01.2025 -- 07:06:05,0
3.5,53.07,20.46,81.78,DoorCLOSED,PowerON,32.34,CompressorOFF,0.12,Saturday 04.01.2025 -- 07:06:10,0
4.15,65.73,20.02,88.11,DoorCLOSED,PowerON,140.34,CompressorON,0.23,Saturday 04.01.2025 -- 07:06:15,0
2.8,62.51,30.16,67.94,DoorCLOSED,PowerON,107.17,CompressorON,0.32,Saturday 04.01.2025 -- 07:06:20,0
2.61,49.04,19.66,77.93,DoorCLOSED,PowerON,132.49,CompressorON,0.09,Saturday 04.01.2025 -- 07:06:25,0
4.3,49.43,27.75,84.9,DoorCLOSED,PowerON,32.67,CompressorOFF,0.09,Saturday 04.01.2025 -- 07:06:30,0
3.02,49.46,21.9,76.78,DoorCLOSED,PowerON,32.8,CompressorOFF,0.23,Saturday 04.01.2025 -- 07:06:35,0
5.12,58.73,27.57,53.52,DoorCLOSED,PowerON,32.58,CompressorOFF,0.16,Saturday 04.01.2025 -- 07:06:40,0
4.33,61.07,30.55,64.35,DoorCLOSED,PowerON,39.08,CompressorOFF,0.21,Saturday 04.01.2025 -- 07:06:45,0
3.91,59.57,28.21,89.15,DoorCLOSED,PowerON,155.93,CompressorON,0.19,Saturday 04.01.2025 -- 07:06:50,0
4.56,53.83,24.89,69.24,DoorCLOSED,PowerON,25.85,CompressorOFF,0.27,Saturday 04.01.2025 -- 07:06:55,0
3.63,46.62,30.15,83.26,DoorCLOSED,PowerON,122.58,CompressorON,1.18,Saturday 04.01.2025 -- 07:07:00,0
7.51,72.17,24.93,61.88,DoorCLOSED,PowerON,125.39,CompressorON,0.04,Saturday 04.01.2025 -- 07:07:05,0
5.4,70.1,22.37,50.06,DoorCLOSED,PowerON,128.14,CompressorON,0.44,Saturday 04.01.2025 -- 07:07:10,0
3.43,59.55,29.67,82.38,DoorCLOSED,PowerON,34.46,CompressorOFF,0.26,Saturday 04.01.2025 -- 07:07:15,0
4.87,47.97,27.45,86.2,DoorCLOSED,PowerON,28.82,CompressorOFF,0.14,Saturday 04.01.2025 -- 07:07:20,0
2.07,59.32,19.7,89.34,DoorCLOSED,PowerON,115.93,CompressorON,0.96,Saturday 04.01.2025 -- 07:07:25,0
3.16,68.8,30.92,69.09,DoorCLOSED,PowerON,43.34,CompressorOFF,0.32,Saturday 04.01.2025 -- 07:07:30,0
3.61,62.38,19.21,62.6,DoorCLOSED,PowerON,114.81,CompressorON,0.15,Saturday 04.01.2025 -- 07:07:35,0
7.37,55.74,31.71,70.55,DoorCLOSED,PowerON,50.96,CompressorOFF,0.33,Saturday 04.01.2025 -- 07:07:40,0
1.86,58.35,24.26,56.07,DoorCLOSED,PowerON,106.68,CompressorON,0.17,Saturday 04.01.2025 -- 07:07:45,0
3.86,71.01,25.82,62.41,DoorCLOSED,PowerON,54.93,CompressorOFF,0.37,Saturday 04.01.2025 -- 07:07:50,0
4.35,58.45,19.49,84.7,DoorCLOSED,PowerON,21.66,CompressorOFF,0.03,Saturday 04.01.2025 -- 07:07:55,0
6.89,60.32,26.76,52.12,DoorCLOSED,PowerON,159.5,CompressorON,0.12,Saturday 04.01.2025 -- 07:08:00,0
3.12,69.8,19.83,89.2,DoorCLOSED,PowerON,46.56,CompressorOFF,0.07,Saturday 04.01.2025 -- 07:08:05,0
9.86,78.09,27.47,87.35,DoorCLOSED,PowerON,202.9,CompressorOFF,1.26,Saturday 04.01.2025 -- 07:08:10,1
4.5,51.25,29.19,79.2,DoorCLOSED,PowerON,37.67,CompressorOFF,0.15,Saturday 04.01.2025 -- 07:08:15,0
3.43,62.58,27.03,87.43,DoorCLOSED,PowerON,36.63,CompressorOFF,0.24,Saturday 04.01.2025 -- 07:08:20,0
7.68,87.46,20.74,69.23,DoorOPEN,PowerON,100.47,CompressorON,0.63,Saturday 04.01.2025 -- 07:08:25,0
7.83,60.32,26.97,52.89,DoorCLOSED,PowerON,157.9,CompressorON,0.2,Saturday 04.01.2025 -- 07:08:30,0
4.03,46.2,23.03,73.26,DoorCLOSED,PowerON,51.52,CompressorOFF,0.21,Saturday 04.01.2025 -- 07:08:35,0
3.81,60.88,22.58,55.99,DoorCLOSED,PowerON,116.64,CompressorON,0.28,Saturday 04.01.2025 -- 07:08:40,0
4.22,59.11,31.35,73.14,DoorCLOSED,PowerON,135.26,CompressorON,0.32,Saturday 04.01.2025 -- 07:08:45,0
5.28,57.24,23.23,63.35,DoorCLOSED,PowerON,38.87,CompressorOFF,0.3,Saturday 04.01.2025 -- 07:08:50,0
2.16,73.18,18.58,75.28,DoorCLOSED,PowerON,102.0,CompressorON,0.21,Saturday 04.01.2025 -- 07:08:55,0
5.15,61.36,29.99,76.76,DoorCLOSED,PowerON,54.85,CompressorOFF,0.4,Saturday 04.01.2025 -- 07:09:00,0
2.88,74.02,26.34,50.45,DoorCLOSED,PowerON,137.31,CompressorON,0.62,Saturday 04.01.2025 -- 07:09:05,0
3.76,81.15,24.49,60.0,DoorOPEN,PowerON,132.55,CompressorON,0.17,Saturday 04.01.2025 -- 07:09:10,0
6.02,50.48,31.83,72.03,DoorCLOSED,PowerON,143.42,CompressorON,0.27,Saturday 04.01.2025 -- 07:09:15,0
4.38,58.49,20.67,58.27,DoorCLOSED,PowerON,25.09,CompressorOFF,0.17,Saturday 04.01.2025 -- 07:09:20,0
6.47,77.51,24.92,82.11,DoorOPEN,PowerON,137.75,CompressorON,0.35,Saturday 04.01.2025 -- 07:09:25,0
10.4,77.28,34.06,92.74,DoorCLOSED,PowerON,183.27,CompressorON,1.23,Saturday 04.01.2025 -- 07:09:30,1
5.2,66.72,19.6,50.84,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.11,Saturday 04.01.2025 -- 07:09:35,0
11.6,84.84,30.84,83.95,DoorCLOSED,PowerON,242.91,CompressorON,0.85,Saturday 04.01.2025 -- 07:09:40,1
2.31,64.23,19.0,77.1,DoorCLOSED,PowerON,152.4,CompressorON,0.42,Saturday 04.01.2025 -- 07:09:45,0
4.64,67.71,25.0,64.02,DoorCLOSED,PowerON,20.86,CompressorOFF,0.25,Saturday 04.01.2025 -- 07:09:50,0
