inTemp,InHumid,outTemp,outHumid,DoorStatus,PowerStatus,ConsumoElectrico,CompressorStatus,Vibration,Timestamp,flag_mantenimiento
4.7,51.62,21.86,61.47,DoorCLOSED,PowerON,59.85,CompressorOFF,0.42,Saturday 18.01.2025 -- 03:09:35,0
3.92,73.7,26.41,65.87,DoorCLOSED,PowerON,111.82,CompressorON,0.17,Saturday 18.01.2025 -- 03:09:40,0
2.66,67.49,27.76,71.73,DoorCLOSED,PowerON,135.73,CompressorON,0.39,Saturday 18.01.2025 -- 03:09:45,0
2.18,67.68,30.48,51.29,DoorCLOSED,PowerON,136.36,CompressorON,0.41,Saturday 18.01.2025 -- 03:09:50,0
9.63,79.46,27.16,76.9,DoorCLOSED,PowerON,191.43,CompressorON,1.24,Saturday 18.01.2025 -- 03:09:55,1
6.65,88.02,30.12,77.45,DoorCLOSED,PowerON,233.58,CompressorOFF,0.89,Saturday 18.01.2025 -- 03:10:00,1
3.56,49.48,23.72,56.42,DoorCLOSED,PowerON,23.5,CompressorOFF,0.04,Saturday 18.01.2025 -- 03:10:05,0
1.9,52.58,22.21,85.17,DoorCLOSED,PowerON,93.56,CompressorON,0.28,Saturday 18.01.2025 -- 03:10:10,0
3.07,64.92,22.5,62.66,DoorCLOSED,PowerON,153.92,CompressorON,0.03,Saturday 18.01.2025 -- 03:10:15,0
2.53,47.98,31.39,75.26,DoorCLOSED,PowerON,102.06,CompressorON,0.41,Saturday 18.01.2025 -- 03:10:20,0
3.34,54.51,28.95,67.59,DoorCLOSED,PowerON,90.11,CompressorON,0.44,Saturday 18.01.2025 -- 03:10:25,0
6.85,71.32,29.62,76.86,DoorOPEN,PowerON,141.87,CompressorON,0.18,Saturday 18.01.2025 -- 03:10:30,0
3.24,45.08,28.34,72.13,DoorCLOSED,PowerON,117.9,CompressorON,0.28,Saturday 18.01.2025 -- 03:10:35,0
3.51,55.57,28.02,64.5,DoorCLOSED,PowerON,130.32,CompressorON,0.38,Saturday 18.01.2025 -- 03:10:40,0
3.95,58.39,19.17,88.73,DoorCLOSED,PowerON,186.78,CompressorON,0.28,Saturday 18.01.2025 -- 03:10:45,0
3.71,67.49,21.7,53.58,DoorCLOSED,PowerON,93.51,CompressorON,0.24,Saturday 18.01.2025 -- 03:10:50,0
2.45,47.58,21.74,63.26,DoorCLOSED,PowerON,135.58,CompressorON,0.14,Saturday 18.01.2025 -- 03:10:55,0
2.4,47.17,29.45,63.75,DoorCLOSED,PowerON,99.54,CompressorON,0.42,Saturday 18.01.2025 -- 03:11:00,0
5.11,58.75,19.39,62.11,DoorCLOSED,PowerON,56.71,CompressorOFF,0.19,Saturday 18.01.2025 -- 03:11:05,0
1.97,73.27,21.3,77.57,DoorCLOSED,PowerON,143.25,CompressorON,0.24,Saturday 18.01.2025 -- 03:11:10,0
4.52,68.1,27.71,67.93,DoorCLOSED,PowerON,35.7,CompressorOFF,0.4,Saturday 18.01.2025 -- 03:11:15,0
2.62,62.97,27.99,58.71,DoorCLOSED,PowerON,105.88,CompressorON,0.78,Saturday 18.01.2025 -- 03:11:20,0
3.44,58.28,22.25,89.6,DoorCLOSED,PowerON,128.24,CompressorON,0.06,Saturday 18.01.2025 -- 03:11:25,0
3.65,55.17,21.25,51.46,DoorCLOSED,PowerON,135.31,CompressorON,0.23,Saturday 18.01.2025 -- 03:11:30,0
3.82,54.95,18.73,76.82,DoorCLOSED,PowerON,59.92,CompressorOFF,0.37,Saturday 18.01.2025 -- 03:11:35,0
3.69,54.78,25.37,57.15,DoorCLOSED,PowerON,122.5,CompressorON,0.31,Saturday 18.01.2025 -- 03:11:40,0
3.59,58.57,22.35,84.17,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.31,Saturday 18.01.2025 -- 03:11:45,0
2.76,60.15,26.77,80.39,DoorCLOSED,PowerON,132.38,CompressorON,0.09,Saturday 18.01.2025 -- 03:11:50,0
4.85,55.33,31.44,64.73,DoorCLOSED,PowerON,37.1,CompressorOFF,0.16,Saturday 18.01.2025 -- 03:11:55,0
3.62,55.69,24.79,56.43,DoorCLOSED,PowerON,31.69,CompressorOFF,0.29,Saturday 18.01.2025 -- 03:12:00,0
3.74,69.71,31.9,79.5,DoorCLOSED,PowerON,44.08,CompressorOFF,0.42,Saturday 18.01.2025 -- 03:12:05,0
3.46,60.59,27.03,59.63,DoorCLOSED,PowerON,218.89,CompressorON,0.11,Saturday 18.01.2025 -- 03:12:10,0
5.06,48.84,29.76,53.91,DoorCLOSED,PowerON,46.86,CompressorOFF,0.34,Saturday 18.01.2025 -- 03:12:15,0
9.69,78.92,28.51,93.44,DoorCLOSED,PowerON,235.07,CompressorON,0.85,Saturday 18.01.2025 -- 03:12:20,1
3.35,49.08,21.93,78.05,DoorCLOSED,PowerON,92.76,CompressorON,1.15,Saturday 18.01.2025 -- 03:12:25,0
2.79,49.26,27.96,59.5,DoorCLOSED,PowerON,103.66,CompressorON,0.32,Saturday 18.01.2025 -- 03:12:30,0
4.64,55.34,21.59,88.59,DoorCLOSED,PowerON,51.78,CompressorOFF,0.33,Saturday 18.01.2025 -- 03:12:35,0
7.61,63.19,28.76,69.99,DoorOPEN,PowerON,120.42,CompressorON,0.17,Saturday 18.01.2025 -- 03:12:40,0
5.47,65.19,29.28,71.2,DoorCLOSED,PowerON,48.52,CompressorOFF,0.38,Saturday 18.01.2025 -- 03:12:45,0
2.77,65.43,26.1,83.74,DoorCLOSED,PowerON,91.4,CompressorON,0.27,Saturday 18.01.2025 -- 03:12:50,0
3.5,74.07,30.8,53.46,DoorCLOSED,PowerON,100.39,CompressorON,0.19,Saturday 18.01.2025 -- 03:12:55,0
4.48,57.82,29.78,71.57,DoorCLOSED,PowerON,47.17,CompressorOFF,0.41,Saturday 18.01.2025 -- 03:13:00,0
9.7,90.16,28.84,91.25,DoorCLOSED,PowerON,250.67,CompressorON,1.48,Saturday 18.01.2025 -- 03:13:05,1
3.93,58.75,30.52,50.62,DoorCLOSED,PowerON,46.42,CompressorOFF,0.44,Saturday 18.01.2025 -- 03:13:10,0
4.85,71.63,23.38,81.68,DoorCLOSED,PowerON,37.77,CompressorOFF,0.31,Saturday 18.01.2025 -- 03:13:15,0
5.14,55.59,29.82,73.63,DoorCLOSED,PowerON,138.38,CompressorON,0.3,Saturday 18.01.2025 -- 03:13:20,0
7.41,46.94,18.33,63.72,DoorCLOSED,PowerON,20.08,CompressorOFF,0.06,Saturday 18.01.2025 -- 03:13:25,0
4.88,66.49,28.0,82.86,DoorCLOSED,PowerON,48.66,CompressorOFF,0.24,Saturday 18.01.2025 -- 03:13:30,0
3.09,59.88,19.19,87.02,DoorCLOSED,PowerON,49.62,CompressorOFF,0.03,Saturday 18.01.2025 -- 03:13:35,0
2.21,61.05,27.88,87.12,DoorCLOSED,PowerON,189.09,CompressorON,0.25,Saturday 18.01.2025 -- 03:13:40,0
3.25,72.8,19.94,73.74,DoorCLOSED,PowerON,45.59,CompressorOFF,0.39,Saturday 18.01.2025 -- 03:13:45,0
3.08,54.15,23.23,81.85,DoorCLOSED,PowerON,147.2,CompressorON,0.05,Saturday 18.01.2025 -- 03:13:50,0
9.97,78.05,27.62,82.02,DoorCLOSED,PowerON,224.58,CompressorOFF,1.34,Saturday 18.01.2025 -- 03:13:55,1
4.88,62.63,22.14,88.95,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.18,Saturday 18.01.2025 -- 03:14:00,0
2.52,69.56,30.59,66.08,DoorCLOSED,PowerON,156.16,CompressorON,0.16,Saturday 18.01.2025 -- 03:14:05,0
5.23,71.15,31.93,87.15,DoorCLOSED,PowerON,42.95,CompressorOFF,0.03,Saturday 18.01.2025 -- 03:14:10,0
8.34,87.9,30.35,94.67,DoorCLOSED,PowerON,196.78,CompressorON,1.4,Saturday 18.01.2025 -- 03:14:15,1
3.5,74.0,28.67,87.9,DoorCLOSED,PowerON,106.31,CompressorON,0.32,Saturday 18.01.2025 -- 03:14:20,0
3.73,67.41,19.49,78.9,DoorCLOSED,PowerON,110.56,CompressorON,0.23,Saturday 18.01.2025 -- 03:14:25,0
2.1,64.33,26.34,50.2,DoorCLOSED,PowerON,113.74,CompressorON,0.12,Saturday 18.01.2025 -- 03:14:30,0
3.29,61.74,18.55,89.31,DoorCLOSED,PowerON,25.12,CompressorOFF,0.1,Saturday 18.01.2025 -- 03:14:35,0
2.65,58.89,19.37,81.56,DoorCLOSED,PowerON,102.44,CompressorON,0.08,Saturday 18.01.2025 -- 03:14:40,0
4.18,47.27,20.71,69.66,DoorCLOSED,PowerON,106.86,CompressorON,0.19,Saturday 18.01.2025 -- 03:14:45,0
3.07,70.98,29.65,75.61,DoorCLOSED,PowerON,29.15,CompressorOFF,0.34,Saturday 18.01.2025 -- 03:14:50,0
3.49,51.15,24.08,51.92,DoorCLOSED,PowerON,35.58,CompressorOFF,0.07,Saturday 18.01.2025 -- 03:14:55,0
3.57,60.01,26.76,68.57,DoorCLOSED,PowerON,29.04,CompressorOFF,0.06,Saturday 18.01.2025 -- 03:15:00,0
4.13,56.31,28.96,82.46,DoorCLOSED,PowerON,146.64,CompressorON,0.09,Saturday 18.01.2025 -- 03:15:05,0
3.77,53.15,22.21,67.54,DoorCLOSED,PowerON,44.69,CompressorOFF,0.05,Saturday 18.01.2025 -- 03:15:10,0
5.15,64.48,22.87,82.43,DoorCLOSED,PowerON,20.59,CompressorOFF,0.34,Saturday 18.01.2025 -- 03:15:15,0
5.43,72.76,21.59,77.6,DoorCLOSED,PowerON,54.37,CompressorOFF,0.18,Saturday 18.01.2025 -- 03:15:20,0
5.34,64.2,31.19,67.31,DoorOPEN,PowerON,133.33,CompressorON,0.52,Saturday 18.01.2025 -- 03:15:25,0
11.05,78.03,34.95,88.94,DoorCLOSED,PowerON,210.11,CompressorOFF,1.39,Saturday 18.01.2025 -- 03:15:30,1
4.77,49.68,29.22,57.58,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.05,Saturday 18.01.2025 -- 03:15:35,0
3.95,47.85,24.4,76.3,DoorCLOSED,PowerON,53.62,CompressorOFF,0.27,Saturday 18.01.2025 -- 03:15:40,0
5.12,72.96,20.55,77.46,DoorCLOSED,PowerON,23.45,CompressorOFF,0.19,Saturday 18.01.2025 -- 03:15:45,0
4.63,57.98,27.89,84.9,DoorCLOSED,PowerON,127.24,CompressorON,0.34,Saturday 18.01.2025 -- 03:15:50,0
2.22,65.42,26.42,55.65,DoorCLOSED,PowerON,136.83,CompressorON,0.1,Saturday 18.01.2025 -- 03:15:55,0
3.25,57.99,30.43,73.77,DoorCLOSED,PowerON,46.82,CompressorOFF,0.18,Saturday 18.01.2025 -- 03:16:00,0
9.54,90.15,26.12,74.9,DoorCLOSED,PowerON,207.18,CompressorON,1.12,Saturday 18.01.2025 -- 03:16:05,1
3.13,50.53,27.78,71.48,DoorCLOSED,PowerON,43.35,CompressorOFF,0.41,Saturday 18.01.2025 -- 03:16:10,0
3.53,54.62,24.96,69.16,DoorCLOSED,PowerON,38.7,CompressorOFF,0.18,Saturday 18.01.2025 -- 03:16:15,0
5.4,69.65,25.9,85.99,DoorCLOSED,PowerON,48.32,CompressorOFF,0.35,Saturday 18.01.2025 -- 03:16:20,0
7.5,76.95,28.4,78.85,DoorCLOSED,PowerON,227.85,CompressorON,1.09,Saturday 18.01.2025 -- 03:16:25,1
9.79,87.12,29.23,66.16,DoorOPEN,PowerON,209.57,CompressorON,1.26,Saturday 18.01.2025 -- 03:16:30,1
5.01,47.9,20.2,87.56,DoorCLOSED,PowerON,59.9,CompressorOFF,0.13,Saturday 18.01.2025 -- 03:16:35,0
2.07,60.88,30.84,71.01,DoorCLOSED,PowerON,114.25,CompressorON,0.45,Saturday 18.01.2025 -- 03:16:40,0
2.14,45.53,26.12,50.86,DoorCLOSED,PowerON,123.23,CompressorON,0.41,Saturday 18.01.2025 -- 03:16:45,0
3.38,73.94,25.6,85.19,DoorCLOSED,PowerON,91.9,CompressorON,0.21,Saturday 18.01.2025 -- 03:16:50,0
7.47,78.18,29.18,68.24,DoorCLOSED,PowerON,228.91,CompressorOFF,1.49,Saturday 18.01.2025 -- 03:16:55,1
3.39,72.59,25.01,63.31,DoorCLOSED,PowerON,49.11,CompressorOFF,0.28,Saturday 18.01.2025 -- 03:17:00,0
4.52,51.2,24.6,59.3,DoorCLOSED,PowerON,40.3,CompressorOFF,0.41,Saturday 18.01.2025 -- 03:17:05,0
2.79,67.23,31.08,63.85,DoorCLOSED,PowerON,137.71,CompressorON,0.02,Saturday 18.01.2025 -- 03:17:10,0
3.81,60.39,31.95,89.59,DoorCLOSED,PowerON,37.82,CompressorOFF,0.11,Saturday 18.01.2025 -- 03:17:15,0
2.03,63.48,20.21,67.6,DoorCLOSED,PowerON,120.98,CompressorON,1.26,Saturday 18.01.2025 -- 03:17:20,0
3.11,48.17,29.99,55.18,DoorCLOSED,PowerON,200.6,CompressorON,0.4,Saturday 18.01.2025 -- 03:17:25,0
10.14,84.47,29.52,93.85,DoorCLOSED,PowerON,215.97,CompressorOFF,1.17,Saturday 18.01.2025 -- 03:17:30,1
1.92,68.98,31.54,57.12,DoorCLOSED,PowerON,116.94,CompressorON,0.21,Saturday 18.01.2025 -- 03:17:35,0
5.13,63.73,31.25,65.83,DoorCLOSED,PowerON,21.01,CompressorOFF,0.4,Saturday 18.01.2025 -- 03:17:40,0
9.89,84.7,33.56,77.73,DoorOPEN,PowerON,221.8,CompressorON,0.9,Saturday 18.01.2025 -- 03:17:45,1
10.98,89.9,25.55,92.06,DoorCLOSED,PowerON,212.95,CompressorON,0.97,Saturday 18.01.2025 -- 03:17:50,1
10.41,85.53,34.85,81.58,DoorCLOSED,PowerON,204.34,CompressorON,1.07,Saturday 18.01.2025 -- 03:17:55,1
5.68,56.82,25.35,57.9,DoorCLOSED,PowerON,40.9,CompressorOFF,0.13,Saturday 18.01.2025 -- 03:18:00,0
3.19,54.05,21.41,61.42,DoorCLOSED,PowerON,98.46,CompressorON,0.15,Saturday 18.01.2025 -- 03:18:05,0
3.72,72.53,22.53,63.59,DoorCLOSED,PowerON,114.05,CompressorON,0.26,Saturday 18.01.2025 -- 03:18:10,0
4.95,62.92,31.63,57.8,DoorCLOSED,PowerON,142.68,CompressorON,0.18,Saturday 18.01.2025 -- 03:18:15,0
8.61,51.11,27.27,59.46,DoorCLOSED,PowerON,46.98,CompressorOFF,0.26,Saturday 18.01.2025 -- 03:18:20,0
3.38,65.16,28.41,69.84,DoorCLOSED,PowerON,127.78,CompressorON,0.17,Saturday 18.01.2025 -- 03:18:25,0
9.42,79.52,33.83,65.14,DoorCLOSED,PowerON,246.8,CompressorON,1.34,Saturday 18.01.2025 -- 03:18:30,1
6.86,67.56,28.79,87.51,DoorCLOSED,PowerON,41.73,CompressorOFF,0.4,Saturday 18.01.2025 -- 03:18:35,0
2.69,55.41,26.18,56.95,DoorCLOSED,PowerON,140.35,CompressorON,0.27,Saturday 18.01.2025 -- 03:18:40,0
6.99,82.56,33.47,70.71,DoorCLOSED,PowerON,236.11,CompressorON,1.33,Saturday 18.01.2025 -- 03:18:45,1
3.84,49.91,31.45,58.15,DoorCLOSED,PowerON,93.2,CompressorON,0.4,Saturday 18.01.2025 -- 03:18:50,0
2.79,59.15,27.99,52.53,DoorCLOSED,PowerON,123.93,CompressorON,0.36,Saturday 18.01.2025 -- 03:18:55,0
4.04,48.96,20.31,85.13,DoorCLOSED,PowerON,34.9,CompressorOFF,0.04,Saturday 18.01.2025 -- 03:19:00,0
3.73,60.39,26.74,85.26,DoorCLOSED,PowerON,36.25,CompressorOFF,0.3,Saturday 18.01.2025 -- 03:19:05,0
10.05,87.17,33.86,85.91,DoorCLOSED,PowerOFF,249.85,CompressorOFF,1.22,Saturday 18.01.2025 -- 03:19:10,1
2.25,69.02,28.45,86.23,DoorCLOSED,PowerON,136.84,CompressorON,0.44,Saturday 18.01.2025 -- 03:19:15,0
2.32,55.29,30.56,82.18,DoorCLOSED,PowerON,133.49,CompressorON,0.06,Saturday 18.01.2025 -- 03:19:20,0
4.27,69.7,30.56,82.67,DoorCLOSED,PowerON,31.61,CompressorOFF,0.32,Saturday 18.01.2025 -- 03:19:25,0
3.42,71.15,29.08,54.27,DoorCLOSED,PowerON,156.85,CompressorON,0.34,Saturday 18.01.2025 -- 03:19:30,0
8.59,82.81,28.37,94.55,DoorCLOSED,PowerON,208.48,CompressorOFF,1.5,Saturday 18.01.2025 -- 03:19:35,1
2.12,67.7,21.76,87.86,DoorCLOSED,PowerON,118.21,CompressorON,0.23,Saturday 18.01.2025 -- 03:19:40,0
3.56,51.37,19.8,67.73,DoorCLOSED,PowerON,156.95,CompressorON,0.45,Saturday 18.01.2025 -- 03:19:45,0
2.67,52.39,26.66,87.1,DoorCLOSED,PowerON,97.93,CompressorON,0.23,Saturday 18.01.2025 -- 03:19:50,0
8.24,86.11,32.8,60.12,DoorCLOSED,PowerON,191.73,CompressorOFF,1.01,Saturday 18.01.2025 -- 03:19:55,1
2.1,48.8,20.86,64.76,DoorCLOSED,PowerON,112.45,CompressorON,0.03,Saturday 18.01.2025 -- 03:20:00,0
4.04,66.62,30.98,81.12,DoorCLOSED,PowerON,96.71,CompressorON,0.19,Saturday 18.01.2025 -- 03:20:05,0
3.97,68.27,28.54,75.96,DoorCLOSED,PowerON,121.94,CompressorON,0.33,Saturday 18.01.2025 -- 03:20:10,0
3.06,47.13,29.92,85.0,DoorCLOSED,PowerON,52.56,CompressorOFF,0.31,Saturday 18.01.2025 -- 03:20:15,0
3.55,58.91,29.92,61.2,DoorCLOSED,PowerON,141.38,CompressorON,0.29,Saturday 18.01.2025 -- 03:20:20,0
8.02,65.09,26.2,53.39,DoorCLOSED,PowerON,146.22,CompressorON,0.1,Saturday 18.01.2025 -- 03:20:25,0
3.28,65.15,26.08,85.86,DoorCLOSED,PowerON,31.57,CompressorOFF,0.22,Saturday 18.01.2025 -- 03:20:30,0
2.14,59.74,18.86,52.42,DoorCLOSED,PowerON,137.39,CompressorON,0.11,Saturday 18.01.2025 -- 03:20:35,0
2.27,62.37,24.04,73.57,DoorCLOSED,PowerON,116.88,CompressorON,0.29,Saturday 18.01.2025 -- 03:20:40,0
4.8,57.29,18.34,86.39,DoorCLOSED,PowerON,36.07,CompressorOFF,0.03,Saturday 18.01.2025 -- 03:20:45,0
3.08,58.13,20.76,65.85,DoorCLOSED,PowerON,110.48,CompressorON,0.16,Saturday 18.01.2025 -- 03:20:50,0
4.16,68.71,31.12,88.03,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.2,Saturday 18.01.2025 -- 03:20:55,0
3.99,51.46,18.87,81.55,DoorCLOSED,PowerON,104.86,CompressorON,0.98,Saturday 18.01.2025 -- 03:21:00,0
3.23,46.6,21.77,79.42,DoorCLOSED,PowerON,99.9,CompressorON,0.36,Saturday 18.01.2025 -- 03:21:05,0
3.49,49.17,24.8,76.43,DoorCLOSED,PowerON,42.66,CompressorOFF,0.44,Saturday 18.01.2025 -- 03:21:10,0
7.09,58.75,28.39,57.22,DoorCLOSED,PowerON,30.83,CompressorOFF,0.27,Saturday 18.01.2025 -- 03:21:15,0
4.51,74.66,30.11,68.26,DoorCLOSED,PowerON,22.87,CompressorOFF,0.21,Saturday 18.01.2025 -- 03:21:20,0
2.51,51.97,19.3,88.32,DoorCLOSED,PowerON,103.44,CompressorON,0.06,Saturday 18.01.2025 -- 03:21:25,0
5.04,57.67,31.59,71.82,DoorCLOSED,PowerON,36.0,CompressorOFF,0.27,Saturday 18.01.2025 -- 03:21:30,0
5.56,72.68,21.53,77.03,DoorOPEN,PowerON,152.07,CompressorON,0.03,Saturday 18.01.2025 -- 03:21:35,0
4.36,73.33,22.68,79.85,DoorCLOSED,PowerON,24.96,CompressorOFF,0.38,Saturday 18.01.2025 -- 03:21:40,0
3.52,67.02,31.53,53.28,DoorOPEN,PowerON,126.82,CompressorON,0.24,Saturday 18.01.2025 -- 03:21:45,0
2.79,72.07,18.4,56.2,DoorCLOSED,PowerON,127.3,CompressorON,0.38,Saturday 18.01.2025 -- 03:21:50,0
5.06,79.95,27.78,74.41,DoorOPEN,PowerON,135.61,CompressorON,0.97,Saturday 18.01.2025 -- 03:21:55,0
4.62,58.74,20.78,65.21,DoorCLOSED,PowerON,46.37,CompressorOFF,0.31,Saturday 18.01.2025 -- 03:22:00,0
6.75,60.25,31.93,88.27,DoorOPEN,PowerON,137.77,CompressorON,1.29,Saturday 18.01.2025 -- 03:22:05,0
8.46,73.17,26.75,65.11,DoorOPEN,PowerON,103.34,CompressorON,1.17,Saturday 18.01.2025 -- 03:22:10,0
3.87,62.24,31.0,51.04,DoorCLOSED,PowerON,146.02,CompressorON,0.43,Saturday 18.01.2025 -- 03:22:15,0
2.98,74.74,27.07,62.97,DoorCLOSED,PowerON,104.18,CompressorON,0.45,Saturday 18.01.2025 -- 03:22:20,0
1.84,55.6,31.72,74.25,DoorCLOSED,PowerON,134.09,CompressorON,0.04,Saturday 18.01.2025 -- 03:22:25,0
3.72,80.43,28.95,83.42,DoorOPEN,PowerON,110.88,CompressorON,0.26,Saturday 18.01.2025 -- 03:22:30,0
3.28,65.86,24.92,70.14,DoorCLOSED,PowerON,118.29,CompressorON,0.07,Saturday 18.01.2025 -- 03:22:35,0
5.45,74.72,29.96,69.33,DoorCLOSED,PowerON,24.99,CompressorOFF,0.23,Saturday 18.01.2025 -- 03:22:40,0
2.87,52.57,31.93,56.35,DoorCLOSED,PowerON,232.07,CompressorON,0.21,Saturday 18.01.2025 -- 03:22:45,0
3.23,60.81,21.38,83.48,DoorCLOSED,PowerON,155.4,CompressorON,0.38,Saturday 18.01.2025 -- 03:22:50,0
3.25,63.67,29.68,74.53,DoorCLOSED,PowerON,49.17,CompressorOFF,0.25,Saturday 18.01.2025 -- 03:22:55,0
4.14,48.1,22.61,61.46,DoorCLOSED,PowerON,150.21,CompressorON,0.39,Saturday 18.01.2025 -- 03:23:00,0
4.16,72.39,18.15,89.65,DoorCLOSED,PowerON,55.82,CompressorOFF,0.22,Saturday 18.01.2025 -- 03:23:05,0
2.9,64.44,22.05,78.86,DoorCLOSED,PowerON,114.05,CompressorON,0.08,Saturday 18.01.2025 -- 03:23:10,0
4.07,60.89,30.68,59.9,DoorCLOSED,PowerON,153.76,CompressorON,0.28,Saturday 18.01.2025 -- 03:23:15,0
5.56,56.53,21.15,74.43,DoorCLOSED,PowerON,138.41,CompressorON,0.44,Saturday 18.01.2025 -- 03:23:20,0
2.32,72.28,23.13,59.31,DoorCLOSED,PowerON,187.01,CompressorON,0.03,Saturday 18.01.2025 -- 03:23:25,0
3.47,46.49,21.52,68.93,DoorCLOSED,PowerON,48.91,CompressorOFF,0.05,Saturday 18.01.2025 -- 03:23:30,0
5.35,59.51,30.98,58.23,DoorCLOSED,PowerON,42.88,CompressorOFF,0.2,Saturday 18.01.2025 -- 03:23:35,0
11.82,81.93,27.66,93.06,DoorCLOSED,PowerON,245.77,CompressorON,0.9,Saturday 18.01.2025 -- 03:23:40,1
2.89,53.36,20.74,69.13,DoorCLOSED,PowerON,92.0,CompressorON,0.37,Saturday 18.01.2025 -- 03:23:45,0
2.32,70.6,19.45,56.98,DoorCLOSED,PowerON,239.18,CompressorON,0.24,Saturday 18.01.2025 -- 03:23:50,0
1.96,65.72,24.67,64.37,DoorCLOSED,PowerON,93.58,CompressorON,0.11,Saturday 18.01.2025 -- 03:23:55,0
2.44,46.55,30.57,60.23,DoorCLOSED,PowerON,130.19,CompressorON,0.42,Saturday 18.01.2025 -- 03:24:00,0
3.23,51.58,21.3,89.69,DoorCLOSED,PowerON,133.67,CompressorON,0.25,Saturday 18.01.2025 -- 03:24:05,0
3.08,46.64,20.92,60.74,DoorCLOSED,PowerON,142.79,CompressorON,0.18,Saturday 18.01.2025 -- 03:24:10,0
4.81,55.23,19.52,50.59,DoorCLOSED,PowerON,48.5,CompressorOFF,0.44,Saturday 18.01.2025 -- 03:24:15,0
11.56,78.01,32.73,91.88,DoorCLOSED,PowerON,207.4,CompressorON,1.34,Saturday 18.01.2025 -- 03:24:20,1
3.73,57.82,29.54,67.68,DoorCLOSED,PowerON,35.47,CompressorOFF,0.17,Saturday 18.01.2025 -- 03:24:25,0
5.86,65.79,30.78,56.19,DoorOPEN,PowerON,108.99,CompressorON,0.15,Saturday 18.01.2025 -- 03:24:30,0
2.47,60.0,22.24,72.11,DoorCLOSED,PowerON,121.76,CompressorON,0.02,Saturday 18.01.2025 -- 03:24:35,0
5.04,74.83,21.14,62.38,DoorCLOSED,PowerON,59.22,CompressorOFF,0.03,Saturday 18.01.2025 -- 03:24:40,0
4.97,52.59,30.05,60.31,DoorCLOSED,PowerON,23.15,CompressorOFF,0.29,Saturday 18.01.2025 -- 03:24:45,0
9.34,80.42,33.78,90.87,DoorCLOSED,PowerON,199.56,CompressorON,0.96,Saturday 18.01.2025 -- 03:24:50,1
3.46,65.35,32.0,53.48,DoorCLOSED,PowerON,53.83,CompressorOFF,0.41,Saturday 18.01.2025 -- 03:24:55,0
3.85,65.55,29.14,84.36,DoorCLOSED,PowerON,106.54,CompressorON,0.44,Saturday 18.01.2025 -- 03:25:00,0
6.1,75.53,21.7,72.75,DoorOPEN,PowerON,141.67,CompressorON,0.1,Saturday 18.01.2025 -- 03:25:05,0
1.94,52.92,25.77,56.1,DoorCLOSED,PowerON,94.8,CompressorON,0.19,Saturday 18.01.2025 -- 03:25:10,0
5.24,68.3,21.71,84.16,DoorCLOSED,PowerON,59.96,CompressorOFF,0.45,Saturday 18.01.2025 -- 03:25:15,0
1.88,50.22,19.55,72.46,DoorCLOSED,PowerON,132.81,CompressorON,0.44,Saturday 18.01.2025 -- 03:25:20,0
6.9,51.12,20.3,71.61,DoorCLOSED,PowerON,28.24,CompressorOFF,0.19,Saturday 18.01.2025 -- 03:25:25,0
10.61,91.54,28.55,90.21,DoorCLOSED,PowerON,229.52,CompressorOFF,0.96,Saturday 18.01.2025 -- 03:25:30,1
3.26,47.66,26.9,74.17,DoorCLOSED,PowerON,25.98,CompressorOFF,0.07,Saturday 18.01.2025 -- 03:25:35,0
4.23,69.06,21.27,70.34,DoorCLOSED,PowerON,53.5,CompressorOFF,0.33,Saturday 18.01.2025 -- 03:25:40,0
2.09,66.48,20.13,75.44,DoorCLOSED,PowerON,111.05,CompressorON,0.15,Saturday 18.01.2025 -- 03:25:45,0
2.27,60.5,30.01,60.59,DoorCLOSED,PowerON,103.7,CompressorON,0.35,Saturday 18.01.2025 -- 03:25:50,0
4.5,57.9,20.62,72.99,DoorCLOSED,PowerON,41.98,CompressorOFF,0.16,Saturday 18.01.2025 -- 03:25:55,0
3.78,52.85,26.47,51.14,DoorCLOSED,PowerON,50.38,CompressorOFF,0.14,Saturday 18.01.2025 -- 03:26:00,0
4.12,69.06,31.57,57.68,DoorCLOSED,PowerON,34.37,CompressorOFF,0.41,Saturday 18.01.2025 -- 03:26:05,0
2.65,56.29,30.16,59.6,DoorCLOSED,PowerON,226.38,CompressorON,0.21,Saturday 18.01.2025 -- 03:26:10,0
3.98,52.18,30.77,89.67,DoorCLOSED,PowerON,45.01,CompressorOFF,0.42,Saturday 18.01.2025 -- 03:26:15,0
2.95,47.91,29.32,84.3,DoorCLOSED,PowerON,91.78,CompressorON,0.39,Saturday 18.01.2025 -- 03:26:20,0
3.09,66.66,22.87,83.92,DoorCLOSED,PowerON,45.59,CompressorOFF,0.38,Saturday 18.01.2025 -- 03:26:25,0
1.93,61.01,19.94,65.83,DoorCLOSED,PowerON,90.32,CompressorON,0.25,Saturday 18.01.2025 -- 03:26:30,0
7.23,46.73,21.17,54.89,DoorCLOSED,PowerON,41.18,CompressorOFF,0.43,Saturday 18.01.2025 -- 03:26:35,0
