inTemp,InHumid,outTemp,outHumid,DoorStatus,PowerStatus,ConsumoElectrico,CompressorStatus,Vibration,Timestamp,flag_mantenimiento
2.33,74.34,18.57,67.03,DoorCLOSED,PowerON,97.88,CompressorON,0.33,Tuesday 07.01.2025 -- 04:44:25,0
6.46,51.53,23.03,64.38,DoorCLOSED,PowerON,98.87,CompressorON,0.24,Tuesday 07.01.2025 -- 04:44:30,0
1.89,46.75,21.77,64.98,DoorCLOSED,PowerON,152.16,CompressorON,0.22,Tuesday 07.01.2025 -- 04:44:35,0
4.8,46.56,29.63,70.96,DoorCLOSED,PowerON,41.45,CompressorOFF,0.09,Tuesday 07.01.2025 -- 04:44:40,0
8.72,86.22,28.71,73.61,DoorCLOSED,PowerOFF,212.23,CompressorOFF,1.0,Tuesday 07.01.2025 -- 04:44:45,1
4.1,51.82,20.22,59.12,DoorCLOSED,PowerON,37.35,CompressorOFF,0.04,Tuesday 07.01.2025 -- 04:44:50,0
3.15,49.77,19.31,61.4,DoorCLOSED,PowerON,154.74,CompressorON,0.34,Tuesday 07.01.2025 -- 04:44:55,0
3.16,46.78,27.4,76.71,DoorCLOSED,PowerON,192.38,CompressorON,0.27,Tuesday 07.01.2025 -- 04:45:00,0
2.04,64.73,30.74,74.89,DoorCLOSED,PowerON,148.38,CompressorON,0.15,Tuesday 07.01.2025 -- 04:45:05,0
5.32,53.68,27.63,51.54,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.26,Tuesday 07.01.2025 -- 04:45:10,0
3.12,45.87,19.17,62.19,DoorCLOSED,PowerON,112.09,CompressorON,0.06,Tuesday 07.01.2025 -- 04:45:15,0
2.09,69.44,30.68,63.16,DoorCLOSED,PowerON,146.63,CompressorON,0.06,Tuesday 07.01.2025 -- 04:45:20,0
4.83,70.84,18.66,70.31,DoorCLOSED,PowerON,26.49,CompressorOFF,0.2,Tuesday 07.01.2025 -- 04:45:25,0
6.07,86.61,23.96,73.77,DoorOPEN,PowerON,140.43,CompressorON,0.15,Tuesday 07.01.2025 -- 04:45:30,0
3.69,62.79,28.79,55.68,DoorCLOSED,PowerON,98.24,CompressorON,0.16,Tuesday 07.01.2025 -- 04:45:35,0
4.31,68.98,18.93,50.53,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.38,Tuesday 07.01.2025 -- 04:45:40,0
2.51,71.16,27.18,78.84,DoorCLOSED,PowerON,104.45,CompressorON,1.22,Tuesday 07.01.2025 -- 04:45:45,0
2.46,52.85,31.42,63.8,DoorCLOSED,PowerON,107.12,CompressorON,0.1,Tuesday 07.01.2025 -- 04:45:50,0
2.89,49.21,29.22,84.45,DoorCLOSED,PowerON,130.06,CompressorON,0.37,Tuesday 07.01.2025 -- 04:45:55,0
2.31,51.32,19.66,51.63,DoorCLOSED,PowerON,123.04,CompressorON,0.42,Tuesday 07.01.2025 -- 04:46:00,0
4.84,73.43,27.27,69.03,DoorOPEN,PowerON,113.31,CompressorON,0.3,Tuesday 07.01.2025 -- 04:46:05,0
2.01,66.95,22.06,63.16,DoorCLOSED,PowerON,101.89,CompressorON,0.15,Tuesday 07.01.2025 -- 04:46:10,0
5.44,46.64,30.66,59.08,DoorCLOSED,PowerON,31.15,CompressorOFF,0.35,Tuesday 07.01.2025 -- 04:46:15,0
2.29,55.51,22.04,69.5,DoorCLOSED,PowerON,130.5,CompressorON,0.42,Tuesday 07.01.2025 -- 04:46:20,0
2.02,47.77,23.68,86.83,DoorCLOSED,PowerON,144.3,CompressorON,0.07,Tuesday 07.01.2025 -- 04:46:25,0
3.94,62.23,21.18,84.35,DoorCLOSED,PowerON,147.34,CompressorON,0.34,Tuesday 07.01.2025 -- 04:46:30,0
2.82,54.59,27.19,84.16,DoorCLOSED,PowerON,152.78,CompressorON,0.35,Tuesday 07.01.2025 -- 04:46:35,0
2.06,68.37,24.83,74.68,DoorCLOSED,PowerON,121.5,CompressorON,0.07,Tuesday 07.01.2025 -- 04:46:40,0
5.36,49.56,25.74,72.87,DoorCLOSED,PowerON,28.81,CompressorOFF,0.4,Tuesday 07.01.2025 -- 04:46:45,0
4.98,49.61,28.58,89.48,DoorCLOSED,PowerON,23.16,CompressorOFF,0.29,Tuesday 07.01.2025 -- 04:46:50,0
3.95,71.79,24.35,72.99,DoorCLOSED,PowerON,120.07,CompressorON,0.41,Tuesday 07.01.2025 -- 04:46:55,0
3.29,61.29,27.38,65.55,DoorCLOSED,PowerON,21.41,CompressorOFF,0.35,Tuesday 07.01.2025 -- 04:47:00,0
1.99,65.53,25.29,70.35,DoorCLOSED,PowerON,149.42,CompressorON,0.39,Tuesday 07.01.2025 -- 04:47:05,0
2.61,55.17,28.41,73.37,DoorCLOSED,PowerON,97.02,CompressorON,0.26,Tuesday 07.01.2025 -- 04:47:10,0
3.29,52.73,31.59,70.33,DoorCLOSED,PowerON,47.47,CompressorOFF,0.32,Tuesday 07.01.2025 -- 04:47:15,0
2.66,66.16,21.62,62.73,DoorCLOSED,PowerON,150.98,CompressorON,0.43,Tuesday 07.01.2025 -- 04:47:20,0
2.67,45.71,30.73,73.54,DoorCLOSED,PowerON,133.07,CompressorON,0.39,Tuesday 07.01.2025 -- 04:47:25,0
10.99,76.53,28.05,71.41,DoorCLOSED,PowerON,182.91,CompressorOFF,1.13,Tuesday 07.01.2025 -- 04:47:30,1
9.75,67.86,20.57,78.75,DoorOPEN,PowerON,144.68,CompressorON,0.04,Tuesday 07.01.2025 -- 04:47:35,0
7.77,90.31,32.69,73.83,DoorCLOSED,PowerON,205.78,CompressorON,1.07,Tuesday 07.01.2025 -- 04:47:40,1
2.53,74.63,31.02,84.39,DoorCLOSED,PowerON,125.87,CompressorON,1.04,Tuesday 07.01.2025 -- 04:47:45,0
3.98,74.3,30.0,51.01,DoorCLOSED,PowerON,52.45,CompressorOFF,0.11,Tuesday 07.01.2025 -- 04:47:50,0
4.04,55.94,20.28,81.55,DoorCLOSED,PowerON,44.77,CompressorOFF,0.33,Tuesday 07.01.2025 -- 04:47:55,0
3.57,45.13,20.58,50.2,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.32,Tuesday 07.01.2025 -- 04:48:00,0
5.34,75.56,18.38,67.59,DoorOPEN,PowerON,146.47,CompressorON,0.39,Tuesday 07.01.2025 -- 04:48:05,0
2.83,53.26,31.29,61.51,DoorCLOSED,PowerON,149.24,CompressorON,0.33,Tuesday 07.01.2025 -- 04:48:10,0
2.64,52.53,30.59,87.35,DoorCLOSED,PowerON,133.55,CompressorON,0.26,Tuesday 07.01.2025 -- 04:48:15,0
3.91,72.61,21.49,51.96,DoorCLOSED,PowerON,21.17,CompressorOFF,0.41,Tuesday 07.01.2025 -- 04:48:20,0
3.12,51.7,26.54,66.09,DoorCLOSED,PowerON,41.75,CompressorOFF,0.11,Tuesday 07.01.2025 -- 04:48:25,0
3.35,47.24,30.0,50.89,DoorCLOSED,PowerON,203.63,CompressorON,0.79,Tuesday 07.01.2025 -- 04:48:30,0
5.48,52.95,18.91,79.28,DoorCLOSED,PowerON,28.82,CompressorOFF,0.21,Tuesday 07.01.2025 -- 04:48:35,0
3.14,53.64,30.35,89.81,DoorCLOSED,PowerON,99.24,CompressorON,0.19,Tuesday 07.01.2025 -- 04:48:40,0
6.79,53.67,21.64,56.31,DoorCLOSED,PowerON,152.89,CompressorON,1.19,Tuesday 07.01.2025 -- 04:48:45,0
4.7,69.86,24.55,78.99,DoorOPEN,PowerON,137.7,CompressorON,0.4,Tuesday 07.01.2025 -- 04:48:50,0
2.53,64.16,19.83,62.41,DoorCLOSED,PowerON,228.74,CompressorON,0.34,Tuesday 07.01.2025 -- 04:48:55,0
3.82,54.73,21.81,83.93,DoorCLOSED,PowerON,20.49,CompressorOFF,0.26,Tuesday 07.01.2025 -- 04:49:00,0
3.5,73.68,24.98,80.05,DoorCLOSED,PowerON,45.06,CompressorOFF,0.25,Tuesday 07.01.2025 -- 04:49:05,0
3.59,61.37,29.35,86.13,DoorCLOSED,PowerON,115.57,CompressorON,0.35,Tuesday 07.01.2025 -- 04:49:10,0
3.08,60.01,29.4,50.9,DoorCLOSED,PowerON,47.12,CompressorOFF,0.03,Tuesday 07.01.2025 -- 04:49:15,0
2.71,49.26,21.11,87.42,DoorCLOSED,PowerON,101.48,CompressorON,0.13,Tuesday 07.01.2025 -- 04:49:20,0
2.83,70.83,18.75,50.06,DoorCLOSED,PowerON,152.14,CompressorON,0.38,Tuesday 07.01.2025 -- 04:49:25,0
2.95,56.05,23.6,75.18,DoorCLOSED,PowerON,135.41,CompressorON,0.13,Tuesday 07.01.2025 -- 04:49:30,0
5.17,55.91,19.8,56.84,DoorCLOSED,PowerON,57.2,CompressorOFF,0.17,Tuesday 07.01.2025 -- 04:49:35,0
4.48,66.68,26.4,82.53,DoorCLOSED,PowerON,35.29,CompressorOFF,0.32,Tuesday 07.01.2025 -- 04:49:40,0
5.25,72.91,28.8,51.19,DoorCLOSED,PowerON,35.24,CompressorOFF,0.27,Tuesday 07.01.2025 -- 04:49:45,0
5.74,68.41,26.14,61.46,DoorOPEN,PowerON,137.9,CompressorON,0.18,Tuesday 07.01.2025 -- 04:49:50,0
3.93,63.08,18.25,72.13,DoorCLOSED,PowerON,103.88,CompressorON,0.11,Tuesday 07.01.2025 -- 04:49:55,0
1.85,57.08,30.24,56.14,DoorCLOSED,PowerON,142.16,CompressorON,1.06,Tuesday 07.01.2025 -- 04:50:00,0
10.53,82.1,26.36,74.07,DoorCLOSED,PowerON,245.14,CompressorON,0.89,Tuesday 07.01.2025 -- 04:50:05,1
3.15,62.61,27.54,85.07,DoorCLOSED,PowerON,118.83,CompressorON,0.4,Tuesday 07.01.2025 -- 04:50:10,0
2.37,46.11,29.71,72.28,DoorCLOSED,PowerON,127.83,CompressorON,0.06,Tuesday 07.01.2025 -- 04:50:15,0
5.16,64.01,24.1,72.89,DoorCLOSED,PowerON,31.07,CompressorOFF,0.33,Tuesday 07.01.2025 -- 04:50:20,0
2.23,63.91,28.89,50.38,DoorCLOSED,PowerON,148.16,CompressorON,0.42,Tuesday 07.01.2025 -- 04:50:25,0
2.34,56.34,29.74,76.9,DoorCLOSED,PowerON,202.93,CompressorON,0.24,Tuesday 07.01.2025 -- 04:50:30,0
3.0,73.34,31.1,79.27,DoorCLOSED,PowerON,124.22,CompressorON,0.37,Tuesday 07.01.2025 -- 04:50:35,0
2.87,60.55,23.06,66.4,DoorCLOSED,PowerON,108.39,CompressorON,0.31,Tuesday 07.01.2025 -- 04:50:40,0
3.74,67.46,22.31,84.6,DoorOPEN,PowerON,148.57,CompressorON,0.22,Tuesday 07.01.2025 -- 04:50:45,0
2.42,61.36,25.91,62.79,DoorCLOSED,PowerON,138.99,CompressorON,0.15,Tuesday 07.01.2025 -- 04:50:50,0
4.52,70.09,22.62,77.46,DoorOPEN,PowerON,131.39,CompressorON,0.15,Tuesday 07.01.2025 -- 04:50:55,0
3.11,69.15,20.44,52.16,DoorCLOSED,PowerON,182.3,CompressorON,0.12,Tuesday 07.01.2025 -- 04:51:00,0
3.52,60.13,31.28,64.02,DoorCLOSED,PowerON,30.67,CompressorOFF,0.35,Tuesday 07.01.2025 -- 04:51:05,0
3.07,54.49,31.17,89.04,DoorCLOSED,PowerON,94.62,CompressorON,0.86,Tuesday 07.01.2025 -- 04:51:10,0
5.88,67.53,19.79,60.92,DoorCLOSED,PowerON,143.79,CompressorON,0.45,Tuesday 07.01.2025 -- 04:51:15,0
2.2,48.91,24.76,80.61,DoorCLOSED,PowerON,216.52,CompressorON,0.38,Tuesday 07.01.2025 -- 04:51:20,0
3.48,73.25,23.32,58.18,DoorCLOSED,PowerON,104.18,CompressorON,0.28,Tuesday 07.01.2025 -- 04:51:25,0
1.98,60.92,24.31,70.39,DoorCLOSED,PowerON,120.18,CompressorON,0.27,Tuesday 07.01.2025 -- 04:51:30,0
4.65,60.59,29.7,58.73,DoorCLOSED,PowerON,44.0,CompressorOFF,0.42,Tuesday 07.01.2025 -- 04:51:35,0
1.91,59.24,27.15,80.59,DoorCLOSED,PowerON,114.42,CompressorON,0.42,Tuesday 07.01.2025 -- 04:51:40,0
8.72,76.5,26.18,73.6,DoorCLOSED,PowerON,202.13,CompressorON,0.86,Tuesday 07.01.2025 -- 04:51:45,1
10.22,82.84,25.07,90.39,DoorCLOSED,PowerON,193.67,CompressorON,1.13,Tuesday 07.01.2025 -- 04:51:50,1
4.64,54.08,26.92,58.0,DoorCLOSED,PowerON,44.11,CompressorOFF,0.04,Tuesday 07.01.2025 -- 04:51:55,0
5.95,75.1,25.1,54.61,DoorOPEN,PowerON,105.63,CompressorON,0.12,Tuesday 07.01.2025 -- 04:52:00,0
5.07,64.23,28.5,69.12,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.06,Tuesday 07.01.2025 -- 04:52:05,0
8.09,52.11,22.28,53.92,DoorCLOSED,PowerON,57.09,CompressorOFF,0.45,Tuesday 07.01.2025 -- 04:52:10,0
2.46,57.79,19.63,50.44,DoorCLOSED,PowerON,208.67,CompressorON,0.12,Tuesday 07.01.2025 -- 04:52:15,0
8.25,90.71,32.8,76.6,DoorCLOSED,PowerON,193.88,CompressorOFF,1.59,Tuesday 07.01.2025 -- 04:52:20,1
4.43,57.71,22.12,50.99,DoorCLOSED,PowerON,42.53,CompressorOFF,0.39,Tuesday 07.01.2025 -- 04:52:25,0
3.6,61.29,20.09,73.92,DoorCLOSED,PowerON,21.14,CompressorOFF,0.42,Tuesday 07.01.2025 -- 04:52:30,0
2.55,68.33,21.43,78.15,DoorCLOSED,PowerON,155.18,CompressorON,0.66,Tuesday 07.01.2025 -- 04:52:35,0
5.29,52.14,21.14,81.34,DoorCLOSED,PowerON,50.19,CompressorOFF,0.27,Tuesday 07.01.2025 -- 04:52:40,0
2.67,56.51,30.78,53.49,DoorCLOSED,PowerON,152.16,CompressorON,0.33,Tuesday 07.01.2025 -- 04:52:45,0
1.84,52.44,26.13,58.31,DoorCLOSED,PowerON,133.66,CompressorON,0.07,Tuesday 07.01.2025 -- 04:52:50,0
7.51,66.92,21.32,74.39,DoorOPEN,PowerON,157.9,CompressorON,0.37,Tuesday 07.01.2025 -- 04:52:55,0
2.91,49.76,24.08,53.0,DoorCLOSED,PowerON,107.59,CompressorON,0.2,Tuesday 07.01.2025 -- 04:53:00,0
8.51,84.37,34.31,60.52,DoorCLOSED,PowerON,205.76,CompressorON,0.91,Tuesday 07.01.2025 -- 04:53:05,1
4.22,66.43,25.93,55.55,DoorCLOSED,PowerON,20.65,CompressorOFF,0.35,Tuesday 07.01.2025 -- 04:53:10,0
4.11,54.76,25.89,64.99,DoorCLOSED,PowerON,21.8,CompressorOFF,0.44,Tuesday 07.01.2025 -- 04:53:15,0
4.98,50.3,23.43,78.02,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.14,Tuesday 07.01.2025 -- 04:53:20,0
2.68,53.57,19.15,63.74,DoorCLOSED,PowerON,139.15,CompressorON,0.11,Tuesday 07.01.2025 -- 04:53:25,0
4.86,67.68,18.75,62.34,DoorCLOSED,PowerON,21.98,CompressorOFF,0.4,Tuesday 07.01.2025 -- 04:53:30,0
3.66,49.15,31.2,51.31,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.06,Tuesday 07.01.2025 -- 04:53:35,0
4.83,72.16,29.17,59.98,DoorCLOSED,PowerON,54.33,CompressorOFF,0.39,Tuesday 07.01.2025 -- 04:53:40,0
6.29,67.57,25.55,69.92,DoorCLOSED,PowerON,152.21,CompressorON,0.04,Tuesday 07.01.2025 -- 04:53:45,0
2.11,66.22,26.57,60.12,DoorCLOSED,PowerON,146.78,CompressorON,0.51,Tuesday 07.01.2025 -- 04:53:50,0
1.85,52.55,24.42,57.78,DoorCLOSED,PowerON,118.8,CompressorON,0.17,Tuesday 07.01.2025 -- 04:53:55,0
3.27,69.19,22.68,54.99,DoorCLOSED,PowerON,21.04,CompressorOFF,0.11,Tuesday 07.01.2025 -- 04:54:00,0
4.87,68.27,29.25,56.2,DoorCLOSED,PowerON,30.5,CompressorOFF,0.44,Tuesday 07.01.2025 -- 04:54:05,0
4.59,63.38,27.87,74.41,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.4,Tuesday 07.01.2025 -- 04:54:10,0
3.82,61.28,23.26,54.94,DoorOPEN,PowerON,126.75,CompressorON,0.21,Tuesday 07.01.2025 -- 04:54:15,0
9.36,85.26,29.18,70.95,DoorCLOSED,PowerON,225.59,CompressorON,0.93,Tuesday 07.01.2025 -- 04:54:20,1
3.95,61.93,21.15,56.17,DoorCLOSED,PowerON,90.58,CompressorON,0.42,Tuesday 07.01.2025 -- 04:54:25,0
4.27,73.27,30.7,52.34,DoorOPEN,PowerON,120.06,CompressorON,0.36,Tuesday 07.01.2025 -- 04:54:30,0
2.81,68.68,31.58,60.13,DoorCLOSED,PowerON,193.51,CompressorON,0.14,Tuesday 07.01.2025 -- 04:54:35,0
4.56,67.85,25.66,53.98,DoorOPEN,PowerON,124.1,CompressorON,0.29,Tuesday 07.01.2025 -- 04:54:40,0
3.23,72.1,18.97,51.48,DoorCLOSED,PowerON,40.93,CompressorOFF,0.04,Tuesday 07.01.2025 -- 04:54:45,0
7.68,70.54,27.14,52.5,DoorCLOSED,PowerON,55.45,CompressorOFF,0.3,Tuesday 07.01.2025 -- 04:54:50,0
3.76,47.58,19.26,85.19,DoorCLOSED,PowerON,147.46,CompressorON,0.07,Tuesday 07.01.2025 -- 04:54:55,0
3.49,74.37,21.67,77.32,DoorCLOSED,PowerON,56.99,CompressorOFF,0.11,Tuesday 07.01.2025 -- 04:55:00,0
2.49,65.1,20.0,60.27,DoorCLOSED,PowerON,94.31,CompressorON,0.15,Tuesday 07.01.2025 -- 04:55:05,0
1.87,66.74,27.02,83.73,DoorCLOSED,PowerON,98.72,CompressorON,0.36,Tuesday 07.01.2025 -- 04:55:10,0
5.54,56.86,23.34,63.6,DoorCLOSED,PowerON,54.82,CompressorOFF,0.27,Tuesday 07.01.2025 -- 04:55:15,0
2.15,58.45,21.14,57.76,DoorCLOSED,PowerON,108.33,CompressorON,0.17,Tuesday 07.01.2025 -- 04:55:20,0
3.71,67.52,30.05,55.76,DoorCLOSED,PowerON,46.26,CompressorOFF,0.25,Tuesday 07.01.2025 -- 04:55:25,0
8.67,76.98,34.22,78.66,DoorCLOSED,PowerON,246.79,CompressorOFF,1.07,Tuesday 07.01.2025 -- 04:55:30,1
4.64,54.1,25.31,56.27,DoorCLOSED,PowerON,25.95,CompressorOFF,0.21,Tuesday 07.01.2025 -- 04:55:35,0
3.84,61.81,25.1,63.39,DoorCLOSED,PowerON,26.67,CompressorOFF,0.18,Tuesday 07.01.2025 -- 04:55:40,0
5.2,49.41,28.31,59.18,DoorCLOSED,PowerON,51.66,CompressorOFF,0.06,Tuesday 07.01.2025 -- 04:55:45,0
2.19,68.5,29.98,58.04,DoorCLOSED,PowerON,96.92,CompressorON,0.34,Tuesday 07.01.2025 -- 04:55:50,0
2.88,48.24,29.22,89.3,DoorCLOSED,PowerON,90.91,CompressorON,0.15,Tuesday 07.01.2025 -- 04:55:55,0
3.98,48.2,18.77,88.68,DoorCLOSED,PowerON,134.83,CompressorON,0.35,Tuesday 07.01.2025 -- 04:56:00,0
5.15,49.86,26.06,70.69,DoorCLOSED,PowerON,28.42,CompressorOFF,0.29,Tuesday 07.01.2025 -- 04:56:05,0
4.68,81.19,30.79,81.78,DoorOPEN,PowerON,121.69,CompressorON,0.56,Tuesday 07.01.2025 -- 04:56:10,0
3.47,69.33,26.26,60.18,DoorCLOSED,PowerON,57.22,CompressorOFF,0.05,Tuesday 07.01.2025 -- 04:56:15,0
2.73,55.46,18.69,78.59,DoorCLOSED,PowerON,133.62,CompressorON,0.05,Tuesday 07.01.2025 -- 04:56:20,0
5.07,68.05,20.1,67.69,DoorCLOSED,PowerON,22.2,CompressorOFF,0.15,Tuesday 07.01.2025 -- 04:56:25,0
3.44,56.78,22.42,70.62,DoorCLOSED,PowerON,119.4,CompressorON,0.08,Tuesday 07.01.2025 -- 04:56:30,0
6.66,72.84,19.9,69.49,DoorOPEN,PowerON,138.93,CompressorON,0.15,Tuesday 07.01.2025 -- 04:56:35,0
6.73,85.38,21.57,50.22,DoorOPEN,PowerON,145.89,CompressorON,0.32,Tuesday 07.01.2025 -- 04:56:40,0
2.2,57.6,25.16,61.17,DoorCLOSED,PowerON,99.95,CompressorON,0.66,Tuesday 07.01.2025 -- 04:56:45,0
4.82,69.04,29.65,75.68,DoorCLOSED,PowerON,32.08,CompressorOFF,0.14,Tuesday 07.01.2025 -- 04:56:50,0
1.9,56.83,24.52,70.05,DoorCLOSED,PowerON,98.99,CompressorON,0.27,Tuesday 07.01.2025 -- 04:56:55,0
4.83,62.66,29.57,63.87,DoorCLOSED,PowerON,25.91,CompressorOFF,0.05,Tuesday 07.01.2025 -- 04:57:00,0
3.16,71.66,29.32,63.61,DoorCLOSED,PowerON,39.59,CompressorOFF,0.25,Tuesday 07.01.2025 -- 04:57:05,0
7.67,63.38,18.54,79.21,DoorCLOSED,PowerON,26.79,CompressorOFF,0.28,Tuesday 07.01.2025 -- 04:57:10,0
8.58,80.26,28.8,72.37,DoorCLOSED,PowerON,236.74,CompressorON,0.98,Tuesday 07.01.2025 -- 04:57:15,1
2.78,63.21,21.99,71.48,DoorCLOSED,PowerON,99.33,CompressorON,0.4,Tuesday 07.01.2025 -- 04:57:20,0
4.39,52.3,18.91,76.67,DoorCLOSED,PowerON,21.33,CompressorOFF,0.14,Tuesday 07.01.2025 -- 04:57:25,0
3.89,51.48,23.55,54.22,DoorCLOSED,PowerON,26.86,CompressorOFF,0.39,Tuesday 07.01.2025 -- 04:57:30,0
8.85,66.83,25.37,71.18,DoorCLOSED,PowerON,28.74,CompressorOFF,0.29,Tuesday 07.01.2025 -- 04:57:35,0
4.1,77.45,24.5,60.68,DoorOPEN,PowerON,99.3,CompressorON,1.06,Tuesday 07.01.2025 -- 04:57:40,0
3.22,46.57,28.84,79.82,DoorCLOSED,PowerON,20.96,CompressorOFF,0.24,Tuesday 07.01.2025 -- 04:57:45,0
3.55,65.91,28.46,50.28,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.31,Tuesday 07.01.2025 -- 04:57:50,0
4.73,53.55,25.13,76.15,DoorCLOSED,PowerON,52.84,CompressorOFF,0.42,Tuesday 07.01.2025 -- 04:57:55,0
5.05,79.14,31.77,78.48,DoorOPEN,PowerON,109.97,CompressorON,0.26,Tuesday 07.01.2025 -- 04:58:00,0
2.87,70.26,24.96,58.0,DoorCLOSED,PowerON,95.55,CompressorON,0.28,Tuesday 07.01.2025 -- 04:58:05,0
3.81,74.41,19.19,52.92,DoorCLOSED,PowerON,58.58,CompressorOFF,0.22,Tuesday 07.01.2025 -- 04:58:10,0
5.39,55.34,18.09,73.22,DoorCLOSED,PowerON,53.99,CompressorOFF,0.22,Tuesday 07.01.2025 -- 04:58:15,0
3.71,73.07,19.75,74.82,DoorCLOSED,PowerON,101.18,CompressorON,0.27,Tuesday 07.01.2025 -- 04:58:20,0
4.1,60.27,31.98,79.96,DoorCLOSED,PowerON,23.77,CompressorOFF,0.16,Tuesday 07.01.2025 -- 04:58:25,0
5.05,59.34,18.58,68.0,DoorCLOSED,PowerON,41.05,CompressorOFF,0.41,Tuesday 07.01.2025 -- 04:58:30,0
3.78,71.98,29.16,50.49,DoorOPEN,PowerON,125.87,CompressorON,0.07,Tuesday 07.01.2025 -- 04:58:35,0
4.31,60.34,26.89,74.87,DoorCLOSED,PowerON,42.9,CompressorOFF,0.18,Tuesday 07.01.2025 -- 04:58:40,0
3.38,69.46,18.54,81.6,DoorCLOSED,PowerON,187.34,CompressorON,0.3,Tuesday 07.01.2025 -- 04:58:45,0
4.49,56.76,23.63,86.17,DoorCLOSED,PowerON,28.32,CompressorOFF,0.16,Tuesday 07.01.2025 -- 04:58:50,0
5.04,65.68,26.53,71.01,DoorCLOSED,PowerON,28.93,CompressorOFF,0.25,Tuesday 07.01.2025 -- 04:58:55,0
5.33,50.16,18.24,72.23,DoorCLOSED,PowerON,24.57,CompressorOFF,0.13,Tuesday 07.01.2025 -- 04:59:00,0
7.38,87.52,26.52,87.6,DoorCLOSED,PowerON,235.19,CompressorOFF,0.81,Tuesday 07.01.2025 -- 04:59:05,1
5.44,51.79,24.14,56.44,DoorCLOSED,PowerON,23.47,CompressorOFF,0.43,Tuesday 07.01.2025 -- 04:59:10,0
4.13,73.53,27.33,65.03,DoorCLOSED,PowerON,92.48,CompressorON,0.21,Tuesday 07.01.2025 -- 04:59:15,0
4.96,82.6,21.39,53.6,DoorOPEN,PowerON,115.41,CompressorON,0.31,Tuesday 07.01.2025 -- 04:59:20,0
5.45,71.45,20.51,77.36,DoorCLOSED,PowerON,46.97,CompressorOFF,0.14,Tuesday 07.01.2025 -- 04:59:25,0
4.11,59.69,28.41,57.34,DoorCLOSED,PowerON,97.17,CompressorON,0.2,Tuesday 07.01.2025 -- 04:59:30,0
6.23,65.85,18.56,89.09,DoorOPEN,PowerON,155.64,CompressorON,0.28,Tuesday 07.01.2025 -- 04:59:35,0
5.15,67.47,18.82,66.46,DoorOPEN,PowerON,187.95,CompressorON,0.21,Tuesday 07.01.2025 -- 04:59:40,0
5.07,45.32,26.33,83.96,DoorCLOSED,PowerON,26.24,CompressorOFF,0.43,Tuesday 07.01.2025 -- 04:59:45,0
7.74,81.17,28.24,80.51,DoorOPEN,PowerON,233.18,CompressorON,1.55,Tuesday 07.01.2025 -- 04:59:50,1
2.99,68.18,20.48,57.02,DoorCLOSED,PowerON,97.8,CompressorON,0.43,Tuesday 07.01.2025 -- 04:59:55,0
5.15,61.11,30.26,53.35,DoorOPEN,PowerON,96.69,CompressorON,0.2,Tuesday 07.01.2025 -- 05:00:00,0
3.58,54.54,19.24,75.97,DoorCLOSED,PowerON,108.5,CompressorON,0.23,Tuesday 07.01.2025 -- 05:00:05,0
7.11,49.3,26.45,76.4,DoorCLOSED,PowerON,154.81,CompressorON,0.39,Tuesday 07.01.2025 -- 05:00:10,0
5.88,62.02,29.06,71.13,DoorOPEN,PowerON,102.13,CompressorON,0.42,Tuesday 07.01.2025 -- 05:00:15,0
3.18,48.97,22.2,61.17,DoorCLOSED,PowerON,58.02,CompressorOFF,0.27,Tuesday 07.01.2025 -- 05:00:20,0
3.43,48.95,23.86,54.01,DoorCLOSED,PowerON,193.42,CompressorON,0.02,Tuesday 07.01.2025 -- 05:00:25,0
7.3,86.49,21.92,85.42,DoorOPEN,PowerON,200.46,CompressorON,0.21,Tuesday 07.01.2025 -- 05:00:30,0
4.11,47.69,30.62,76.3,DoorCLOSED,PowerON,144.35,CompressorON,0.7,Tuesday 07.01.2025 -- 05:00:35,0
3.4,61.81,18.87,77.27,DoorCLOSED,PowerON,45.32,CompressorOFF,0.22,Tuesday 07.01.2025 -- 05:00:40,0
5.46,65.53,21.58,61.91,DoorCLOSED,PowerON,156.33,CompressorON,0.12,Tuesday 07.01.2025 -- 05:00:45,0
3.52,68.33,20.97,63.4,DoorCLOSED,PowerON,154.81,CompressorON,0.19,Tuesday 07.01.2025 -- 05:00:50,0
2.71,56.39,28.88,57.06,DoorCLOSED,PowerON,116.44,CompressorON,0.04,Tuesday 07.01.2025 -- 05:00:55,0
1.9,56.18,27.46,82.27,DoorCLOSED,PowerON,146.75,CompressorON,0.06,Tuesday 07.01.2025 -- 05:01:00,0
4.13,67.31,26.92,68.19,DoorCLOSED,PowerON,123.47,CompressorON,0.36,Tuesday 07.01.2025 -- 05:01:05,0
3.22,73.33,28.31,53.0,DoorCLOSED,PowerON,128.16,CompressorON,0.8,Tuesday 07.01.2025 -- 05:01:10,0
