inTemp,InHumid,outTemp,outHumid,DoorStatus,PowerStatus,ConsumoElectrico,CompressorStatus,Vibration,Timestamp,flag_mantenimiento
3.55,69.19,27.92,80.43,DoorCLOSED,PowerON,133.49,CompressorON,1.07,Sunday 12.01.2025 -- 02:26:20,0
2.8,71.15,18.65,54.74,DoorCLOSED,PowerON,186.31,CompressorON,0.04,Sunday 12.01.2025 -- 02:26:25,0
5.47,45.13,23.27,57.33,DoorCLOSED,PowerON,59.08,CompressorOFF,0.34,Sunday 12.01.2025 -- 02:26:30,0
5.46,53.12,31.35,63.22,DoorCLOSED,PowerON,123.06,CompressorON,0.38,Sunday 12.01.2025 -- 02:26:35,0
2.56,45.55,22.31,76.53,DoorCLOSED,PowerON,124.51,CompressorON,0.18,Sunday 12.01.2025 -- 02:26:40,0
4.71,65.26,18.56,82.93,DoorCLOSED,PowerON,28.39,CompressorOFF,0.04,Sunday 12.01.2025 -- 02:26:45,0
5.83,65.87,27.75,65.56,DoorOPEN,PowerON,118.34,CompressorON,0.28,Sunday 12.01.2025 -- 02:26:50,0
4.63,60.45,28.8,60.13,DoorCLOSED,PowerON,56.27,CompressorOFF,0.18,Sunday 12.01.2025 -- 02:26:55,0
4.33,66.78,20.48,50.69,DoorCLOSED,PowerON,57.11,CompressorOFF,0.13,Sunday 12.01.2025 -- 02:27:00,0
5.27,69.71,30.98,76.21,DoorCLOSED,PowerON,22.35,CompressorOFF,0.05,Sunday 12.01.2025 -- 02:27:05,0
2.84,61.43,26.27,51.5,DoorCLOSED,PowerON,108.2,CompressorON,0.45,Sunday 12.01.2025 -- 02:27:10,0
3.22,72.72,26.46,62.0,DoorCLOSED,PowerON,43.14,CompressorOFF,0.37,Sunday 12.01.2025 -- 02:27:15,0
3.48,58.52,20.99,57.79,DoorCLOSED,PowerON,20.97,CompressorOFF,0.03,Sunday 12.01.2025 -- 02:27:20,0
2.44,58.5,19.0,66.83,DoorCLOSED,PowerON,183.61,CompressorON,0.16,Sunday 12.01.2025 -- 02:27:25,0
7.99,54.19,18.98,68.51,DoorCLOSED,PowerON,40.62,CompressorOFF,0.38,Sunday 12.01.2025 -- 02:27:30,0
4.06,53.64,29.95,70.65,DoorCLOSED,PowerON,54.12,CompressorOFF,0.31,Sunday 12.01.2025 -- 02:27:35,0
7.36,56.47,31.05,53.26,DoorCLOSED,PowerON,46.64,CompressorOFF,0.41,Sunday 12.01.2025 -- 02:27:40,0
3.78,53.42,31.81,86.94,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.18,Sunday 12.01.2025 -- 02:27:45,0
3.52,50.58,26.66,77.52,DoorCLOSED,PowerON,135.0,CompressorON,0.31,Sunday 12.01.2025 -- 02:27:50,0
3.65,64.62,22.74,68.52,DoorOPEN,PowerON,137.27,CompressorON,0.26,Sunday 12.01.2025 -- 02:27:55,0
4.38,57.48,19.11,53.91,DoorCLOSED,PowerON,47.87,CompressorOFF,0.35,Sunday 12.01.2025 -- 02:28:00,0
3.39,72.93,30.43,82.18,DoorCLOSED,PowerON,131.7,CompressorON,0.4,Sunday 12.01.2025 -- 02:28:05,0
4.38,58.61,29.93,71.65,DoorCLOSED,PowerON,43.67,CompressorOFF,0.43,Sunday 12.01.2025 -- 02:28:10,0
2.77,57.07,25.07,58.3,DoorCLOSED,PowerON,117.44,CompressorON,0.85,Sunday 12.01.2025 -- 02:28:15,0
6.93,61.18,26.68,63.67,DoorCLOSED,PowerON,139.71,CompressorON,0.37,Sunday 12.01.2025 -- 02:28:20,0
3.81,85.32,28.67,64.99,DoorOPEN,PowerON,113.9,CompressorON,0.1,Sunday 12.01.2025 -- 02:28:25,0
3.64,68.95,21.98,57.2,DoorCLOSED,PowerON,22.53,CompressorOFF,0.07,Sunday 12.01.2025 -- 02:28:30,0
6.57,82.97,28.32,81.07,DoorCLOSED,PowerON,238.16,CompressorOFF,0.92,Sunday 12.01.2025 -- 02:28:35,1
4.21,58.48,28.01,54.52,DoorCLOSED,PowerON,25.66,CompressorOFF,0.08,Sunday 12.01.2025 -- 02:28:40,0
3.78,56.11,23.66,58.62,DoorCLOSED,PowerON,23.13,CompressorOFF,0.39,Sunday 12.01.2025 -- 02:28:45,0
4.59,66.84,24.08,64.8,DoorCLOSED,PowerON,39.74,CompressorOFF,0.25,Sunday 12.01.2025 -- 02:28:50,0
3.41,51.0,29.63,71.21,DoorCLOSED,PowerON,101.35,CompressorON,0.65,Sunday 12.01.2025 -- 02:28:55,0
2.96,47.23,29.83,53.35,DoorCLOSED,PowerON,145.25,CompressorON,0.15,Sunday 12.01.2025 -- 02:29:00,0
7.47,62.94,18.56,66.19,DoorCLOSED,PowerON,23.26,CompressorOFF,0.34,Sunday 12.01.2025 -- 02:29:05,0
3.86,58.73,30.94,78.7,DoorCLOSED,PowerON,26.68,CompressorOFF,0.24,Sunday 12.01.2025 -- 02:29:10,0
3.15,53.23,28.98,76.94,DoorCLOSED,PowerON,146.51,CompressorON,0.1,Sunday 12.01.2025 -- 02:29:15,0
3.66,52.36,28.11,62.47,DoorCLOSED,PowerON,36.98,CompressorOFF,0.36,Sunday 12.01.2025 -- 02:29:20,0
4.68,66.2,20.75,85.06,DoorCLOSED,PowerON,38.99,CompressorOFF,0.33,Sunday 12.01.2025 -- 02:29:25,0
4.73,68.75,29.38,64.67,DoorCLOSED,PowerON,43.39,CompressorOFF,0.26,Sunday 12.01.2025 -- 02:29:30,0
4.14,71.22,26.74,51.31,DoorCLOSED,PowerON,56.12,CompressorOFF,0.33,Sunday 12.01.2025 -- 02:29:35,0
3.88,72.91,28.91,65.34,DoorCLOSED,PowerON,133.71,CompressorON,0.18,Sunday 12.01.2025 -- 02:29:40,0
6.5,87.17,21.73,66.0,DoorOPEN,PowerON,137.99,CompressorON,0.11,Sunday 12.01.2025 -- 02:29:45,0
11.43,76.53,25.12,74.82,DoorCLOSED,PowerON,206.76,CompressorON,0.99,Sunday 12.01.2025 -- 02:29:50,1
1.99,51.47,24.68,73.98,DoorCLOSED,PowerON,113.66,CompressorON,0.19,Sunday 12.01.2025 -- 02:29:55,0
10.67,85.07,31.24,90.55,DoorCLOSED,PowerON,203.69,CompressorOFF,1.13,Sunday 12.01.2025 -- 02:30:00,1
5.64,50.68,28.22,52.89,DoorCLOSED,PowerON,20.1,CompressorOFF,0.22,Sunday 12.01.2025 -- 02:30:05,0
7.71,86.24,31.87,88.87,DoorCLOSED,PowerON,189.88,CompressorON,0.97,Sunday 12.01.2025 -- 02:30:10,1
4.59,61.99,19.97,82.39,DoorCLOSED,PowerON,40.53,CompressorOFF,0.34,Sunday 12.01.2025 -- 02:30:15,0
3.17,49.42,19.4,72.89,DoorCLOSED,PowerON,57.8,CompressorOFF,0.2,Sunday 12.01.2025 -- 02:30:20,0
5.26,53.33,24.63,52.35,DoorCLOSED,PowerON,58.86,CompressorOFF,0.21,Sunday 12.01.2025 -- 02:30:25,0
5.83,57.68,20.09,86.99,DoorCLOSED,PowerON,28.22,CompressorOFF,0.05,Sunday 12.01.2025 -- 02:30:30,0
3.66,61.08,28.49,71.18,DoorCLOSED,PowerON,146.47,CompressorON,0.21,Sunday 12.01.2025 -- 02:30:35,0
11.21,80.33,30.69,78.55,DoorCLOSED,PowerON,223.3,CompressorON,1.47,Sunday 12.01.2025 -- 02:30:40,1
8.43,47.43,23.06,77.55,DoorCLOSED,PowerON,26.49,CompressorOFF,0.29,Sunday 12.01.2025 -- 02:30:45,0
3.44,74.67,25.36,58.91,DoorCLOSED,PowerON,114.23,CompressorON,0.25,Sunday 12.01.2025 -- 02:30:50,0
7.68,65.23,22.7,76.43,DoorOPEN,PowerON,150.28,CompressorON,0.11,Sunday 12.01.2025 -- 02:30:55,0
4.1,54.06,30.34,88.41,DoorCLOSED,PowerON,53.32,CompressorOFF,0.37,Sunday 12.01.2025 -- 02:31:00,0
6.4,70.49,31.34,64.81,DoorOPEN,PowerON,124.84,CompressorON,0.24,Sunday 12.01.2025 -- 02:31:05,0
8.92,88.57,29.86,85.1,DoorCLOSED,PowerON,227.03,CompressorOFF,1.05,Sunday 12.01.2025 -- 02:31:10,1
4.15,48.44,29.52,63.21,DoorCLOSED,PowerON,94.81,CompressorON,0.31,Sunday 12.01.2025 -- 02:31:15,0
3.46,51.41,31.74,73.08,DoorCLOSED,PowerON,133.85,CompressorON,0.25,Sunday 12.01.2025 -- 02:31:20,0
6.57,76.37,31.81,52.18,DoorOPEN,PowerON,102.23,CompressorON,0.24,Sunday 12.01.2025 -- 02:31:25,0
3.23,57.36,20.81,70.25,DoorCLOSED,PowerON,34.81,CompressorOFF,0.24,Sunday 12.01.2025 -- 02:31:30,0
3.04,49.02,23.07,63.72,DoorCLOSED,PowerON,125.41,CompressorON,1.09,Sunday 12.01.2025 -- 02:31:35,0
4.5,78.68,28.0,72.47,DoorOPEN,PowerON,147.16,CompressorON,0.09,Sunday 12.01.2025 -- 02:31:40,0
3.64,57.79,29.98,86.64,DoorCLOSED,PowerON,155.43,CompressorON,0.12,Sunday 12.01.2025 -- 02:31:45,0
3.07,60.88,31.02,86.49,DoorCLOSED,PowerON,99.07,CompressorON,0.41,Sunday 12.01.2025 -- 02:31:50,0
1.91,71.36,22.71,82.77,DoorCLOSED,PowerON,102.98,CompressorON,0.05,Sunday 12.01.2025 -- 02:31:55,0
6.24,47.76,29.53,67.98,DoorCLOSED,PowerON,49.08,CompressorOFF,0.26,Sunday 12.01.2025 -- 02:32:00,0
2.68,56.37,28.21,50.69,DoorCLOSED,PowerON,133.57,CompressorON,0.44,Sunday 12.01.2025 -- 02:32:05,0
3.07,46.87,31.02,68.72,DoorCLOSED,PowerON,138.74,CompressorON,0.25,Sunday 12.01.2025 -- 02:32:10,0
3.93,51.25,18.08,79.88,DoorCLOSED,PowerON,37.32,CompressorOFF,0.03,Sunday 12.01.2025 -- 02:32:15,0
7.3,88.75,28.3,66.31,DoorCLOSED,PowerOFF,247.83,CompressorOFF,1.33,Sunday 12.01.2025 -- 02:32:20,1
9.2,72.72,24.02,62.93,DoorCLOSED,PowerON,54.05,CompressorOFF,0.45,Sunday 12.01.2025 -- 02:32:25,0
2.13,58.44,30.28,79.58,DoorCLOSED,PowerON,107.86,CompressorON,0.08,Sunday 12.01.2025 -- 02:32:30,0
5.46,54.76,30.51,77.98,DoorCLOSED,PowerON,56.47,CompressorOFF,0.13,Sunday 12.01.2025 -- 02:32:35,0
5.36,77.29,26.91,78.64,DoorOPEN,PowerON,117.58,CompressorON,0.09,Sunday 12.01.2025 -- 02:32:40,0
5.3,66.19,23.38,65.51,DoorCLOSED,PowerON,41.97,CompressorOFF,0.41,Sunday 12.01.2025 -- 02:32:45,0
2.82,51.77,29.63,53.48,DoorCLOSED,PowerON,155.63,CompressorON,0.13,Sunday 12.01.2025 -- 02:32:50,0
7.03,76.22,25.13,84.74,DoorCLOSED,PowerON,197.52,CompressorON,1.34,Sunday 12.01.2025 -- 02:32:55,1
5.92,76.16,23.45,76.46,DoorOPEN,PowerON,117.13,CompressorON,0.05,Sunday 12.01.2025 -- 02:33:00,0
2.61,56.16,25.42,89.08,DoorCLOSED,PowerON,215.49,CompressorON,0.08,Sunday 12.01.2025 -- 02:33:05,0
3.58,54.64,20.21,76.36,DoorCLOSED,PowerON,56.75,CompressorOFF,0.15,Sunday 12.01.2025 -- 02:33:10,0
2.02,65.69,29.26,56.2,DoorCLOSED,PowerON,232.38,CompressorON,0.1,Sunday 12.01.2025 -- 02:33:15,0
10.18,77.19,34.97,73.25,DoorCLOSED,PowerON,232.57,CompressorON,0.81,Sunday 12.01.2025 -- 02:33:20,1
4.04,66.14,29.48,88.75,DoorCLOSED,PowerON,36.87,CompressorOFF,0.04,Sunday 12.01.2025 -- 02:33:25,0
5.73,74.04,23.17,73.13,DoorOPEN,PowerON,159.74,CompressorON,0.44,Sunday 12.01.2025 -- 02:33:30,0
8.87,91.4,26.34,82.46,DoorCLOSED,PowerON,197.91,CompressorON,1.07,Sunday 12.01.2025 -- 02:33:35,1
7.18,91.25,27.07,85.69,DoorCLOSED,PowerON,247.52,CompressorOFF,1.13,Sunday 12.01.2025 -- 02:33:40,1
4.52,66.59,28.52,86.25,DoorCLOSED,PowerON,46.6,CompressorOFF,0.22,Sunday 12.01.2025 -- 02:33:45,0
3.69,59.29,20.52,81.98,DoorCLOSED,PowerON,46.79,CompressorOFF,0.36,Sunday 12.01.2025 -- 02:33:50,0
5.29,60.82,23.58,57.66,DoorCLOSED,PowerON,41.96,CompressorOFF,0.08,Sunday 12.01.2025 -- 02:33:55,0
6.61,78.08,31.19,80.03,DoorCLOSED,PowerON,192.75,CompressorOFF,0.89,Sunday 12.01.2025 -- 02:34:00,1
3.69,53.32,18.09,50.37,DoorCLOSED,PowerON,144.6,CompressorON,0.37,Sunday 12.01.2025 -- 02:34:05,0
2.08,54.07,18.6,58.07,DoorCLOSED,PowerON,104.61,CompressorON,0.24,Sunday 12.01.2025 -- 02:34:10,0
5.08,67.74,19.14,83.54,DoorOPEN,PowerON,99.17,CompressorON,0.28,Sunday 12.01.2025 -- 02:34:15,0
3.04,66.84,20.22,85.39,DoorCLOSED,PowerON,150.15,CompressorON,0.4,Sunday 12.01.2025 -- 02:34:20,0
2.91,54.14,20.66,78.1,DoorCLOSED,PowerON,108.64,CompressorON,0.12,Sunday 12.01.2025 -- 02:34:25,0
3.67,61.29,18.43,60.92,DoorCLOSED,PowerON,54.28,CompressorOFF,0.06,Sunday 12.01.2025 -- 02:34:30,0
2.34,45.61,22.87,51.43,DoorCLOSED,PowerON,110.45,CompressorON,0.42,Sunday 12.01.2025 -- 02:34:35,0
5.11,60.47,25.65,50.5,DoorCLOSED,PowerON,33.03,CompressorOFF,0.29,Sunday 12.01.2025 -- 02:34:40,0
4.02,71.7,27.41,50.25,DoorCLOSED,PowerON,57.92,CompressorOFF,0.32,Sunday 12.01.2025 -- 02:34:45,0
11.14,90.52,33.44,66.01,DoorCLOSED,PowerON,211.42,CompressorON,1.02,Sunday 12.01.2025 -- 02:34:50,1
10.87,79.7,26.51,80.58,DoorCLOSED,PowerON,247.16,CompressorOFF,1.48,Sunday 12.01.2025 -- 02:34:55,1
3.17,72.82,31.45,78.36,DoorCLOSED,PowerON,91.56,CompressorON,0.15,Sunday 12.01.2025 -- 02:35:00,0
5.04,65.59,28.99,50.92,DoorCLOSED,PowerON,48.62,CompressorOFF,0.11,Sunday 12.01.2025 -- 02:35:05,0
2.95,57.63,18.62,83.64,DoorCLOSED,PowerON,138.93,CompressorON,0.12,Sunday 12.01.2025 -- 02:35:10,0
5.91,79.78,22.37,57.21,DoorOPEN,PowerON,128.2,CompressorON,0.27,Sunday 12.01.2025 -- 02:35:15,0
3.41,68.44,30.42,52.67,DoorCLOSED,PowerON,138.77,CompressorON,0.35,Sunday 12.01.2025 -- 02:35:20,0
3.52,70.77,23.6,56.49,DoorCLOSED,PowerON,54.87,CompressorOFF,0.34,Sunday 12.01.2025 -- 02:35:25,0
11.14,76.7,33.84,89.14,DoorCLOSED,PowerON,238.72,CompressorOFF,1.15,Sunday 12.01.2025 -- 02:35:30,1
5.44,62.29,24.16,78.4,DoorCLOSED,PowerON,45.74,CompressorOFF,0.2,Sunday 12.01.2025 -- 02:35:35,0
4.81,71.59,27.08,78.38,DoorCLOSED,PowerON,47.81,CompressorOFF,0.42,Sunday 12.01.2025 -- 02:35:40,0
7.58,90.06,34.71,71.3,DoorCLOSED,PowerON,184.83,CompressorOFF,1.3,Sunday 12.01.2025 -- 02:35:45,1
3.85,50.41,27.75,74.63,DoorCLOSED,PowerON,97.65,CompressorON,0.18,Sunday 12.01.2025 -- 02:35:50,0
7.47,61.91,24.66,50.55,DoorCLOSED,PowerON,133.87,CompressorON,0.18,Sunday 12.01.2025 -- 02:35:55,0
4.09,69.81,27.92,75.87,DoorCLOSED,PowerON,98.27,CompressorON,0.44,Sunday 12.01.2025 -- 02:36:00,0
5.02,72.5,19.77,85.9,DoorCLOSED,PowerON,31.41,CompressorOFF,0.22,Sunday 12.01.2025 -- 02:36:05,0
3.79,54.95,31.36,76.27,DoorCLOSED,PowerON,91.09,CompressorON,0.19,Sunday 12.01.2025 -- 02:36:10,0
1.94,66.25,24.58,89.3,DoorCLOSED,PowerON,157.8,CompressorON,0.09,Sunday 12.01.2025 -- 02:36:15,0
3.4,65.63,24.03,80.59,DoorCLOSED,PowerON,129.92,CompressorON,0.22,Sunday 12.01.2025 -- 02:36:20,0
3.79,59.9,30.97,65.16,DoorCLOSED,PowerON,22.98,CompressorOFF,0.04,Sunday 12.01.2025 -- 02:36:25,0
2.73,53.54,18.61,77.05,DoorCLOSED,PowerON,157.96,CompressorON,0.24,Sunday 12.01.2025 -- 02:36:30,0
1.95,69.79,18.17,82.31,DoorCLOSED,PowerON,159.03,CompressorON,0.32,Sunday 12.01.2025 -- 02:36:35,0
4.07,71.27,31.65,89.53,DoorCLOSED,PowerON,108.28,CompressorON,0.18,Sunday 12.01.2025 -- 02:36:40,0
3.7,73.31,23.05,72.65,DoorCLOSED,PowerON,48.89,CompressorOFF,0.08,Sunday 12.01.2025 -- 02:36:45,0
3.75,67.77,22.29,70.79,DoorCLOSED,PowerON,138.44,CompressorON,0.05,Sunday 12.01.2025 -- 02:36:50,0
4.16,66.91,23.43,73.27,DoorOPEN,PowerON,156.77,CompressorON,0.68,Sunday 12.01.2025 -- 02:36:55,0
3.95,54.69,19.27,83.78,DoorCLOSED,PowerON,209.21,CompressorON,0.13,Sunday 12.01.2025 -- 02:37:00,0
3.11,72.98,23.01,59.56,DoorCLOSED,PowerON,38.12,CompressorOFF,0.35,Sunday 12.01.2025 -- 02:37:05,0
2.57,62.12,24.19,86.51,DoorCLOSED,PowerON,143.0,CompressorON,0.05,Sunday 12.01.2025 -- 02:37:10,0
5.35,57.3,21.15,78.53,DoorCLOSED,PowerON,47.66,CompressorOFF,0.36,Sunday 12.01.2025 -- 02:37:15,0
5.19,56.73,28.85,69.5,DoorCLOSED,PowerON,47.88,CompressorOFF,0.32,Sunday 12.01.2025 -- 02:37:20,0
4.65,84.75,22.71,72.09,DoorOPEN,PowerON,93.47,CompressorON,1.25,Sunday 12.01.2025 -- 02:37:25,0
4.15,71.38,25.68,77.87,DoorOPEN,PowerON,139.74,CompressorON,0.06,Sunday 12.01.2025 -- 02:37:30,0
3.87,55.85,31.43,82.54,DoorCLOSED,PowerON,95.56,CompressorON,0.04,Sunday 12.01.2025 -- 02:37:35,0
4.51,68.69,20.44,53.84,DoorCLOSED,PowerON,57.4,CompressorOFF,0.14,Sunday 12.01.2025 -- 02:37:40,0
5.44,72.97,18.44,76.76,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.29,Sunday 12.01.2025 -- 02:37:45,0
4.2,70.04,20.4,67.05,DoorCLOSED,PowerON,57.18,CompressorOFF,0.4,Sunday 12.01.2025 -- 02:37:50,0
3.59,63.17,19.86,64.8,DoorCLOSED,PowerON,122.11,CompressorON,0.98,Sunday 12.01.2025 -- 02:37:55,0
4.99,61.53,29.44,55.59,DoorCLOSED,PowerON,27.16,CompressorOFF,0.44,Sunday 12.01.2025 -- 02:38:00,0
7.5,76.24,26.35,72.81,DoorCLOSED,PowerON,187.54,CompressorOFF,1.16,Sunday 12.01.2025 -- 02:38:05,1
4.68,60.0,25.49,86.87,DoorCLOSED,PowerON,53.31,CompressorOFF,0.06,Sunday 12.01.2025 -- 02:38:10,0
3.63,54.29,18.01,72.08,DoorCLOSED,PowerON,93.61,CompressorON,0.29,Sunday 12.01.2025 -- 02:38:15,0
4.51,72.07,19.92,58.23,DoorOPEN,PowerON,100.18,CompressorON,0.14,Sunday 12.01.2025 -- 02:38:20,0
2.92,45.67,29.42,88.11,DoorCLOSED,PowerON,90.39,CompressorON,0.08,Sunday 12.01.2025 -- 02:38:25,0
5.02,50.98,19.63,57.61,DoorCLOSED,PowerON,21.78,CompressorOFF,0.21,Sunday 12.01.2025 -- 02:38:30,0
2.0,52.53,29.59,67.51,DoorCLOSED,PowerON,135.89,CompressorON,0.25,Sunday 12.01.2025 -- 02:38:35,0
5.72,55.27,19.5,81.85,DoorCLOSED,PowerON,118.6,CompressorON,0.23,Sunday 12.01.2025 -- 02:38:40,0
4.45,72.17,22.0,62.71,DoorCLOSED,PowerON,51.42,CompressorOFF,0.32,Sunday 12.01.2025 -- 02:38:45,0
4.15,60.07,26.55,75.53,DoorCLOSED,PowerON,117.63,CompressorON,0.28,Sunday 12.01.2025 -- 02:38:50,0
4.03,87.64,25.44,85.86,DoorOPEN,PowerON,129.36,CompressorON,0.31,Sunday 12.01.2025 -- 02:38:55,0
4.06,60.32,21.19,53.81,DoorCLOSED,PowerON,115.44,CompressorON,0.12,Sunday 12.01.2025 -- 02:39:00,0
10.86,88.03,29.43,80.58,DoorCLOSED,PowerON,198.11,CompressorON,1.1,Sunday 12.01.2025 -- 02:39:05,1
2.81,72.79,20.0,78.59,DoorCLOSED,PowerON,98.71,CompressorON,0.12,Sunday 12.01.2025 -- 02:39:10,0
3.78,48.58,18.07,59.87,DoorCLOSED,PowerON,100.11,CompressorON,0.13,Sunday 12.01.2025 -- 02:39:15,0
5.23,74.23,19.1,72.2,DoorCLOSED,PowerON,31.7,CompressorOFF,0.06,Sunday 12.01.2025 -- 02:39:20,0
4.82,74.36,23.56,77.36,DoorCLOSED,PowerON,21.59,CompressorOFF,0.19,Sunday 12.01.2025 -- 02:39:25,0
2.37,65.4,18.85,63.11,DoorCLOSED,PowerON,120.58,CompressorON,0.35,Sunday 12.01.2025 -- 02:39:30,0
5.07,80.74,27.18,77.82,DoorOPEN,PowerON,144.26,CompressorON,0.4,Sunday 12.01.2025 -- 02:39:35,0
7.62,62.44,31.92,56.24,DoorCLOSED,PowerON,50.98,CompressorOFF,0.06,Sunday 12.01.2025 -- 02:39:40,0
4.71,63.4,30.99,83.94,DoorCLOSED,PowerON,52.41,CompressorOFF,0.08,Sunday 12.01.2025 -- 02:39:45,0
10.28,91.25,27.2,81.9,DoorCLOSED,PowerON,182.14,CompressorON,1.08,Sunday 12.01.2025 -- 02:39:50,1
1.88,71.98,23.19,67.86,DoorCLOSED,PowerON,126.06,CompressorON,0.4,Sunday 12.01.2025 -- 02:39:55,0
5.17,67.77,24.21,75.89,DoorCLOSED,PowerON,26.91,CompressorOFF,0.31,Sunday 12.01.2025 -- 02:40:00,0
8.46,81.78,34.25,73.88,DoorCLOSED,PowerON,253.86,CompressorOFF,1.41,Sunday 12.01.2025 -- 02:40:05,1
7.05,70.74,20.64,75.37,DoorCLOSED,PowerON,46.03,CompressorOFF,0.27,Sunday 12.01.2025 -- 02:40:10,0
3.86,71.03,26.35,66.69,DoorCLOSED,PowerON,35.38,CompressorOFF,0.17,Sunday 12.01.2025 -- 02:40:15,0
4.55,45.64,24.79,65.09,DoorCLOSED,PowerON,37.74,CompressorOFF,0.42,Sunday 12.01.2025 -- 02:40:20,0
4.02,53.33,26.27,62.38,DoorCLOSED,PowerON,149.39,CompressorON,0.41,Sunday 12.01.2025 -- 02:40:25,0
11.89,78.66,29.88,93.24,DoorCLOSED,PowerON,198.16,CompressorON,1.18,Sunday 12.01.2025 -- 02:40:30,1
5.29,70.58,22.31,70.95,DoorOPEN,PowerON,143.08,CompressorON,0.28,Sunday 12.01.2025 -- 02:40:35,0
1.97,59.89,20.3,56.01,DoorCLOSED,PowerON,126.02,CompressorON,0.21,Sunday 12.01.2025 -- 02:40:40,0
5.43,69.79,18.55,73.69,DoorCLOSED,PowerON,42.93,CompressorOFF,0.35,Sunday 12.01.2025 -- 02:40:45,0
3.03,53.21,28.85,76.02,DoorCLOSED,PowerON,136.3,CompressorON,0.23,Sunday 12.01.2025 -- 02:40:50,0
2.64,63.47,27.77,60.56,DoorCLOSED,PowerON,95.81,CompressorON,0.36,Sunday 12.01.2025 -- 02:40:55,0
4.31,61.86,18.12,73.28,DoorCLOSED,PowerON,51.5,CompressorOFF,0.04,Sunday 12.01.2025 -- 02:41:00,0
4.45,64.63,20.16,71.02,DoorOPEN,PowerOFF,0.0,CompressorOFF,0.35,Sunday 12.01.2025 -- 02:41:05,0
4.65,64.99,26.09,55.75,DoorCLOSED,PowerON,38.88,CompressorOFF,0.37,Sunday 12.01.2025 -- 02:41:10,0
4.77,66.7,21.84,57.71,DoorCLOSED,PowerON,158.46,CompressorON,0.15,Sunday 12.01.2025 -- 02:41:15,0
5.09,69.85,31.65,65.82,DoorCLOSED,PowerON,30.42,CompressorOFF,0.19,Sunday 12.01.2025 -- 02:41:20,0
4.5,63.93,29.15,61.72,DoorCLOSED,PowerON,52.76,CompressorOFF,0.04,Sunday 12.01.2025 -- 02:41:25,0
3.9,55.88,21.58,88.6,DoorCLOSED,PowerON,22.76,CompressorOFF,0.14,Sunday 12.01.2025 -- 02:41:30,0
2.74,73.57,21.26,76.83,DoorCLOSED,PowerON,108.35,CompressorON,0.26,Sunday 12.01.2025 -- 02:41:35,0
3.67,62.84,23.71,54.51,DoorCLOSED,PowerON,34.38,CompressorOFF,0.24,Sunday 12.01.2025 -- 02:41:40,0
2.98,51.31,22.36,65.05,DoorCLOSED,PowerON,129.62,CompressorON,0.4,Sunday 12.01.2025 -- 02:41:45,0
2.29,63.02,24.43,60.24,DoorCLOSED,PowerON,133.6,CompressorON,0.71,Sunday 12.01.2025 -- 02:41:50,0
2.72,63.69,24.98,53.05,DoorCLOSED,PowerON,121.7,CompressorON,0.37,Sunday 12.01.2025 -- 02:41:55,0
2.15,67.99,21.85,73.46,DoorCLOSED,PowerON,108.4,CompressorON,0.44,Sunday 12.01.2025 -- 02:42:00,0
10.47,87.88,29.11,88.33,DoorCLOSED,PowerON,246.61,CompressorON,1.31,Sunday 12.01.2025 -- 02:42:05,1
4.84,73.01,19.32,79.49,DoorCLOSED,PowerON,42.89,CompressorOFF,0.27,Sunday 12.01.2025 -- 02:42:10,0
7.19,71.52,28.33,58.94,DoorOPEN,PowerON,148.03,CompressorON,0.08,Sunday 12.01.2025 -- 02:42:15,0
3.69,70.55,29.09,86.18,DoorCLOSED,PowerON,218.53,CompressorON,0.35,Sunday 12.01.2025 -- 02:42:20,0
8.08,89.87,32.18,90.45,DoorCLOSED,PowerON,185.46,CompressorOFF,1.16,Sunday 12.01.2025 -- 02:42:25,1
3.87,54.79,19.14,52.87,DoorCLOSED,PowerON,128.45,CompressorON,0.55,Sunday 12.01.2025 -- 02:42:30,0
4.45,71.66,23.05,61.5,DoorOPEN,PowerON,119.56,CompressorON,0.32,Sunday 12.01.2025 -- 02:42:35,0
2.58,65.7,26.75,52.97,DoorCLOSED,PowerON,125.77,CompressorON,0.1,Sunday 12.01.2025 -- 02:42:40,0
4.12,69.21,22.47,57.78,DoorCLOSED,PowerON,54.4,CompressorOFF,0.27,Sunday 12.01.2025 -- 02:42:45,0
3.34,74.72,20.7,72.9,DoorCLOSED,PowerON,50.6,CompressorOFF,0.16,Sunday 12.01.2025 -- 02:42:50,0
2.3,53.02,31.72,62.64,DoorCLOSED,PowerON,236.4,CompressorON,0.32,Sunday 12.01.2025 -- 02:42:55,0
2.96,47.65,21.83,61.94,DoorCLOSED,PowerON,125.64,CompressorON,0.28,Sunday 12.01.2025 -- 02:43:00,0
4.58,67.16,18.48,54.58,DoorCLOSED,PowerON,32.03,CompressorOFF,0.43,Sunday 12.01.2025 -- 02:43:05,0
3.33,67.14,29.64,70.95,DoorCLOSED,PowerON,157.4,CompressorON,0.39,Sunday 12.01.2025 -- 02:43:10,0
3.9,62.65,28.11,63.26,DoorCLOSED,PowerON,29.14,CompressorOFF,0.36,Sunday 12.01.2025 -- 02:43:15,0
2.15,49.82,24.08,67.83,DoorCLOSED,PowerON,153.75,CompressorON,0.42,Sunday 12.01.2025 -- 02:43:20,0
