inTemp,InHumid,outTemp,outHumid,DoorStatus,PowerStatus,ConsumoElectrico,CompressorStatus,Vibration,Timestamp,flag_mantenimiento
3.72,47.13,28.46,80.08,DoorCLOSED,PowerON,118.12,CompressorON,0.33,Wednesday 08.01.2025 -- 04:15:35,0
4.9,71.37,19.24,75.24,DoorCLOSED,PowerON,42.05,CompressorOFF,0.26,Wednesday 08.01.2025 -- 04:15:40,0
4.73,61.41,22.38,52.35,DoorCLOSED,PowerON,20.9,CompressorOFF,0.23,Wednesday 08.01.2025 -- 04:15:45,0
7.06,77.07,21.47,87.27,DoorOPEN,PowerON,155.76,CompressorON,0.32,Wednesday 08.01.2025 -- 04:15:50,0
3.11,54.89,29.46,52.08,DoorCLOSED,PowerON,49.46,CompressorOFF,0.4,Wednesday 08.01.2025 -- 04:15:55,0
3.77,45.25,25.15,62.4,DoorCLOSED,PowerON,33.11,CompressorOFF,0.38,Wednesday 08.01.2025 -- 04:16:00,0
3.16,53.78,19.55,66.33,DoorCLOSED,PowerON,25.95,CompressorOFF,0.42,Wednesday 08.01.2025 -- 04:16:05,0
4.0,60.27,23.39,77.77,DoorCLOSED,PowerON,119.32,CompressorON,0.04,Wednesday 08.01.2025 -- 04:16:10,0
2.45,72.15,29.81,64.39,DoorCLOSED,PowerON,142.35,CompressorON,0.05,Wednesday 08.01.2025 -- 04:16:15,0
3.8,56.91,18.55,74.76,DoorCLOSED,PowerON,94.18,CompressorON,0.25,Wednesday 08.01.2025 -- 04:16:20,0
3.18,52.92,21.64,62.75,DoorCLOSED,PowerON,95.57,CompressorON,0.05,Wednesday 08.01.2025 -- 04:16:25,0
4.19,46.0,22.03,62.49,DoorCLOSED,PowerON,155.91,CompressorON,0.83,Wednesday 08.01.2025 -- 04:16:30,0
1.82,69.98,23.7,61.38,DoorCLOSED,PowerON,151.68,CompressorON,0.29,Wednesday 08.01.2025 -- 04:16:35,0
7.56,80.32,27.33,50.28,DoorOPEN,PowerON,111.32,CompressorON,0.88,Wednesday 08.01.2025 -- 04:16:40,0
3.81,47.35,19.53,86.68,DoorCLOSED,PowerON,25.56,CompressorOFF,0.17,Wednesday 08.01.2025 -- 04:16:45,0
2.94,49.5,27.55,52.99,DoorCLOSED,PowerON,130.6,CompressorON,0.3,Wednesday 08.01.2025 -- 04:16:50,0
3.76,73.09,22.53,71.17,DoorCLOSED,PowerON,25.03,CompressorOFF,0.12,Wednesday 08.01.2025 -- 04:16:55,0
3.7,58.01,22.55,63.78,DoorCLOSED,PowerON,93.15,CompressorON,0.42,Wednesday 08.01.2025 -- 04:17:00,0
4.62,75.93,19.63,66.01,DoorOPEN,PowerOFF,0.0,CompressorOFF,0.08,Wednesday 08.01.2025 -- 04:17:05,0
3.55,47.73,28.53,84.75,DoorCLOSED,PowerON,159.39,CompressorON,0.22,Wednesday 08.01.2025 -- 04:17:10,0
4.14,55.58,27.76,78.13,DoorCLOSED,PowerON,23.04,CompressorOFF,0.22,Wednesday 08.01.2025 -- 04:17:15,0
3.98,50.22,20.4,84.41,DoorCLOSED,PowerON,95.6,CompressorON,0.06,Wednesday 08.01.2025 -- 04:17:20,0
9.44,82.2,31.48,80.1,DoorCLOSED,PowerON,213.05,CompressorON,1.48,Wednesday 08.01.2025 -- 04:17:25,1
9.42,90.51,31.57,85.02,DoorCLOSED,PowerON,242.85,CompressorOFF,0.95,Wednesday 08.01.2025 -- 04:17:30,1
4.19,58.46,22.45,67.8,DoorCLOSED,PowerON,142.16,CompressorON,0.45,Wednesday 08.01.2025 -- 04:17:35,0
4.5,49.33,26.12,86.48,DoorCLOSED,PowerON,27.37,CompressorOFF,0.33,Wednesday 08.01.2025 -- 04:17:40,0
3.78,55.75,20.74,84.99,DoorCLOSED,PowerON,112.99,CompressorON,0.03,Wednesday 08.01.2025 -- 04:17:45,0
3.83,49.46,22.31,66.77,DoorCLOSED,PowerON,40.53,CompressorOFF,0.18,Wednesday 08.01.2025 -- 04:17:50,0
5.29,69.75,26.29,88.37,DoorCLOSED,PowerON,34.84,CompressorOFF,0.29,Wednesday 08.01.2025 -- 04:17:55,0
6.51,74.5,29.72,74.16,DoorCLOSED,PowerON,33.46,CompressorOFF,0.43,Wednesday 08.01.2025 -- 04:18:00,0
4.07,59.11,26.23,75.77,DoorCLOSED,PowerON,23.48,CompressorOFF,0.14,Wednesday 08.01.2025 -- 04:18:05,0
3.29,62.64,29.75,59.38,DoorCLOSED,PowerON,95.2,CompressorON,0.29,Wednesday 08.01.2025 -- 04:18:10,0
3.49,56.84,19.33,77.63,DoorCLOSED,PowerON,23.32,CompressorOFF,0.43,Wednesday 08.01.2025 -- 04:18:15,0
8.43,84.62,26.72,93.13,DoorCLOSED,PowerON,222.69,CompressorON,0.81,Wednesday 08.01.2025 -- 04:18:20,1
4.33,69.5,23.24,75.36,DoorCLOSED,PowerON,21.94,CompressorOFF,0.12,Wednesday 08.01.2025 -- 04:18:25,0
2.35,66.09,21.0,54.27,DoorCLOSED,PowerON,123.35,CompressorON,0.37,Wednesday 08.01.2025 -- 04:18:30,0
4.19,73.9,18.02,84.21,DoorCLOSED,PowerON,124.96,CompressorON,0.12,Wednesday 08.01.2025 -- 04:18:35,0
9.63,75.22,29.89,73.39,DoorCLOSED,PowerON,247.19,CompressorON,1.11,Wednesday 08.01.2025 -- 04:18:40,1
3.91,69.04,23.54,83.21,DoorCLOSED,PowerON,59.45,CompressorOFF,0.38,Wednesday 08.01.2025 -- 04:18:45,0
7.67,67.45,26.69,67.9,DoorOPEN,PowerON,156.89,CompressorON,0.37,Wednesday 08.01.2025 -- 04:18:50,0
3.65,66.22,19.21,72.66,DoorOPEN,PowerON,116.54,CompressorON,0.39,Wednesday 08.01.2025 -- 04:18:55,0
4.36,73.63,19.02,79.71,DoorCLOSED,PowerON,24.56,CompressorOFF,0.03,Wednesday 08.01.2025 -- 04:19:00,0
8.28,68.08,28.05,61.25,DoorOPEN,PowerON,137.15,CompressorON,0.15,Wednesday 08.01.2025 -- 04:19:05,0
4.88,71.34,30.82,88.83,DoorCLOSED,PowerON,44.17,CompressorOFF,0.44,Wednesday 08.01.2025 -- 04:19:10,0
2.25,74.79,18.26,89.07,DoorCLOSED,PowerON,139.75,CompressorON,0.34,Wednesday 08.01.2025 -- 04:19:15,0
3.15,48.97,20.09,71.11,DoorCLOSED,PowerON,121.5,CompressorON,0.03,Wednesday 08.01.2025 -- 04:19:20,0
4.19,53.33,31.12,76.37,DoorCLOSED,PowerON,23.15,CompressorOFF,0.38,Wednesday 08.01.2025 -- 04:19:25,0
2.0,53.48,22.18,83.79,DoorCLOSED,PowerON,107.23,CompressorON,0.93,Wednesday 08.01.2025 -- 04:19:30,0
11.12,85.31,33.26,62.0,DoorCLOSED,PowerON,220.35,CompressorOFF,1.25,Wednesday 08.01.2025 -- 04:19:35,1
4.93,47.99,26.59,69.94,DoorCLOSED,PowerON,40.21,CompressorOFF,0.14,Wednesday 08.01.2025 -- 04:19:40,0
3.67,66.54,20.21,69.78,DoorCLOSED,PowerON,32.94,CompressorOFF,0.13,Wednesday 08.01.2025 -- 04:19:45,0
2.06,49.2,31.5,69.97,DoorCLOSED,PowerON,92.2,CompressorON,0.25,Wednesday 08.01.2025 -- 04:19:50,0
2.79,67.52,26.95,74.07,DoorCLOSED,PowerON,119.73,CompressorON,0.22,Wednesday 08.01.2025 -- 04:19:55,0
3.98,52.45,27.86,59.71,DoorCLOSED,PowerON,97.65,CompressorON,0.35,Wednesday 08.01.2025 -- 04:20:00,0
3.94,52.34,29.02,52.61,DoorCLOSED,PowerON,33.0,CompressorOFF,0.43,Wednesday 08.01.2025 -- 04:20:05,0
5.4,46.85,19.36,65.15,DoorCLOSED,PowerON,45.8,CompressorOFF,0.33,Wednesday 08.01.2025 -- 04:20:10,0
3.91,51.55,25.26,62.74,DoorCLOSED,PowerON,102.83,CompressorON,0.06,Wednesday 08.01.2025 -- 04:20:15,0
3.75,72.82,30.73,52.98,DoorOPEN,PowerON,195.01,CompressorON,0.16,Wednesday 08.01.2025 -- 04:20:20,0
7.51,71.95,31.41,65.19,DoorOPEN,PowerON,153.47,CompressorON,0.06,Wednesday 08.01.2025 -- 04:20:25,0
6.68,81.85,32.34,74.68,DoorCLOSED,PowerON,204.56,CompressorOFF,1.26,Wednesday 08.01.2025 -- 04:20:30,1
3.41,66.63,31.67,59.16,DoorCLOSED,PowerON,127.08,CompressorON,0.42,Wednesday 08.01.2025 -- 04:20:35,0
4.11,50.51,29.62,77.33,DoorCLOSED,PowerON,131.06,CompressorON,0.03,Wednesday 08.01.2025 -- 04:20:40,0
3.36,60.73,19.11,84.22,DoorCLOSED,PowerON,222.37,CompressorON,0.36,Wednesday 08.01.2025 -- 04:20:45,0
4.14,61.29,23.32,63.79,DoorCLOSED,PowerON,59.25,CompressorOFF,0.32,Wednesday 08.01.2025 -- 04:20:50,0
5.29,71.88,30.52,86.6,DoorCLOSED,PowerON,124.91,CompressorON,0.21,Wednesday 08.01.2025 -- 04:20:55,0
3.68,67.88,26.46,82.47,DoorCLOSED,PowerON,23.5,CompressorOFF,0.3,Wednesday 08.01.2025 -- 04:21:00,0
3.59,48.69,25.79,61.39,DoorCLOSED,PowerON,130.53,CompressorON,0.26,Wednesday 08.01.2025 -- 04:21:05,0
4.84,57.15,31.95,58.6,DoorCLOSED,PowerON,42.37,CompressorOFF,0.39,Wednesday 08.01.2025 -- 04:21:10,0
3.47,73.51,30.97,67.95,DoorCLOSED,PowerON,57.58,CompressorOFF,0.35,Wednesday 08.01.2025 -- 04:21:15,0
2.04,55.27,19.07,52.93,DoorCLOSED,PowerON,151.65,CompressorON,0.09,Wednesday 08.01.2025 -- 04:21:20,0
3.29,73.56,20.49,54.72,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.14,Wednesday 08.01.2025 -- 04:21:25,0
5.13,63.11,31.75,84.23,DoorCLOSED,PowerON,55.39,CompressorOFF,0.36,Wednesday 08.01.2025 -- 04:21:30,0
7.08,73.1,30.26,50.66,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.32,Wednesday 08.01.2025 -- 04:21:35,0
3.05,61.03,18.03,60.21,DoorCLOSED,PowerON,38.98,CompressorOFF,0.24,Wednesday 08.01.2025 -- 04:21:40,0
2.38,59.38,28.0,70.41,DoorCLOSED,PowerON,149.08,CompressorON,0.22,Wednesday 08.01.2025 -- 04:21:45,0
10.62,85.83,34.4,78.69,DoorCLOSED,PowerON,254.98,CompressorOFF,0.81,Wednesday 08.01.2025 -- 04:21:50,1
3.05,60.27,31.78,53.4,DoorCLOSED,PowerON,125.98,CompressorON,1.3,Wednesday 08.01.2025 -- 04:21:55,0
4.64,63.57,25.48,81.85,DoorCLOSED,PowerON,25.47,CompressorOFF,0.22,Wednesday 08.01.2025 -- 04:22:00,0
3.31,60.39,27.36,80.49,DoorCLOSED,PowerON,47.16,CompressorOFF,0.03,Wednesday 08.01.2025 -- 04:22:05,0
3.97,45.59,29.71,68.24,DoorCLOSED,PowerON,59.94,CompressorOFF,0.22,Wednesday 08.01.2025 -- 04:22:10,0
4.6,71.64,24.29,66.14,DoorCLOSED,PowerON,45.76,CompressorOFF,0.4,Wednesday 08.01.2025 -- 04:22:15,0
10.89,85.65,25.75,65.56,DoorCLOSED,PowerON,218.86,CompressorON,1.4,Wednesday 08.01.2025 -- 04:22:20,1
2.99,72.76,22.2,86.9,DoorCLOSED,PowerON,141.77,CompressorON,0.07,Wednesday 08.01.2025 -- 04:22:25,0
3.62,48.21,19.8,78.38,DoorCLOSED,PowerON,92.43,CompressorON,0.35,Wednesday 08.01.2025 -- 04:22:30,0
3.35,57.43,27.77,57.01,DoorCLOSED,PowerON,232.24,CompressorON,0.36,Wednesday 08.01.2025 -- 04:22:35,0
7.78,88.07,31.27,82.64,DoorCLOSED,PowerON,253.42,CompressorON,1.4,Wednesday 08.01.2025 -- 04:22:40,1
3.74,69.46,18.21,63.42,DoorCLOSED,PowerON,59.87,CompressorOFF,0.26,Wednesday 08.01.2025 -- 04:22:45,0
3.97,64.8,21.52,52.04,DoorCLOSED,PowerON,31.06,CompressorOFF,0.33,Wednesday 08.01.2025 -- 04:22:50,0
5.62,79.58,30.77,78.42,DoorOPEN,PowerON,104.5,CompressorON,0.4,Wednesday 08.01.2025 -- 04:22:55,0
5.12,52.85,31.61,64.64,DoorCLOSED,PowerON,42.38,CompressorOFF,0.19,Wednesday 08.01.2025 -- 04:23:00,0
3.83,54.72,25.28,62.17,DoorCLOSED,PowerON,21.09,CompressorOFF,0.2,Wednesday 08.01.2025 -- 04:23:05,0
5.32,57.13,26.13,79.57,DoorCLOSED,PowerON,51.34,CompressorOFF,0.07,Wednesday 08.01.2025 -- 04:23:10,0
3.84,62.97,30.61,58.89,DoorCLOSED,PowerON,91.11,CompressorON,0.13,Wednesday 08.01.2025 -- 04:23:15,0
3.58,73.76,24.51,75.67,DoorCLOSED,PowerON,144.73,CompressorON,0.05,Wednesday 08.01.2025 -- 04:23:20,0
5.02,65.58,20.7,67.32,DoorCLOSED,PowerON,52.19,CompressorOFF,0.32,Wednesday 08.01.2025 -- 04:23:25,0
4.29,61.01,27.84,80.31,DoorCLOSED,PowerON,45.64,CompressorOFF,0.06,Wednesday 08.01.2025 -- 04:23:30,0
4.01,55.38,23.48,61.78,DoorCLOSED,PowerON,102.56,CompressorON,0.28,Wednesday 08.01.2025 -- 04:23:35,0
4.14,45.51,19.95,51.29,DoorCLOSED,PowerON,98.82,CompressorON,0.2,Wednesday 08.01.2025 -- 04:23:40,0
3.22,61.66,28.96,76.68,DoorCLOSED,PowerON,58.56,CompressorOFF,0.21,Wednesday 08.01.2025 -- 04:23:45,0
2.58,68.79,26.6,55.42,DoorCLOSED,PowerON,155.3,CompressorON,0.25,Wednesday 08.01.2025 -- 04:23:50,0
3.65,61.84,30.47,70.34,DoorCLOSED,PowerON,116.62,CompressorON,0.4,Wednesday 08.01.2025 -- 04:23:55,0
3.86,74.64,24.6,51.1,DoorCLOSED,PowerON,127.59,CompressorON,0.28,Wednesday 08.01.2025 -- 04:24:00,0
3.16,45.3,23.21,79.14,DoorCLOSED,PowerON,132.22,CompressorON,0.37,Wednesday 08.01.2025 -- 04:24:05,0
7.1,63.94,31.72,75.87,DoorOPEN,PowerON,145.34,CompressorON,0.33,Wednesday 08.01.2025 -- 04:24:10,0
3.76,53.47,23.1,52.14,DoorCLOSED,PowerON,59.95,CompressorOFF,0.25,Wednesday 08.01.2025 -- 04:24:15,0
3.51,64.24,21.59,83.04,DoorCLOSED,PowerON,125.67,CompressorON,0.87,Wednesday 08.01.2025 -- 04:24:20,0
2.73,69.37,23.0,78.54,DoorCLOSED,PowerON,154.36,CompressorON,0.15,Wednesday 08.01.2025 -- 04:24:25,0
2.41,48.13,30.15,82.02,DoorCLOSED,PowerON,137.91,CompressorON,0.3,Wednesday 08.01.2025 -- 04:24:30,0
2.37,48.42,20.46,87.62,DoorCLOSED,PowerON,142.45,CompressorON,0.31,Wednesday 08.01.2025 -- 04:24:35,0
2.98,62.45,23.95,57.41,DoorCLOSED,PowerON,100.1,CompressorON,0.12,Wednesday 08.01.2025 -- 04:24:40,0
3.84,85.01,29.5,76.11,DoorOPEN,PowerON,184.11,CompressorON,0.36,Wednesday 08.01.2025 -- 04:24:45,0
3.71,58.13,28.27,51.17,DoorCLOSED,PowerON,50.12,CompressorOFF,0.21,Wednesday 08.01.2025 -- 04:24:50,0
2.8,67.95,30.72,81.56,DoorCLOSED,PowerON,229.95,CompressorON,0.22,Wednesday 08.01.2025 -- 04:24:55,0
2.79,45.01,21.41,62.83,DoorCLOSED,PowerON,156.7,CompressorON,0.42,Wednesday 08.01.2025 -- 04:25:00,0
1.99,58.57,18.27,69.55,DoorCLOSED,PowerON,120.16,CompressorON,0.15,Wednesday 08.01.2025 -- 04:25:05,0
7.57,75.95,34.03,84.15,DoorCLOSED,PowerON,233.05,CompressorOFF,1.46,Wednesday 08.01.2025 -- 04:25:10,1
3.77,62.01,31.65,61.02,DoorOPEN,PowerON,110.0,CompressorON,0.29,Wednesday 08.01.2025 -- 04:25:15,0
3.36,55.58,22.07,63.16,DoorCLOSED,PowerON,30.67,CompressorOFF,0.38,Wednesday 08.01.2025 -- 04:25:20,0
5.02,72.91,27.66,73.77,DoorCLOSED,PowerON,47.83,CompressorOFF,0.15,Wednesday 08.01.2025 -- 04:25:25,0
1.89,51.91,30.2,68.49,DoorCLOSED,PowerON,121.69,CompressorON,0.41,Wednesday 08.01.2025 -- 04:25:30,0
4.29,49.51,24.84,55.47,DoorCLOSED,PowerON,31.16,CompressorOFF,0.23,Wednesday 08.01.2025 -- 04:25:35,0
3.95,58.98,26.45,69.27,DoorCLOSED,PowerON,34.21,CompressorOFF,0.36,Wednesday 08.01.2025 -- 04:25:40,0
3.87,60.37,27.46,64.21,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.17,Wednesday 08.01.2025 -- 04:25:45,0
6.77,80.46,26.78,73.31,DoorCLOSED,PowerON,227.76,CompressorON,1.07,Wednesday 08.01.2025 -- 04:25:50,1
2.15,50.31,22.81,50.28,DoorCLOSED,PowerON,112.2,CompressorON,0.22,Wednesday 08.01.2025 -- 04:25:55,0
2.67,64.92,21.24,79.51,DoorCLOSED,PowerON,151.33,CompressorON,0.25,Wednesday 08.01.2025 -- 04:26:00,0
2.62,66.59,24.56,66.34,DoorCLOSED,PowerON,125.22,CompressorON,0.43,Wednesday 08.01.2025 -- 04:26:05,0
3.52,57.22,29.8,82.26,DoorCLOSED,PowerON,103.95,CompressorON,0.36,Wednesday 08.01.2025 -- 04:26:10,0
8.81,79.91,31.59,61.76,DoorCLOSED,PowerON,228.11,CompressorON,1.19,Wednesday 08.01.2025 -- 04:26:15,1
3.49,58.42,21.37,62.8,DoorCLOSED,PowerON,128.84,CompressorON,0.26,Wednesday 08.01.2025 -- 04:26:20,0
3.66,70.43,23.28,64.88,DoorCLOSED,PowerON,142.15,CompressorON,0.32,Wednesday 08.01.2025 -- 04:26:25,0
3.52,50.96,27.89,77.73,DoorCLOSED,PowerON,126.15,CompressorON,0.17,Wednesday 08.01.2025 -- 04:26:30,0
4.61,54.66,19.62,66.65,DoorCLOSED,PowerON,124.89,CompressorON,0.4,Wednesday 08.01.2025 -- 04:26:35,0
3.83,45.15,25.53,68.9,DoorCLOSED,PowerON,115.62,CompressorON,0.33,Wednesday 08.01.2025 -- 04:26:40,0
7.06,58.05,25.53,73.17,DoorCLOSED,PowerON,35.04,CompressorOFF,0.12,Wednesday 08.01.2025 -- 04:26:45,0
4.0,65.01,18.11,53.48,DoorCLOSED,PowerON,54.4,CompressorOFF,0.17,Wednesday 08.01.2025 -- 04:26:50,0
10.27,87.84,33.72,88.42,DoorCLOSED,PowerON,213.95,CompressorON,1.17,Wednesday 08.01.2025 -- 04:26:55,1
5.79,50.26,27.6,83.33,DoorCLOSED,PowerON,124.18,CompressorON,0.32,Wednesday 08.01.2025 -- 04:27:00,0
4.22,58.86,22.32,69.89,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.42,Wednesday 08.01.2025 -- 04:27:05,0
4.63,80.69,19.96,86.66,DoorOPEN,PowerON,109.37,CompressorON,0.31,Wednesday 08.01.2025 -- 04:27:10,0
9.0,75.68,28.94,79.73,DoorCLOSED,PowerON,229.75,CompressorON,1.0,Wednesday 08.01.2025 -- 04:27:15,1
6.75,68.33,19.48,70.59,DoorCLOSED,PowerON,38.08,CompressorOFF,0.25,Wednesday 08.01.2025 -- 04:27:20,0
3.73,68.37,31.66,72.95,DoorCLOSED,PowerON,93.25,CompressorON,0.05,Wednesday 08.01.2025 -- 04:27:25,0
4.22,58.06,26.16,88.18,DoorCLOSED,PowerON,33.75,CompressorOFF,0.05,Wednesday 08.01.2025 -- 04:27:30,0
4.4,66.24,24.6,73.89,DoorCLOSED,PowerOFF,0.0,CompressorOFF,0.17,Wednesday 08.01.2025 -- 04:27:35,0
4.09,63.47,31.9,65.18,DoorCLOSED,PowerON,133.67,CompressorON,0.13,Wednesday 08.01.2025 -- 04:27:40,0
5.7,60.41,18.78,55.91,DoorOPEN,PowerON,153.49,CompressorON,0.11,Wednesday 08.01.2025 -- 04:27:45,0
3.36,45.5,18.51,73.92,DoorCLOSED,PowerON,49.65,CompressorOFF,0.17,Wednesday 08.01.2025 -- 04:27:50,0
3.99,49.02,19.55,81.56,DoorCLOSED,PowerON,135.55,CompressorON,0.32,Wednesday 08.01.2025 -- 04:27:55,0
8.97,91.45,32.62,69.73,DoorCLOSED,PowerON,197.5,CompressorOFF,0.85,Wednesday 08.01.2025 -- 04:28:00,1
5.14,65.47,26.82,75.25,DoorOPEN,PowerON,97.91,CompressorON,0.08,Wednesday 08.01.2025 -- 04:28:05,0
3.07,63.64,18.51,64.92,DoorCLOSED,PowerON,118.66,CompressorON,0.34,Wednesday 08.01.2025 -- 04:28:10,0
2.07,72.88,22.4,78.49,DoorCLOSED,PowerON,201.14,CompressorON,0.09,Wednesday 08.01.2025 -- 04:28:15,0
8.21,82.53,25.64,83.17,DoorCLOSED,PowerON,183.76,CompressorON,0.98,Wednesday 08.01.2025 -- 04:28:20,1
2.49,64.92,25.82,88.09,DoorCLOSED,PowerON,156.8,CompressorON,0.19,Wednesday 08.01.2025 -- 04:28:25,0
3.51,73.17,20.09,69.5,DoorOPEN,PowerON,185.41,CompressorON,0.08,Wednesday 08.01.2025 -- 04:28:30,0
3.07,57.9,22.86,74.79,DoorCLOSED,PowerON,21.2,CompressorOFF,0.09,Wednesday 08.01.2025 -- 04:28:35,0
2.22,69.84,21.79,57.0,DoorCLOSED,PowerON,92.91,CompressorON,0.34,Wednesday 08.01.2025 -- 04:28:40,0
1.94,69.13,26.79,85.07,DoorCLOSED,PowerON,119.74,CompressorON,0.31,Wednesday 08.01.2025 -- 04:28:45,0
3.19,62.26,31.09,84.05,DoorCLOSED,PowerON,49.44,CompressorOFF,0.18,Wednesday 08.01.2025 -- 04:28:50,0
4.07,56.43,22.62,70.06,DoorCLOSED,PowerON,25.77,CompressorOFF,0.31,Wednesday 08.01.2025 -- 04:28:55,0
3.99,64.49,22.24,76.67,DoorCLOSED,PowerON,34.64,CompressorOFF,0.29,Wednesday 08.01.2025 -- 04:29:00,0
7.47,83.99,30.19,66.9,DoorOPEN,PowerON,104.34,CompressorON,0.04,Wednesday 08.01.2025 -- 04:29:05,0
2.33,74.02,20.79,68.13,DoorCLOSED,PowerON,159.31,CompressorON,0.29,Wednesday 08.01.2025 -- 04:29:10,0
3.49,57.0,20.43,73.67,DoorCLOSED,PowerON,99.54,CompressorON,0.32,Wednesday 08.01.2025 -- 04:29:15,0
4.04,60.83,19.18,81.2,DoorCLOSED,PowerON,109.7,CompressorON,0.73,Wednesday 08.01.2025 -- 04:29:20,0
2.65,71.16,19.97,51.77,DoorCLOSED,PowerON,127.26,CompressorON,0.04,Wednesday 08.01.2025 -- 04:29:25,0
3.81,55.35,24.58,80.35,DoorCLOSED,PowerON,50.81,CompressorOFF,0.09,Wednesday 08.01.2025 -- 04:29:30,0
2.58,51.23,31.38,75.33,DoorCLOSED,PowerON,216.89,CompressorON,0.24,Wednesday 08.01.2025 -- 04:29:35,0
5.06,83.23,30.8,51.48,DoorOPEN,PowerON,146.93,CompressorON,0.3,Wednesday 08.01.2025 -- 04:29:40,0
5.72,66.05,25.15,88.44,DoorCLOSED,PowerON,28.74,CompressorOFF,0.07,Wednesday 08.01.2025 -- 04:29:45,0
4.53,69.55,31.01,72.57,DoorCLOSED,PowerON,21.94,CompressorOFF,0.26,Wednesday 08.01.2025 -- 04:29:50,0
4.02,63.49,28.36,68.21,DoorCLOSED,PowerON,26.45,CompressorOFF,0.13,Wednesday 08.01.2025 -- 04:29:55,0
3.64,51.16,20.85,87.47,DoorCLOSED,PowerON,43.21,CompressorOFF,0.26,Wednesday 08.01.2025 -- 04:30:00,0
3.98,64.26,23.11,73.34,DoorCLOSED,PowerON,159.1,CompressorON,0.3,Wednesday 08.01.2025 -- 04:30:05,0
3.99,64.36,25.03,79.72,DoorCLOSED,PowerON,40.01,CompressorOFF,0.33,Wednesday 08.01.2025 -- 04:30:10,0
5.43,62.12,30.63,63.87,DoorCLOSED,PowerON,38.49,CompressorOFF,0.35,Wednesday 08.01.2025 -- 04:30:15,0
3.68,63.31,18.57,60.82,DoorCLOSED,PowerON,46.85,CompressorOFF,0.28,Wednesday 08.01.2025 -- 04:30:20,0
3.21,64.03,28.87,51.09,DoorCLOSED,PowerON,54.3,CompressorOFF,0.42,Wednesday 08.01.2025 -- 04:30:25,0
3.92,50.23,18.19,62.13,DoorCLOSED,PowerON,135.76,CompressorON,0.19,Wednesday 08.01.2025 -- 04:30:30,0
3.99,53.92,19.79,54.4,DoorCLOSED,PowerON,38.19,CompressorOFF,0.11,Wednesday 08.01.2025 -- 04:30:35,0
2.65,49.41,19.06,78.26,DoorCLOSED,PowerON,106.55,CompressorON,0.44,Wednesday 08.01.2025 -- 04:30:40,0
4.76,87.0,31.28,73.21,DoorOPEN,PowerON,96.58,CompressorON,0.4,Wednesday 08.01.2025 -- 04:30:45,0
3.42,59.79,22.62,63.72,DoorCLOSED,PowerON,95.84,CompressorON,0.1,Wednesday 08.01.2025 -- 04:30:50,0
3.74,61.77,22.86,55.1,DoorCLOSED,PowerON,59.8,CompressorOFF,0.18,Wednesday 08.01.2025 -- 04:30:55,0
3.64,45.42,27.24,50.65,DoorCLOSED,PowerON,40.4,CompressorOFF,0.37,Wednesday 08.01.2025 -- 04:31:00,0
6.85,84.64,31.35,70.64,DoorCLOSED,PowerON,194.28,CompressorON,0.82,Wednesday 08.01.2025 -- 04:31:05,1
10.28,77.88,26.92,73.71,DoorCLOSED,PowerON,243.88,CompressorON,1.5,Wednesday 08.01.2025 -- 04:31:10,1
1.96,73.02,18.86,83.16,DoorCLOSED,PowerON,154.83,CompressorON,0.16,Wednesday 08.01.2025 -- 04:31:15,0
5.05,56.43,27.12,57.29,DoorCLOSED,PowerON,43.36,CompressorOFF,0.07,Wednesday 08.01.2025 -- 04:31:20,0
5.3,68.19,18.22,67.73,DoorCLOSED,PowerON,59.68,CompressorOFF,0.15,Wednesday 08.01.2025 -- 04:31:25,0
3.81,61.0,24.86,75.13,DoorCLOSED,PowerON,106.78,CompressorON,0.39,Wednesday 08.01.2025 -- 04:31:30,0
4.5,73.96,28.26,68.76,DoorCLOSED,PowerON,48.6,CompressorOFF,0.03,Wednesday 08.01.2025 -- 04:31:35,0
1.89,64.1,18.15,86.09,DoorCLOSED,PowerON,94.55,CompressorON,0.33,Wednesday 08.01.2025 -- 04:31:40,0
3.91,68.18,22.94,76.43,DoorCLOSED,PowerON,112.93,CompressorON,0.31,Wednesday 08.01.2025 -- 04:31:45,0
3.52,46.57,26.06,78.09,DoorCLOSED,PowerON,93.35,CompressorON,0.11,Wednesday 08.01.2025 -- 04:31:50,0
4.18,50.39,31.84,71.22,DoorCLOSED,PowerON,118.83,CompressorON,0.42,Wednesday 08.01.2025 -- 04:31:55,0
2.06,66.66,20.83,82.11,DoorCLOSED,PowerON,100.28,CompressorON,0.3,Wednesday 08.01.2025 -- 04:32:00,0
3.34,73.41,26.16,85.55,DoorCLOSED,PowerON,136.36,CompressorON,0.06,Wednesday 08.01.2025 -- 04:32:05,0
2.89,71.01,31.01,88.83,DoorCLOSED,PowerON,93.9,CompressorON,0.22,Wednesday 08.01.2025 -- 04:32:10,0
3.1,50.38,31.92,62.48,DoorCLOSED,PowerON,126.04,CompressorON,0.43,Wednesday 08.01.2025 -- 04:32:15,0
2.64,52.1,19.73,79.92,DoorCLOSED,PowerON,151.82,CompressorON,0.02,Wednesday 08.01.2025 -- 04:32:20,0
